acoustic_data,time_to_failure
-3,3.3696964461
2,3.369696445
-1,3.3696964439
4,3.3696964428
7,3.3696964417
11,3.3696964406
5,3.3696964395
11,3.3696964384
9,3.3696964373
8,3.3696964362
11,3.3696964351
7,3.369696434
7,3.3696964329
12,3.3696964318
5,3.3696964307
1,3.3696964296
1,3.3696964285
1,3.3696964274
4,3.3696964263
4,3.3696964252
4,3.3696964241
6,3.369696423
9,3.3696964219
12,3.3696964208
8,3.3696964197
-3,3.3696964186
-4,3.3696964175
-1,3.3696964164
1,3.3696964153
1,3.3696964142
0,3.3696964131
-2,3.369696412
4,3.3696964109
9,3.3696964098
5,3.3696964087
5,3.3696964076
4,3.3696964065
6,3.3696964054
-2,3.3696964043
2,3.3696964032
5,3.3696964021
1,3.369696401
1,3.3696963999
-2,3.3696963988
2,3.3696963977
-1,3.3696963966
3,3.3696963955
6,3.3696963944
5,3.3696963933
9,3.3696963922
9,3.3696963911
6,3.36969639
7,3.3696963889
10,3.3696963878
7,3.3696963867
8,3.3696963856
8,3.3696963845
6,3.3696963834
7,3.3696963823
6,3.3696963812
3,3.3696963801
0,3.369696379
0,3.3696963779
-1,3.3696963768
-4,3.3696963757
-1,3.3696963746
-1,3.3696963735
-2,3.3696963724
2,3.3696963713
6,3.3696963702
4,3.3696963691
8,3.369696368
10,3.3696963669
11,3.3696963658
12,3.3696963647
5,3.3696963636
0,3.3696963625
1,3.3696963614
0,3.3696963603
1,3.3696963592
-5,3.3696963581
5,3.369696357
-2,3.3696963559
1,3.3696963548
2,3.3696963537
10,3.3696963526
9,3.3696963515
5,3.3696963504
15,3.3696963493
14,3.3696963482
6,3.3696963471
7,3.369696346
7,3.3696963449
5,3.3696963438
5,3.3696963427
-1,3.3696963416
-1,3.3696963405
-1,3.3696963394
-3,3.3696963383
2,3.3696963372
11,3.3696963361
7,3.369696335
6,3.3696963339
3,3.3696963328
6,3.3696963317
10,3.3696963306
12,3.3696963295
9,3.3696963284
5,3.3696963273
8,3.3696963262
6,3.3696963251
3,3.369696324
0,3.3696963229
-3,3.3696963218
-4,3.3696963207
-4,3.3696963196
-1,3.3696963185
8,3.3696963174
11,3.3696963163
10,3.3696963152
6,3.3696963141
6,3.369696313
6,3.3696963119
6,3.3696963108
7,3.3696963097
4,3.3696963086
8,3.3696963075
6,3.3696963064
2,3.3696963053
2,3.3696963042
0,3.3696963031
4,3.369696302
2,3.3696963009
1,3.3696962998
4,3.3696962987
8,3.3696962976
12,3.3696962965
9,3.3696962954
3,3.3696962943
4,3.3696962932
1,3.3696962921
-3,3.369696291
-5,3.3696962899
-1,3.3696962888
0,3.3696962877
5,3.3696962866
6,3.3696962855
10,3.3696962844
16,3.3696962833
11,3.3696962822
14,3.3696962811
10,3.36969628
4,3.3696962789
1,3.3696962778
3,3.3696962767
0,3.3696962756
1,3.3696962745
3,3.3696962734
1,3.3696962723
4,3.3696962712
5,3.3696962701
1,3.369696269
6,3.3696962679
12,3.3696962668
6,3.3696962657
10,3.3696962646
7,3.3696962635
6,3.3696962624
9,3.3696962613
5,3.3696962602
9,3.3696962591
0,3.369696258
-2,3.3696962569
-4,3.3696962558
-8,3.3696962547
-5,3.3696962536
-11,3.3696962525
-6,3.3696962514
3,3.3696962503
6,3.3696962492
10,3.3696962481
12,3.369696247
14,3.3696962459
13,3.3696962448
17,3.3696962437
15,3.3696962426
12,3.3696962415
7,3.3696962404
3,3.3696962393
-1,3.3696962382
-3,3.3696962371
-4,3.369696236
1,3.3696962349
1,3.3696962338
0,3.3696962327
4,3.3696962316
8,3.3696962305
10,3.3696962294
10,3.3696962283
13,3.3696962272
6,3.3696962261
5,3.369696225
5,3.3696962239
3,3.3696962228
-1,3.3696962217
0,3.3696962206
-3,3.3696962195
1,3.3696962184
-2,3.3696962173
0,3.3696962162
2,3.3696962151
3,3.369696214
8,3.3696962129
7,3.3696962118
13,3.3696962107
13,3.3696962096
7,3.3696962085
7,3.3696962074
8,3.3696962063
9,3.3696962052
3,3.3696962041
4,3.369696203
-1,3.3696962019
-1,3.3696962008
-2,3.3696961997
2,3.3696961986
5,3.3696961975
3,3.3696961964
9,3.3696961953
11,3.3696961942
10,3.3696961931
9,3.369696192
10,3.3696961909
5,3.3696961898
7,3.3696961887
7,3.3696961876
2,3.3696961865
3,3.3696961854
2,3.3696961843
0,3.3696961832
1,3.3696961821
0,3.369696181
1,3.3696961799
3,3.3696961788
5,3.3696961777
9,3.3696961766
6,3.3696961755
7,3.3696961744
7,3.3696961733
6,3.3696961722
4,3.3696961711
1,3.36969617
4,3.3696961689
4,3.3696961678
0,3.3696961667
0,3.3696961656
1,3.3696961645
3,3.3696961634
8,3.3696961623
0,3.3696961612
0,3.3696961601
2,3.369696159
-3,3.3696961579
-3,3.3696961568
3,3.3696961557
4,3.3696961546
2,3.3696961535
9,3.3696961524
10,3.3696961513
7,3.3696961502
9,3.3696961491
11,3.369696148
10,3.3696961469
9,3.3696961458
8,3.3696961447
9,3.3696961436
11,3.3696961425
12,3.3696961414
5,3.3696961403
2,3.3696961392
2,3.3696961381
2,3.369696137
3,3.3696961359
-6,3.3696961348
-5,3.3696961337
-2,3.3696961326
1,3.3696961315
-1,3.3696961304
2,3.3696961293
10,3.3696961282
12,3.3696961271
11,3.369696126
11,3.3696961249
20,3.3696961238
12,3.3696961227
5,3.3696961216
6,3.3696961205
-2,3.3696961194
-4,3.3696961183
-3,3.3696961172
-3,3.3696961161
-1,3.369696115
2,3.3696961139
4,3.3696961128
7,3.3696961117
9,3.3696961106
8,3.3696961095
10,3.3696961084
5,3.3696961073
6,3.3696961062
6,3.3696961051
4,3.369696104
2,3.3696961029
3,3.3696961018
8,3.3696961007
6,3.3696960996
3,3.3696960985
2,3.3696960974
6,3.3696960963
1,3.3696960952
5,3.3696960941
6,3.369696093
4,3.3696960919
10,3.3696960908
12,3.3696960897
6,3.3696960886
6,3.3696960875
5,3.3696960864
2,3.3696960853
0,3.3696960842
0,3.3696960831
3,3.369696082
4,3.3696960809
6,3.3696960798
-4,3.3696960787
2,3.3696960776
3,3.3696960765
6,3.3696960754
6,3.3696960743
4,3.3696960732
6,3.3696960721
3,3.369696071
6,3.3696960699
4,3.3696960688
2,3.3696960677
1,3.3696960666
-1,3.3696960655
3,3.3696960644
8,3.3696960633
8,3.3696960622
4,3.3696960611
3,3.36969606
4,3.3696960589
6,3.3696960578
6,3.3696960567
6,3.3696960556
8,3.3696960545
7,3.3696960534
8,3.3696960523
4,3.3696960512
4,3.3696960501
6,3.369696049
1,3.3696960479
2,3.3696960468
5,3.3696960457
2,3.3696960446
3,3.3696960435
1,3.3696960424
2,3.3696960413
2,3.3696960402
3,3.3696960391
5,3.369696038
3,3.3696960369
8,3.3696960358
8,3.3696960347
5,3.3696960336
4,3.3696960325
1,3.3696960314
7,3.3696960303
7,3.3696960292
4,3.3696960281
0,3.369696027
5,3.3696960259
9,3.3696960248
7,3.3696960237
6,3.3696960226
6,3.3696960215
11,3.3696960204
9,3.3696960193
3,3.3696960182
5,3.3696960171
2,3.369696016
-3,3.3696960149
2,3.3696960138
2,3.3696960127
4,3.3696960116
7,3.3696960105
1,3.3696960094
-1,3.3696960083
2,3.3696960072
1,3.3696960061
-1,3.369696005
0,3.3696960039
7,3.3696960028
8,3.3696960017
6,3.3696960006
3,3.3696959995
6,3.3696959984
11,3.3696959973
7,3.3696959962
6,3.3696959951
5,3.369695994
6,3.3696959929
3,3.3696959918
2,3.3696959907
4,3.3696959896
0,3.3696959885
-1,3.3696959874
1,3.3696959863
2,3.3696959852
5,3.3696959841
7,3.369695983
9,3.3696959819
4,3.3696959808
3,3.3696959797
8,3.3696959786
5,3.3696959775
8,3.3696959764
6,3.3696959753
4,3.3696959742
7,3.3696959731
5,3.369695972
5,3.3696959709
10,3.3696959698
7,3.3696959687
2,3.3696959676
6,3.3696959665
5,3.3696959654
3,3.3696959643
-2,3.3696959632
1,3.3696959621
-2,3.369695961
0,3.3696959599
1,3.3696959588
4,3.3696959577
6,3.3696959566
9,3.3696959555
9,3.3696959544
0,3.3696959533
4,3.3696959522
7,3.3696959511
3,3.36969595
3,3.3696959489
3,3.3696959478
2,3.3696959467
5,3.3696959456
4,3.3696959445
4,3.3696959434
4,3.3696959423
3,3.3696959412
-1,3.3696959401
1,3.369695939
4,3.3696959379
3,3.3696959368
4,3.3696959357
4,3.3696959346
3,3.3696959335
7,3.3696959324
8,3.3696959313
9,3.3696959302
13,3.3696959291
6,3.369695928
7,3.3696959269
8,3.3696959258
8,3.3696959247
4,3.3696959236
9,3.3696959225
8,3.3696959214
2,3.3696959203
8,3.3696959192
-2,3.3696959181
0,3.369695917
-1,3.3696959159
-3,3.3696959148
-2,3.3696959137
-1,3.3696959126
1,3.3696959115
-1,3.3696959104
0,3.3696959093
0,3.3696959082
5,3.3696959071
11,3.369695906
5,3.3696959049
6,3.3696959038
7,3.3696959027
9,3.3696959016
7,3.3696959005
2,3.3696958994
5,3.3696958983
6,3.3696958972
8,3.3696958961
4,3.369695895
5,3.3696958939
3,3.3696958928
4,3.3696958917
11,3.3696958906
6,3.3696958895
3,3.3696958884
0,3.3696958873
-2,3.3696958862
2,3.3696958851
0,3.369695884
3,3.3696958829
2,3.3696958818
-3,3.3696958807
-3,3.3696958796
0,3.3696958785
4,3.3696958774
8,3.3696958763
9,3.3696958752
13,3.3696958741
15,3.369695873
17,3.3696958719
15,3.3696958708
12,3.3696958697
13,3.3696958686
12,3.3696958675
11,3.3696958664
5,3.3696958653
3,3.3696958642
2,3.3696958631
0,3.369695862
2,3.3696958609
-2,3.3696958598
4,3.3696958587
5,3.3696958576
4,3.3696958565
2,3.3696958554
4,3.3696958543
7,3.3696958532
7,3.3696958521
5,3.369695851
1,3.3696958499
5,3.3696958488
4,3.3696958477
4,3.3696958466
4,3.3696958455
1,3.3696958444
1,3.3696958433
1,3.3696958422
-1,3.3696958411
3,3.36969584
3,3.3696958389
2,3.3696958378
6,3.3696958367
7,3.3696958356
6,3.3696958345
6,3.3696958334
2,3.3696958323
5,3.3696958312
6,3.3696958301
7,3.369695829
9,3.3696958279
6,3.3696958268
9,3.3696958257
8,3.3696958246
5,3.3696958235
7,3.3696958224
4,3.3696958213
1,3.3696958202
4,3.3696958191
6,3.369695818
5,3.3696958169
7,3.3696958158
1,3.3696958147
0,3.3696958136
0,3.3696958125
-1,3.3696958114
4,3.3696958103
4,3.3696958092
3,3.3696958081
9,3.369695807
7,3.3696958059
7,3.3696958048
4,3.3696958037
4,3.3696958026
7,3.3696958015
7,3.3696958004
7,3.3696957993
8,3.3696957982
9,3.3696957971
8,3.369695796
7,3.3696957949
4,3.3696957938
-2,3.3696957927
-4,3.3696957916
-1,3.3696957905
0,3.3696957894
0,3.3696957883
-3,3.3696957872
-1,3.3696957861
4,3.369695785
3,3.3696957839
5,3.3696957828
5,3.3696957817
9,3.3696957806
14,3.3696957795
7,3.3696957784
9,3.3696957773
11,3.3696957762
13,3.3696957751
9,3.369695774
8,3.3696957729
16,3.3696957718
11,3.3696957707
3,3.3696957696
-2,3.3696957685
-4,3.3696957674
-1,3.3696957663
4,3.3696957652
-1,3.3696957641
-2,3.369695763
3,3.3696957619
1,3.3696957608
6,3.3696957597
6,3.3696957586
4,3.3696957575
5,3.3696957564
5,3.3696957553
6,3.3696957542
8,3.3696957531
8,3.369695752
7,3.3696957509
2,3.3696957498
0,3.3696957487
5,3.3696957476
6,3.3696957465
5,3.3696957454
5,3.3696957443
6,3.3696957432
8,3.3696957421
6,3.369695741
5,3.3696957399
2,3.3696957388
5,3.3696957377
6,3.3696957366
6,3.3696957355
8,3.3696957344
4,3.3696957333
5,3.3696957322
4,3.3696957311
6,3.36969573
9,3.3696957289
6,3.3696957278
1,3.3696957267
4,3.3696957256
8,3.3696957245
12,3.3696957234
11,3.3696957223
5,3.3696957212
7,3.3696957201
8,3.369695719
6,3.3696957179
2,3.3696957168
0,3.3696957157
-1,3.3696957146
2,3.3696957135
-3,3.3696957124
1,3.3696957113
-1,3.3696957102
-2,3.3696957091
6,3.369695708
6,3.3696957069
8,3.3696957058
3,3.3696957047
3,3.3696957036
6,3.3696957025
6,3.3696957014
11,3.3696957003
9,3.3696956992
4,3.3696956981
5,3.369695697
6,3.3696956959
1,3.3696956948
4,3.3696956937
3,3.3696956926
7,3.3696956915
6,3.3696956904
6,3.3696956893
4,3.3696956882
3,3.3696956871
4,3.369695686
5,3.3696956849
4,3.3696956838
4,3.3696956827
8,3.3696956816
6,3.3696956805
5,3.3696956794
6,3.3696956783
0,3.3696956772
-2,3.3696956761
1,3.369695675
1,3.3696956739
0,3.3696956728
-1,3.3696956717
2,3.3696956706
1,3.3696956695
3,3.3696956684
5,3.3696956673
5,3.3696956662
5,3.3696956651
6,3.369695664
4,3.3696956629
7,3.3696956618
5,3.3696956607
3,3.3696956596
3,3.3696956585
7,3.3696956574
8,3.3696956563
2,3.3696956552
2,3.3696956541
3,3.369695653
3,3.3696956519
3,3.3696956508
5,3.3696956497
1,3.3696956486
11,3.3696956475
12,3.3696956464
7,3.3696956453
8,3.3696956442
12,3.3696956431
6,3.369695642
9,3.3696956409
7,3.3696956398
5,3.3696956387
1,3.3696956376
5,3.3696956365
6,3.3696956354
1,3.3696956343
1,3.3696956332
-1,3.3696956321
1,3.369695631
4,3.3696956299
6,3.3696956288
5,3.3696956277
4,3.3696956266
4,3.3696956255
7,3.3696956244
11,3.3696956233
11,3.3696956222
7,3.3696956211
5,3.36969562
-2,3.3696956189
1,3.3696956178
5,3.3696956167
5,3.3696956156
4,3.3696956145
1,3.3696956134
6,3.3696956123
5,3.3696956112
2,3.3696956101
4,3.369695609
1,3.3696956079
5,3.3696956068
5,3.3696956057
7,3.3696956046
9,3.3696956035
8,3.3696956024
1,3.3696956013
7,3.3696956002
0,3.3696955991
1,3.369695598
6,3.3696955969
10,3.3696955958
14,3.3696955947
14,3.3696955936
10,3.3696955925
6,3.3696955914
8,3.3696955903
8,3.3696955892
3,3.3696955881
1,3.369695587
5,3.3696955859
4,3.3696955848
1,3.3696955837
2,3.3696955826
2,3.3696955815
-1,3.3696955804
0,3.3696955793
0,3.3696955782
4,3.3696955771
3,3.369695576
5,3.3696955749
8,3.3696955738
4,3.3696955727
6,3.3696955716
10,3.3696955705
6,3.3696955694
2,3.3696955683
5,3.3696955672
4,3.3696955661
3,3.369695565
3,3.3696955639
5,3.3696955628
5,3.3696955617
10,3.3696955606
10,3.3696955595
8,3.3696955584
7,3.3696955573
5,3.3696955562
0,3.3696955551
-1,3.369695554
4,3.3696955529
5,3.3696955518
6,3.3696955507
5,3.3696955496
0,3.3696955485
3,3.3696955474
4,3.3696955463
4,3.3696955452
4,3.3696955441
8,3.369695543
6,3.3696955419
8,3.3696955408
4,3.3696955397
6,3.3696955386
3,3.3696955375
2,3.3696955364
3,3.3696955353
0,3.3696955342
4,3.3696955331
5,3.369695532
6,3.3696955309
7,3.3696955298
4,3.3696955287
10,3.3696955276
7,3.3696955265
10,3.3696955254
9,3.3696955243
7,3.3696955232
11,3.3696955221
8,3.369695521
4,3.3696955199
1,3.3696955188
3,3.3696955177
7,3.3696955166
2,3.3696955155
2,3.3696955144
3,3.3696955133
1,3.3696955122
6,3.3696955111
11,3.36969551
8,3.3696955089
2,3.3696955078
0,3.3696955067
7,3.3696955056
5,3.3696955045
2,3.3696955034
5,3.3696955023
6,3.3696955012
4,3.3696955001
8,3.369695499
6,3.3696954979
5,3.3696954968
8,3.3696954957
7,3.3696954946
4,3.3696954935
5,3.3696954924
9,3.3696954913
12,3.3696954902
6,3.3696954891
2,3.369695488
3,3.3696954869
2,3.3685999914
2,3.3685999903
3,3.3685999892
2,3.3685999881
3,3.368599987
7,3.3685999859
3,3.3685999848
2,3.3685999837
7,3.3685999826
7,3.3685999815
8,3.3685999804
4,3.3685999793
3,3.3685999782
10,3.3685999771
7,3.368599976
3,3.3685999749
5,3.3685999738
4,3.3685999727
6,3.3685999716
3,3.3685999705
4,3.3685999694
5,3.3685999683
2,3.3685999672
0,3.3685999661
2,3.368599965
2,3.3685999639
8,3.3685999628
7,3.3685999617
9,3.3685999606
7,3.3685999595
3,3.3685999584
4,3.3685999573
6,3.3685999562
7,3.3685999551
4,3.368599954
5,3.3685999529
2,3.3685999518
0,3.3685999507
3,3.3685999496
6,3.3685999485
10,3.3685999474
8,3.3685999463
9,3.3685999452
8,3.3685999441
3,3.368599943
3,3.3685999419
7,3.3685999408
7,3.3685999397
7,3.3685999386
4,3.3685999375
2,3.3685999364
4,3.3685999353
3,3.3685999342
0,3.3685999331
4,3.368599932
1,3.3685999309
3,3.3685999298
5,3.3685999287
9,3.3685999276
11,3.3685999265
10,3.3685999254
10,3.3685999243
12,3.3685999232
7,3.3685999221
1,3.368599921
4,3.3685999199
2,3.3685999188
6,3.3685999177
-1,3.3685999166
3,3.3685999155
9,3.3685999144
14,3.3685999133
8,3.3685999122
4,3.3685999111
5,3.36859991
3,3.3685999089
5,3.3685999078
5,3.3685999067
-2,3.3685999056
0,3.3685999045
3,3.3685999034
3,3.3685999023
0,3.3685999012
1,3.3685999001
3,3.368599899
0,3.3685998979
5,3.3685998968
8,3.3685998957
6,3.3685998946
9,3.3685998935
14,3.3685998924
9,3.3685998913
7,3.3685998902
7,3.3685998891
4,3.368599888
6,3.3685998869
5,3.3685998858
5,3.3685998847
3,3.3685998836
4,3.3685998825
3,3.3685998814
-1,3.3685998803
0,3.3685998792
0,3.3685998781
5,3.368599877
1,3.3685998759
5,3.3685998748
8,3.3685998737
1,3.3685998726
1,3.3685998715
2,3.3685998704
6,3.3685998693
3,3.3685998682
4,3.3685998671
6,3.368599866
9,3.3685998649
13,3.3685998638
8,3.3685998627
14,3.3685998616
13,3.3685998605
8,3.3685998594
8,3.3685998583
4,3.3685998572
-5,3.3685998561
2,3.368599855
4,3.3685998539
4,3.3685998528
3,3.3685998517
1,3.3685998506
-1,3.3685998495
2,3.3685998484
4,3.3685998473
4,3.3685998462
3,3.3685998451
3,3.368599844
4,3.3685998429
7,3.3685998418
4,3.3685998407
8,3.3685998396
7,3.3685998385
12,3.3685998374
7,3.3685998363
6,3.3685998352
4,3.3685998341
1,3.368599833
3,3.3685998319
0,3.3685998308
2,3.3685998297
4,3.3685998286
1,3.3685998275
3,3.3685998264
8,3.3685998253
1,3.3685998242
4,3.3685998231
8,3.368599822
7,3.3685998209
9,3.3685998198
7,3.3685998187
7,3.3685998176
7,3.3685998165
8,3.3685998154
10,3.3685998143
12,3.3685998132
9,3.3685998121
7,3.368599811
4,3.3685998099
7,3.3685998088
5,3.3685998077
2,3.3685998066
7,3.3685998055
2,3.3685998044
0,3.3685998033
2,3.3685998022
3,3.3685998011
-4,3.3685998
-10,3.3685997989
-6,3.3685997978
3,3.3685997967
5,3.3685997956
3,3.3685997945
4,3.3685997934
10,3.3685997923
9,3.3685997912
7,3.3685997901
12,3.368599789
9,3.3685997879
3,3.3685997868
4,3.3685997857
6,3.3685997846
7,3.3685997835
5,3.3685997824
4,3.3685997813
6,3.3685997802
3,3.3685997791
-1,3.368599778
-3,3.3685997769
2,3.3685997758
6,3.3685997747
6,3.3685997736
7,3.3685997725
6,3.3685997714
4,3.3685997703
10,3.3685997692
7,3.3685997681
7,3.368599767
7,3.3685997659
3,3.3685997648
2,3.3685997637
3,3.3685997626
5,3.3685997615
7,3.3685997604
5,3.3685997593
2,3.3685997582
0,3.3685997571
-3,3.368599756
-1,3.3685997549
4,3.3685997538
6,3.3685997527
6,3.3685997516
6,3.3685997505
12,3.3685997494
8,3.3685997483
2,3.3685997472
1,3.3685997461
-3,3.368599745
-1,3.3685997439
1,3.3685997428
-3,3.3685997417
-2,3.3685997406
-3,3.3685997395
-4,3.3685997384
4,3.3685997373
6,3.3685997362
4,3.3685997351
5,3.368599734
9,3.3685997329
11,3.3685997318
11,3.3685997307
12,3.3685997296
6,3.3685997285
13,3.3685997274
11,3.3685997263
4,3.3685997252
9,3.3685997241
7,3.368599723
8,3.3685997219
6,3.3685997208
3,3.3685997197
-1,3.3685997186
-4,3.3685997175
-2,3.3685997164
0,3.3685997153
6,3.3685997142
3,3.3685997131
-4,3.368599712
0,3.3685997109
7,3.3685997098
5,3.3685997087
5,3.3685997076
11,3.3685997065
12,3.3685997054
12,3.3685997043
7,3.3685997032
6,3.3685997021
8,3.368599701
4,3.3685996999
6,3.3685996988
7,3.3685996977
1,3.3685996966
0,3.3685996955
3,3.3685996944
-3,3.3685996933
0,3.3685996922
4,3.3685996911
3,3.36859969
3,3.3685996889
0,3.3685996878
5,3.3685996867
0,3.3685996856
6,3.3685996845
6,3.3685996834
6,3.3685996823
3,3.3685996812
7,3.3685996801
4,3.368599679
6,3.3685996779
7,3.3685996768
7,3.3685996757
9,3.3685996746
6,3.3685996735
5,3.3685996724
2,3.3685996713
3,3.3685996702
3,3.3685996691
1,3.368599668
2,3.3685996669
1,3.3685996658
3,3.3685996647
1,3.3685996636
4,3.3685996625
15,3.3685996614
10,3.3685996603
12,3.3685996592
12,3.3685996581
9,3.368599657
5,3.3685996559
3,3.3685996548
6,3.3685996537
4,3.3685996526
9,3.3685996515
2,3.3685996504
0,3.3685996493
0,3.3685996482
1,3.3685996471
1,3.368599646
-1,3.3685996449
2,3.3685996438
4,3.3685996427
10,3.3685996416
13,3.3685996405
9,3.3685996394
5,3.3685996383
5,3.3685996372
5,3.3685996361
4,3.368599635
1,3.3685996339
0,3.3685996328
3,3.3685996317
7,3.3685996306
7,3.3685996295
6,3.3685996284
8,3.3685996273
7,3.3685996262
5,3.3685996251
6,3.368599624
3,3.3685996229
6,3.3685996218
3,3.3685996207
1,3.3685996196
4,3.3685996185
-2,3.3685996174
-4,3.3685996163
-1,3.3685996152
-2,3.3685996141
-2,3.368599613
1,3.3685996119
5,3.3685996108
5,3.3685996097
7,3.3685996086
11,3.3685996075
16,3.3685996064
15,3.3685996053
9,3.3685996042
15,3.3685996031
13,3.368599602
5,3.3685996009
5,3.3685995998
3,3.3685995987
1,3.3685995976
-4,3.3685995965
-2,3.3685995954
-3,3.3685995943
-2,3.3685995932
-1,3.3685995921
-1,3.368599591
1,3.3685995899
3,3.3685995888
4,3.3685995877
6,3.3685995866
8,3.3685995855
9,3.3685995844
8,3.3685995833
8,3.3685995822
11,3.3685995811
8,3.36859958
7,3.3685995789
1,3.3685995778
6,3.3685995767
3,3.3685995756
5,3.3685995745
3,3.3685995734
4,3.3685995723
3,3.3685995712
4,3.3685995701
6,3.368599569
8,3.3685995679
0,3.3685995668
-2,3.3685995657
4,3.3685995646
4,3.3685995635
3,3.3685995624
5,3.3685995613
4,3.3685995602
5,3.3685995591
6,3.368599558
7,3.3685995569
3,3.3685995558
5,3.3685995547
7,3.3685995536
9,3.3685995525
11,3.3685995514
10,3.3685995503
5,3.3685995492
4,3.3685995481
7,3.368599547
2,3.3685995459
-3,3.3685995448
2,3.3685995437
1,3.3685995426
-2,3.3685995415
3,3.3685995404
-1,3.3685995393
2,3.3685995382
8,3.3685995371
7,3.368599536
9,3.3685995349
11,3.3685995338
9,3.3685995327
9,3.3685995316
9,3.3685995305
5,3.3685995294
0,3.3685995283
3,3.3685995272
4,3.3685995261
3,3.368599525
2,3.3685995239
10,3.3685995228
10,3.3685995217
9,3.3685995206
9,3.3685995195
7,3.3685995184
-1,3.3685995173
2,3.3685995162
5,3.3685995151
2,3.368599514
5,3.3685995129
7,3.3685995118
2,3.3685995107
-1,3.3685995096
6,3.3685995085
2,3.3685995074
5,3.3685995063
7,3.3685995052
6,3.3685995041
7,3.368599503
7,3.3685995019
8,3.3685995008
3,3.3685994997
-1,3.3685994986
5,3.3685994975
3,3.3685994964
0,3.3685994953
-2,3.3685994942
-6,3.3685994931
-2,3.368599492
5,3.3685994909
3,3.3685994898
2,3.3685994887
9,3.3685994876
9,3.3685994865
4,3.3685994854
4,3.3685994843
4,3.3685994832
7,3.3685994821
12,3.368599481
9,3.3685994799
6,3.3685994788
8,3.3685994777
3,3.3685994766
2,3.3685994755
7,3.3685994744
9,3.3685994733
5,3.3685994722
1,3.3685994711
0,3.36859947
5,3.3685994689
4,3.3685994678
9,3.3685994667
9,3.3685994656
5,3.3685994645
8,3.3685994634
7,3.3685994623
3,3.3685994612
0,3.3685994601
5,3.368599459
10,3.3685994579
4,3.3685994568
4,3.3685994557
8,3.3685994546
7,3.3685994535
10,3.3685994524
8,3.3685994513
9,3.3685994502
7,3.3685994491
7,3.368599448
10,3.3685994469
5,3.3685994458
5,3.3685994447
6,3.3685994436
6,3.3685994425
1,3.3685994414
0,3.3685994403
0,3.3685994392
0,3.3685994381
4,3.368599437
8,3.3685994359
8,3.3685994348
8,3.3685994337
8,3.3685994326
5,3.3685994315
5,3.3685994304
7,3.3685994293
13,3.3685994282
8,3.3685994271
1,3.368599426
-4,3.3685994249
-4,3.3685994238
0,3.3685994227
4,3.3685994216
4,3.3685994205
2,3.3685994194
6,3.3685994183
10,3.3685994172
10,3.3685994161
8,3.368599415
7,3.3685994139
9,3.3685994128
11,3.3685994117
5,3.3685994106
4,3.3685994095
8,3.3685994084
3,3.3685994073
1,3.3685994062
6,3.3685994051
0,3.368599404
4,3.3685994029
5,3.3685994018
3,3.3685994007
2,3.3685993996
5,3.3685993985
5,3.3685993974
7,3.3685993963
5,3.3685993952
6,3.3685993941
5,3.368599393
5,3.3685993919
-4,3.3685993908
2,3.3685993897
5,3.3685993886
1,3.3685993875
4,3.3685993864
