acoustic_data,time_to_failure
-1,5.1449959791
0,5.144995978
4,5.1449959769
5,5.1449959758
5,5.1449959747
6,5.1449959736
3,5.1449959725
8,5.1449959714
7,5.1449959703
2,5.1449959692
6,5.1449959681
3,5.144995967
0,5.1449959659
0,5.1449959648
-2,5.1449959637
2,5.1449959626
7,5.1449959615
7,5.1449959604
12,5.1449959593
15,5.1449959582
10,5.1449959571
7,5.144995956
1,5.1449959549
0,5.1449959538
0,5.1449959527
0,5.1449959516
3,5.1449959505
5,5.1449959494
7,5.1449959483
8,5.1449959472
6,5.1449959461
5,5.144995945
4,5.1449959439
3,5.1449959428
6,5.1449959417
2,5.1449959406
4,5.1449959395
4,5.1449959384
4,5.1449959373
1,5.1449959362
-1,5.1449959351
3,5.144995934
3,5.1449959329
2,5.1449959318
5,5.1449959307
6,5.1449959296
5,5.1449959285
3,5.1449959274
5,5.1449959263
5,5.1449959252
7,5.1449959241
8,5.144995923
7,5.1449959219
4,5.1449959208
4,5.1449959197
3,5.1449959186
1,5.1449959175
1,5.1449959164
5,5.1449959153
9,5.1449959142
0,5.1449959131
3,5.144995912
1,5.1449959109
3,5.1449959098
4,5.1449959087
8,5.1449959076
7,5.1449959065
3,5.1449959054
2,5.1449959043
2,5.1449959032
2,5.1449959021
-1,5.144995901
3,5.1449958999
2,5.1449958988
0,5.1449958977
0,5.1449958966
3,5.1449958955
3,5.1449958944
7,5.1449958933
7,5.1449958922
8,5.1449958911
9,5.14499589
4,5.1449958889
3,5.1449958878
-1,5.1449958867
2,5.1449958856
2,5.1449958845
5,5.1449958834
6,5.1449958823
5,5.1449958812
8,5.1449958801
0,5.144995879
4,5.1449958779
4,5.1449958768
6,5.1449958757
6,5.1449958746
3,5.1449958735
1,5.1449958724
3,5.1449958713
3,5.1449958702
0,5.1449958691
-1,5.144995868
5,5.1449958669
4,5.1449958658
3,5.1449958647
8,5.1449958636
5,5.1449958625
6,5.1449958614
6,5.1449958603
7,5.1449958592
5,5.1449958581
3,5.144995857
7,5.1449958559
6,5.1449958548
5,5.1449958537
4,5.1449958526
4,5.1449958515
3,5.1449958504
2,5.1449958493
0,5.1449958482
0,5.1449958471
0,5.144995846
7,5.1449958449
9,5.1449958438
7,5.1449958427
2,5.1449958416
0,5.1449958405
1,5.1449958394
5,5.1449958383
3,5.1449958372
4,5.1449958361
3,5.144995835
5,5.1449958339
4,5.1449958328
10,5.1449958317
9,5.1449958306
6,5.1449958295
4,5.1449958284
5,5.1449958273
5,5.1449958262
4,5.1449958251
-1,5.144995824
2,5.1449958229
2,5.1449958218
1,5.1449958207
4,5.1449958196
1,5.1449958185
1,5.1449958174
2,5.1449958163
8,5.1449958152
5,5.1449958141
6,5.144995813
4,5.1449958119
5,5.1449958108
4,5.1449958097
4,5.1449958086
5,5.1449958075
2,5.1449958064
4,5.1449958053
6,5.1449958042
5,5.1449958031
4,5.144995802
11,5.1449958009
7,5.1449957998
3,5.1449957987
2,5.1449957976
4,5.1449957965
8,5.1449957954
6,5.1449957943
5,5.1449957932
7,5.1449957921
7,5.144995791
7,5.1449957899
4,5.1449957888
5,5.1449957877
2,5.1449957866
4,5.1449957855
1,5.1449957844
6,5.1449957833
9,5.1449957822
6,5.1449957811
5,5.14499578
2,5.1449957789
4,5.1449957778
2,5.1449957767
3,5.1449957756
4,5.1449957745
-1,5.1449957734
1,5.1449957723
5,5.1449957712
4,5.1449957701
4,5.144995769
4,5.1449957679
5,5.1449957668
6,5.1449957657
2,5.1449957646
7,5.1449957635
4,5.1449957624
2,5.1449957613
3,5.1449957602
3,5.1449957591
2,5.144995758
2,5.1449957569
5,5.1449957558
1,5.1449957547
-2,5.1449957536
4,5.1449957525
8,5.1449957514
7,5.1449957503
7,5.1449957492
6,5.1449957481
7,5.144995747
6,5.1449957459
0,5.1449957448
2,5.1449957437
5,5.1449957426
4,5.1449957415
1,5.1449957404
-2,5.1449957393
0,5.1449957382
6,5.1449957371
4,5.144995736
4,5.1449957349
6,5.1449957338
8,5.1449957327
7,5.1449957316
3,5.1449957305
3,5.1449957294
3,5.1449957283
2,5.1449957272
3,5.1449957261
4,5.144995725
4,5.1449957239
3,5.1449957228
4,5.1449957217
1,5.1449957206
1,5.1449957195
5,5.1449957184
3,5.1449957173
4,5.1449957162
3,5.1449957151
0,5.144995714
8,5.1449957129
4,5.1449957118
5,5.1449957107
5,5.1449957096
6,5.1449957085
6,5.1449957074
8,5.1449957063
9,5.1449957052
9,5.1449957041
10,5.144995703
6,5.1449957019
7,5.1449957008
6,5.1449956997
4,5.1449956986
5,5.1449956975
-3,5.1449956964
-5,5.1449956953
4,5.1449956942
8,5.1449956931
2,5.144995692
-1,5.1449956909
4,5.1449956898
5,5.1449956887
3,5.1449956876
3,5.1449956865
-1,5.1449956854
7,5.1449956843
6,5.1449956832
9,5.1449956821
6,5.144995681
2,5.1449956799
6,5.1449956788
6,5.1449956777
8,5.1449956766
2,5.1449956755
2,5.1449956744
5,5.1449956733
4,5.1449956722
3,5.1449956711
5,5.14499567
8,5.1449956689
5,5.1449956678
3,5.1449956667
3,5.1449956656
11,5.1449956645
10,5.1449956634
9,5.1449956623
4,5.1449956612
1,5.1449956601
6,5.144995659
4,5.1449956579
3,5.1449956568
-4,5.1449956557
-1,5.1449956546
6,5.1449956535
6,5.1449956524
4,5.1449956513
0,5.1449956502
0,5.1449956491
8,5.144995648
6,5.1449956469
8,5.1449956458
5,5.1449956447
4,5.1449956436
4,5.1449956425
1,5.1449956414
0,5.1449956403
5,5.1449956392
6,5.1449956381
7,5.144995637
9,5.1449956359
6,5.1449956348
6,5.1449956337
7,5.1449956326
6,5.1449956315
2,5.1449956304
3,5.1449956293
1,5.1449956282
5,5.1449956271
3,5.144995626
2,5.1449956249
4,5.1449956238
6,5.1449956227
6,5.1449956216
6,5.1449956205
8,5.1449956194
6,5.1449956183
1,5.1449956172
3,5.1449956161
6,5.144995615
4,5.1449956139
-1,5.1449956128
-3,5.1449956117
2,5.1449956106
2,5.1449956095
7,5.1449956084
4,5.1449956073
3,5.1449956062
6,5.1449956051
7,5.144995604
2,5.1449956029
1,5.1449956018
3,5.1449956007
4,5.1449955996
6,5.1449955985
3,5.1449955974
9,5.1449955963
3,5.1449955952
2,5.1449955941
5,5.144995593
4,5.1449955919
-1,5.1449955908
4,5.1449955897
7,5.1449955886
6,5.1449955875
1,5.1449955864
3,5.1449955853
4,5.1449955842
3,5.1449955831
3,5.144995582
-1,5.1449955809
-3,5.1449955798
1,5.1449955787
2,5.1449955776
4,5.1449955765
5,5.1449955754
2,5.1449955743
0,5.1449955732
3,5.1449955721
5,5.144995571
7,5.1449955699
7,5.1449955688
8,5.1449955677
4,5.1449955666
4,5.1449955655
3,5.1449955644
3,5.1449955633
3,5.1449955622
5,5.1449955611
5,5.14499556
7,5.1449955589
9,5.1449955578
7,5.1449955567
5,5.1449955556
3,5.1449955545
5,5.1449955534
4,5.1449955523
3,5.1449955512
-2,5.1449955501
4,5.144995549
5,5.1449955479
6,5.1449955468
5,5.1449955457
1,5.1449955446
6,5.1449955435
5,5.1449955424
3,5.1449955413
2,5.1449955402
5,5.1449955391
3,5.144995538
-1,5.1449955369
3,5.1449955358
5,5.1449955347
5,5.1449955336
5,5.1449955325
3,5.1449955314
7,5.1449955303
3,5.1449955292
4,5.1449955281
6,5.144995527
2,5.1449955259
8,5.1449955248
9,5.1449955237
9,5.1449955226
1,5.1449955215
2,5.1449955204
2,5.1449955193
4,5.1449955182
5,5.1449955171
5,5.144995516
4,5.1449955149
5,5.1449955138
4,5.1449955127
10,5.1449955116
8,5.1449955105
8,5.144000015
7,5.1440000139
1,5.1440000128
7,5.1440000117
2,5.1440000106
2,5.1440000095
8,5.1440000084
6,5.1440000073
0,5.1440000062
1,5.1440000051
5,5.144000004
5,5.1440000029
0,5.1440000018
1,5.1440000007
7,5.1439999996
3,5.1439999985
0,5.1439999974
3,5.1439999963
4,5.1439999952
7,5.1439999941
6,5.143999993
2,5.1439999919
4,5.1439999908
5,5.1439999897
8,5.1439999886
9,5.1439999875
5,5.1439999864
8,5.1439999853
9,5.1439999842
7,5.1439999831
6,5.143999982
5,5.1439999809
2,5.1439999798
5,5.1439999787
6,5.1439999776
7,5.1439999765
0,5.1439999754
1,5.1439999743
-2,5.1439999732
1,5.1439999721
5,5.143999971
4,5.1439999699
3,5.1439999688
1,5.1439999677
3,5.1439999666
5,5.1439999655
4,5.1439999644
5,5.1439999633
2,5.1439999622
5,5.1439999611
3,5.14399996
0,5.1439999589
-1,5.1439999578
0,5.1439999567
1,5.1439999556
-1,5.1439999545
2,5.1439999534
3,5.1439999523
1,5.1439999512
-1,5.1439999501
4,5.143999949
7,5.1439999479
5,5.1439999468
2,5.1439999457
4,5.1439999446
2,5.1439999435
2,5.1439999424
5,5.1439999413
5,5.1439999402
2,5.1439999391
6,5.143999938
4,5.1439999369
3,5.1439999358
4,5.1439999347
8,5.1439999336
10,5.1439999325
5,5.1439999314
8,5.1439999303
1,5.1439999292
-2,5.1439999281
-1,5.143999927
1,5.1439999259
4,5.1439999248
1,5.1439999237
3,5.1439999226
5,5.1439999215
2,5.1439999204
2,5.1439999193
4,5.1439999182
4,5.1439999171
6,5.143999916
4,5.1439999149
-2,5.1439999138
-1,5.1439999127
3,5.1439999116
2,5.1439999105
5,5.1439999094
6,5.1439999083
3,5.1439999072
5,5.1439999061
5,5.143999905
7,5.1439999039
7,5.1439999028
4,5.1439999017
0,5.1439999006
7,5.1439998995
12,5.1439998984
6,5.1439998973
6,5.1439998962
6,5.1439998951
3,5.143999894
3,5.1439998929
0,5.1439998918
1,5.1439998907
-3,5.1439998896
-3,5.1439998885
2,5.1439998874
7,5.1439998863
9,5.1439998852
10,5.1439998841
6,5.143999883
5,5.1439998819
2,5.1439998808
5,5.1439998797
-2,5.1439998786
2,5.1439998775
0,5.1439998764
6,5.1439998753
5,5.1439998742
7,5.1439998731
4,5.143999872
-1,5.1439998709
-1,5.1439998698
0,5.1439998687
3,5.1439998676
1,5.1439998665
8,5.1439998654
3,5.1439998643
0,5.1439998632
3,5.1439998621
5,5.143999861
4,5.1439998599
4,5.1439998588
2,5.1439998577
7,5.1439998566
8,5.1439998555
12,5.1439998544
14,5.1439998533
12,5.1439998522
1,5.1439998511
1,5.14399985
-1,5.1439998489
-2,5.1439998478
-3,5.1439998467
1,5.1439998456
0,5.1439998445
1,5.1439998434
8,5.1439998423
9,5.1439998412
7,5.1439998401
8,5.143999839
6,5.1439998379
5,5.1439998368
5,5.1439998357
8,5.1439998346
0,5.1439998335
0,5.1439998324
-4,5.1439998313
-2,5.1439998302
-4,5.1439998291
-3,5.143999828
-1,5.1439998269
0,5.1439998258
4,5.1439998247
11,5.1439998236
14,5.1439998225
10,5.1439998214
5,5.1439998203
6,5.1439998192
3,5.1439998181
0,5.143999817
1,5.1439998159
0,5.1439998148
2,5.1439998137
0,5.1439998126
2,5.1439998115
9,5.1439998104
8,5.1439998093
9,5.1439998082
5,5.1439998071
2,5.143999806
7,5.1439998049
3,5.1439998038
4,5.1439998027
4,5.1439998016
5,5.1439998005
1,5.1439997994
4,5.1439997983
0,5.1439997972
-1,5.1439997961
0,5.143999795
-2,5.1439997939
3,5.1439997928
-1,5.1439997917
5,5.1439997906
8,5.1439997895
6,5.1439997884
8,5.1439997873
9,5.1439997862
13,5.1439997851
7,5.143999784
4,5.1439997829
2,5.1439997818
0,5.1439997807
-6,5.1439997796
-1,5.1439997785
3,5.1439997774
-1,5.1439997763
5,5.1439997752
9,5.1439997741
6,5.143999773
8,5.1439997719
4,5.1439997708
1,5.1439997697
7,5.1439997686
2,5.1439997675
11,5.1439997664
3,5.1439997653
6,5.1439997642
8,5.1439997631
2,5.143999762
-3,5.1439997609
6,5.1439997598
3,5.1439997587
1,5.1439997576
7,5.1439997565
7,5.1439997554
10,5.1439997543
8,5.1439997532
3,5.1439997521
11,5.143999751
8,5.1439997499
7,5.1439997488
10,5.1439997477
6,5.1439997466
3,5.1439997455
3,5.1439997444
-1,5.1439997433
-1,5.1439997422
-1,5.1439997411
3,5.14399974
2,5.1439997389
6,5.1439997378
6,5.1439997367
3,5.1439997356
4,5.1439997345
0,5.1439997334
1,5.1439997323
5,5.1439997312
4,5.1439997301
1,5.143999729
1,5.1439997279
3,5.1439997268
5,5.1439997257
5,5.1439997246
5,5.1439997235
6,5.1439997224
4,5.1439997213
6,5.1439997202
6,5.1439997191
9,5.143999718
9,5.1439997169
4,5.1439997158
6,5.1439997147
7,5.1439997136
0,5.1439997125
0,5.1439997114
1,5.1439997103
0,5.1439997092
2,5.1439997081
7,5.143999707
6,5.1439997059
6,5.1439997048
6,5.1439997037
1,5.1439997026
3,5.1439997015
5,5.1439997004
6,5.1439996993
2,5.1439996982
3,5.1439996971
-3,5.143999696
-1,5.1439996949
1,5.1439996938
3,5.1439996927
-1,5.1439996916
5,5.1439996905
6,5.1439996894
6,5.1439996883
5,5.1439996872
1,5.1439996861
7,5.143999685
5,5.1439996839
7,5.1439996828
9,5.1439996817
3,5.1439996806
5,5.1439996795
1,5.1439996784
-4,5.1439996773
0,5.1439996762
1,5.1439996751
4,5.143999674
3,5.1439996729
2,5.1439996718
6,5.1439996707
9,5.1439996696
10,5.1439996685
8,5.1439996674
8,5.1439996663
7,5.1439996652
8,5.1439996641
5,5.143999663
3,5.1439996619
3,5.1439996608
1,5.1439996597
1,5.1439996586
1,5.1439996575
2,5.1439996564
3,5.1439996553
4,5.1439996542
2,5.1439996531
5,5.143999652
7,5.1439996509
6,5.1439996498
9,5.1439996487
3,5.1439996476
-3,5.1439996465
3,5.1439996454
4,5.1439996443
1,5.1439996432
1,5.1439996421
1,5.143999641
1,5.1439996399
2,5.1439996388
2,5.1439996377
5,5.1439996366
8,5.1439996355
8,5.1439996344
7,5.1439996333
3,5.1439996322
4,5.1439996311
4,5.14399963
4,5.1439996289
8,5.1439996278
4,5.1439996267
2,5.1439996256
5,5.1439996245
3,5.1439996234
10,5.1439996223
9,5.1439996212
5,5.1439996201
3,5.143999619
3,5.1439996179
-3,5.1439996168
0,5.1439996157
-3,5.1439996146
2,5.1439996135
0,5.1439996124
4,5.1439996113
3,5.1439996102
-2,5.1439996091
2,5.143999608
3,5.1439996069
3,5.1439996058
10,5.1439996047
2,5.1439996036
6,5.1439996025
6,5.1439996014
6,5.1439996003
5,5.1439995992
7,5.1439995981
7,5.143999597
2,5.1439995959
2,5.1439995948
-2,5.1439995937
-3,5.1439995926
-2,5.1439995915
-3,5.1439995904
0,5.1439995893
3,5.1439995882
4,5.1439995871
9,5.143999586
7,5.1439995849
7,5.1439995838
8,5.1439995827
7,5.1439995816
1,5.1439995805
5,5.1439995794
1,5.1439995783
0,5.1439995772
1,5.1439995761
-4,5.143999575
1,5.1439995739
4,5.1439995728
3,5.1439995717
6,5.1439995706
8,5.1439995695
5,5.1439995684
3,5.1439995673
2,5.1439995662
-4,5.1439995651
-3,5.143999564
-2,5.1439995629
0,5.1439995618
0,5.1439995607
2,5.1439995596
6,5.1439995585
7,5.1439995574
5,5.1439995563
10,5.1439995552
9,5.1439995541
8,5.143999553
13,5.1439995519
15,5.1439995508
9,5.1439995497
9,5.1439995486
9,5.1439995475
-5,5.1439995464
-1,5.1439995453
-2,5.1439995442
-4,5.1439995431
2,5.143999542
1,5.1439995409
4,5.1439995398
1,5.1439995387
1,5.1439995376
4,5.1439995365
5,5.1439995354
7,5.1439995343
4,5.1439995332
6,5.1439995321
8,5.143999531
5,5.1439995299
3,5.1439995288
9,5.1439995277
9,5.1439995266
4,5.1439995255
1,5.1439995244
1,5.1439995233
5,5.1439995222
6,5.1439995211
2,5.14399952
-2,5.1439995189
2,5.1439995178
3,5.1439995167
5,5.1439995156
5,5.1439995145
2,5.1439995134
1,5.1439995123
3,5.1439995112
4,5.1439995101
-2,5.143999509
1,5.1439995079
-1,5.1439995068
2,5.1439995057
3,5.1439995046
9,5.1439995035
12,5.1439995024
8,5.1439995013
6,5.1439995002
8,5.1439994991
8,5.143999498
12,5.1439994969
12,5.1439994958
12,5.1439994947
6,5.1439994936
5,5.1439994925
4,5.1439994914
-4,5.1439994903
-2,5.1439994892
3,5.1439994881
7,5.143999487
1,5.1439994859
0,5.1439994848
-3,5.1439994837
-3,5.1439994826
-1,5.1439994815
3,5.1439994804
3,5.1439994793
7,5.1439994782
1,5.1439994771
6,5.143999476
11,5.1439994749
15,5.1439994738
15,5.1439994727
9,5.1439994716
6,5.1439994705
7,5.1439994694
8,5.1439994683
6,5.1439994672
4,5.1439994661
-1,5.143999465
1,5.1439994639
-3,5.1439994628
-2,5.1439994617
-3,5.1439994606
-8,5.1439994595
-2,5.1439994584
1,5.1439994573
4,5.1439994562
7,5.1439994551
4,5.143999454
5,5.1439994529
9,5.1439994518
7,5.1439994507
9,5.1439994496
7,5.1439994485
10,5.1439994474
11,5.1439994463
5,5.1439994452
4,5.1439994441
10,5.143999443
7,5.1439994419
2,5.1439994408
3,5.1439994397
2,5.1439994386
1,5.1439994375
3,5.1439994364
4,5.1439994353
5,5.1439994342
3,5.1439994331
-6,5.143999432
-8,5.1439994309
-9,5.1439994298
-7,5.1439994287
-7,5.1439994276
0,5.1439994265
4,5.1439994254
8,5.1439994243
6,5.1439994232
11,5.1439994221
10,5.143999421
8,5.1439994199
7,5.1439994188
13,5.1439994177
8,5.1439994166
12,5.1439994155
11,5.1439994144
8,5.1439994133
4,5.1439994122
1,5.1439994111
1,5.14399941
-5,5.1439994089
-3,5.1439994078
-8,5.1439994067
-2,5.1439994056
2,5.1439994045
2,5.1439994034
1,5.1439994023
2,5.1439994012
7,5.1439994001
8,5.143999399
4,5.1439993979
4,5.1439993968
1,5.1439993957
1,5.1439993946
5,5.1439993935
6,5.1439993924
6,5.1439993913
5,5.1439993902
8,5.1439993891
14,5.143999388
12,5.1439993869
12,5.1439993858
9,5.1439993847
10,5.1439993836
6,5.1439993825
3,5.1439993814
4,5.1439993803
1,5.1439993792
-3,5.1439993781
-3,5.143999377
-4,5.1439993759
-5,5.1439993748
-5,5.1439993737
-2,5.1439993726
5,5.1439993715
6,5.1439993704
8,5.1439993693
11,5.1439993682
13,5.1439993671
11,5.143999366
10,5.1439993649
5,5.1439993638
3,5.1439993627
5,5.1439993616
5,5.1439993605
0,5.1439993594
4,5.1439993583
0,5.1439993572
0,5.1439993561
1,5.143999355
1,5.1439993539
1,5.1439993528
4,5.1439993517
3,5.1439993506
-2,5.1439993495
1,5.1439993484
4,5.1439993473
4,5.1439993462
5,5.1439993451
8,5.143999344
5,5.1439993429
8,5.1439993418
4,5.1439993407
5,5.1439993396
10,5.1439993385
9,5.1439993374
3,5.1439993363
1,5.1439993352
7,5.1439993341
-1,5.143999333
-2,5.1439993319
2,5.1439993308
5,5.1439993297
3,5.1439993286
4,5.1439993275
-2,5.1439993264
1,5.1439993253
-3,5.1439993242
-6,5.1439993231
-2,5.143999322
3,5.1439993209
2,5.1439993198
6,5.1439993187
8,5.1439993176
8,5.1439993165
12,5.1439993154
11,5.1439993143
8,5.1439993132
10,5.1439993121
11,5.143999311
5,5.1439993099
6,5.1439993088
3,5.1439993077
-2,5.1439993066
-4,5.1439993055
-4,5.1439993044
0,5.1439993033
-2,5.1439993022
-1,5.1439993011
6,5.1439993
7,5.1439992989
15,5.1439992978
12,5.1439992967
10,5.1439992956
13,5.1439992945
16,5.1439992934
8,5.1439992923
10,5.1439992912
10,5.1439992901
9,5.143999289
4,5.1439992879
3,5.1439992868
-1,5.1439992857
-3,5.1439992846
-5,5.1439992835
-3,5.1439992824
-3,5.1439992813
-1,5.1439992802
-3,5.1439992791
0,5.143999278
-1,5.1439992769
2,5.1439992758
2,5.1439992747
-1,5.1439992736
0,5.1439992725
7,5.1439992714
9,5.1439992703
7,5.1439992692
4,5.1439992681
3,5.143999267
8,5.1439992659
8,5.1439992648
9,5.1439992637
6,5.1439992626
3,5.1439992615
7,5.1439992604
6,5.1439992593
4,5.1439992582
8,5.1439992571
4,5.143999256
3,5.1439992549
5,5.1439992538
0,5.1439992527
6,5.1439992516
6,5.1439992505
5,5.1439992494
3,5.1439992483
6,5.1439992472
8,5.1439992461
4,5.143999245
7,5.1439992439
8,5.1439992428
5,5.1439992417
8,5.1439992406
5,5.1439992395
4,5.1439992384
3,5.1439992373
2,5.1439992362
3,5.1439992351
1,5.143999234
-2,5.1439992329
-3,5.1439992318
-1,5.1439992307
5,5.1439992296
1,5.1439992285
5,5.1439992274
-2,5.1439992263
-2,5.1439992252
3,5.1439992241
5,5.143999223
4,5.1439992219
7,5.1439992208
9,5.1439992197
2,5.1439992186
-1,5.1439992175
2,5.1439992164
6,5.1439992153
0,5.1439992142
-3,5.1439992131
5,5.143999212
7,5.1439992109
8,5.1439992098
11,5.1439992087
13,5.1439992076
10,5.1439992065
13,5.1439992054
15,5.1439992043
11,5.1439992032
13,5.1439992021
12,5.143999201
4,5.1439991999
1,5.1439991988
-5,5.1439991977
-3,5.1439991966
-2,5.1439991955
-8,5.1439991944
-6,5.1439991933
-4,5.1439991922
-3,5.1439991911
-5,5.14399919
-4,5.1439991889
-1,5.1439991878
7,5.1439991867
7,5.1439991856
4,5.1439991845
4,5.1439991834
8,5.1439991823
10,5.1439991812
4,5.1439991801
6,5.143999179
7,5.1439991779
6,5.1439991768
7,5.1439991757
5,5.1439991746
0,5.1439991735
4,5.1439991724
5,5.1439991713
2,5.1439991702
2,5.1439991691
8,5.143999168
5,5.1439991669
5,5.1439991658
4,5.1439991647
4,5.1439991636
-1,5.1439991625
1,5.1439991614
-1,5.1439991603
-1,5.1439991592
4,5.1439991581
0,5.143999157
1,5.1439991559
6,5.1439991548
5,5.1439991537
1,5.1439991526
1,5.1439991515
6,5.1439991504
1,5.1439991493
1,5.1439991482
1,5.1439991471
5,5.143999146
5,5.1439991449
3,5.1439991438
5,5.1439991427
7,5.1439991416
10,5.1439991405
11,5.1439991394
6,5.1439991383
4,5.1439991372
7,5.1439991361
8,5.143999135
10,5.1439991339
7,5.1439991328
3,5.1439991317
0,5.1439991306
8,5.1439991295
2,5.1439991284
-6,5.1439991273
-3,5.1439991262
-3,5.1439991251
-1,5.143999124
-2,5.1439991229
5,5.1439991218
9,5.1439991207
4,5.1439991196
0,5.1439991185
1,5.1439991174
-3,5.1439991163
0,5.1439991152
1,5.1439991141
6,5.143999113
9,5.1439991119
4,5.1439991108
2,5.1439991097
5,5.1439991086
10,5.1439991075
5,5.1439991064
7,5.1439991053
10,5.1439991042
6,5.1439991031
4,5.143999102
7,5.1439991009
4,5.1439990998
1,5.1439990987
4,5.1439990976
4,5.1439990965
4,5.1439990954
0,5.1439990943
-1,5.1439990932
0,5.1439990921
-1,5.143999091
-4,5.1439990899
-2,5.1439990888
-6,5.1439990877
-1,5.1439990866
0,5.1439990855
6,5.1439990844
7,5.1439990833
6,5.1439990822
6,5.1439990811
11,5.14399908
9,5.1439990789
9,5.1439990778
4,5.1439990767
3,5.1439990756
3,5.1439990745
1,5.1439990734
0,5.1439990723
-3,5.1439990712
-6,5.1439990701
-3,5.143999069
-5,5.1439990679
-2,5.1439990668
2,5.1439990657
5,5.1439990646
10,5.1439990635
10,5.1439990624
11,5.1439990613
10,5.1439990602
13,5.1439990591
9,5.143999058
9,5.1439990569
8,5.1439990558
10,5.1439990547
8,5.1439990536
7,5.1439990525
7,5.1439990514
8,5.1439990503
9,5.1439990492
4,5.1439990481
3,5.143999047
4,5.1439990459
5,5.1439990448
1,5.1439990437
3,5.1439990426
1,5.1439990415
2,5.1439990404
-5,5.1439990393
-4,5.1439990382
-6,5.1439990371
-6,5.143999036
-3,5.1439990349
-2,5.1439990338
-2,5.1439990327
-3,5.1439990316
4,5.1439990305
4,5.1439990294
6,5.1439990283
10,5.1439990272
8,5.1439990261
5,5.143999025
5,5.1439990239
4,5.1439990228
3,5.1439990217
0,5.1439990206
5,5.1439990195
13,5.1439990184
8,5.1439990173
4,5.1439990162
14,5.1439990151
10,5.143999014
9,5.1439990129
7,5.1439990118
7,5.1439990107
11,5.1439990096
10,5.1439990085
3,5.1439990074
4,5.1439990063
7,5.1439990052
2,5.1439990041
3,5.143999003
2,5.1439990019
-2,5.1439990008
-4,5.1439989997
-1,5.1439989986
-4,5.1439989975
-9,5.1439989964
2,5.1439989953
4,5.1439989942
4,5.1439989931
1,5.143998992
0,5.1439989909
6,5.1439989898
3,5.1439989887
3,5.1439989876
1,5.1439989865
3,5.1439989854
4,5.1439989843
2,5.1439989832
6,5.1439989821
3,5.143998981
0,5.1439989799
1,5.1439989788
1,5.1439989777
2,5.1439989766
2,5.1439989755
7,5.1439989744
2,5.1439989733
1,5.1439989722
7,5.1439989711
3,5.14399897
1,5.1439989689
4,5.1439989678
3,5.1439989667
1,5.1439989656
3,5.1439989645
4,5.1439989634
3,5.1439989623
7,5.1439989612
10,5.1439989601
7,5.143998959
5,5.1439989579
6,5.1439989568
6,5.1439989557
8,5.1439989546
7,5.1439989535
8,5.1439989524
7,5.1439989513
4,5.1439989502
2,5.1439989491
-5,5.143998948
-3,5.1439989469
0,5.1439989458
4,5.1439989447
-1,5.1439989436
-1,5.1439989425
0,5.1439989414
-2,5.1439989403
-2,5.1439989392
3,5.1439989381
0,5.143998937
1,5.1439989359
2,5.1439989348
4,5.1439989337
6,5.1439989326
4,5.1439989315
9,5.1439989304
7,5.1439989293
5,5.1439989282
3,5.1439989271
0,5.143998926
1,5.1439989249
2,5.1439989238
0,5.1439989227
4,5.1439989216
6,5.1439989205
5,5.1439989194
8,5.1439989183
9,5.1439989172
10,5.1439989161
9,5.143998915
6,5.1439989139
13,5.1439989128
6,5.1439989117
2,5.1439989106
5,5.1439989095
1,5.1439989084
-2,5.1439989073
