acoustic_data,time_to_failure
4,1.323396736
4,1.3233967349
6,1.3233967338
7,1.3233967327
7,1.3233967316
6,1.3233967305
2,1.3233967294
4,1.3233967283
8,1.3233967272
11,1.3233967261
5,1.323396725
2,1.3233967239
2,1.3233967228
2,1.3233967217
5,1.3233967206
8,1.3233967195
5,1.3233967184
5,1.3233967173
7,1.3233967162
6,1.3233967151
8,1.323396714
2,1.3233967129
3,1.3233967118
7,1.3233967107
6,1.3233967096
4,1.3233967085
10,1.3233967074
5,1.3233967063
2,1.3233967052
6,1.3233967041
7,1.323396703
2,1.3233967019
-1,1.3233967008
2,1.3233966997
6,1.3233966986
4,1.3233966975
-2,1.3233966964
-5,1.3233966953
-4,1.3233966942
4,1.3233966931
4,1.323396692
3,1.3233966909
14,1.3233966898
11,1.3233966887
8,1.3233966876
3,1.3233966865
1,1.3233966854
4,1.3233966843
9,1.3233966832
4,1.3233966821
4,1.323396681
7,1.3233966799
6,1.3233966788
6,1.3233966777
3,1.3233966766
6,1.3233966755
10,1.3233966744
4,1.3233966733
1,1.3233966722
2,1.3233966711
6,1.32339667
5,1.3233966689
7,1.3233966678
7,1.3233966667
6,1.3233966656
3,1.3233966645
8,1.3233966634
7,1.3233966623
10,1.3233966612
5,1.3233966601
3,1.323396659
6,1.3233966579
5,1.3233966568
6,1.3233966557
4,1.3233966546
7,1.3233966535
9,1.3233966524
0,1.3233966513
4,1.3233966502
3,1.3233966491
4,1.323396648
4,1.3233966469
2,1.3233966458
5,1.3233966447
2,1.3233966436
6,1.3233966425
6,1.3233966414
7,1.3233966403
6,1.3233966392
9,1.3233966381
6,1.323396637
6,1.3233966359
2,1.3233966348
4,1.3233966337
6,1.3233966326
5,1.3233966315
6,1.3233966304
3,1.3233966293
3,1.3233966282
2,1.3233966271
4,1.323396626
5,1.3233966249
8,1.3233966238
12,1.3233966227
9,1.3233966216
7,1.3233966205
11,1.3233966194
11,1.3233966183
8,1.3233966172
4,1.3233966161
2,1.323396615
2,1.3233966139
4,1.3233966128
3,1.3233966117
0,1.3233966106
2,1.3233966095
0,1.3233966084
-1,1.3233966073
3,1.3233966062
5,1.3233966051
7,1.323396604
6,1.3233966029
8,1.3233966018
8,1.3233966007
7,1.3233965996
6,1.3233965985
5,1.3233965974
5,1.3233965963
4,1.3233965952
5,1.3233965941
5,1.323396593
5,1.3233965919
5,1.3233965908
3,1.3233965897
3,1.3233965886
8,1.3233965875
9,1.3233965864
9,1.3233965853
10,1.3233965842
4,1.3233965831
9,1.323396582
7,1.3233965809
1,1.3233965798
4,1.3233965787
1,1.3233965776
1,1.3233965765
1,1.3233965754
3,1.3233965743
0,1.3233965732
4,1.3233965721
9,1.323396571
10,1.3233965699
5,1.3233965688
2,1.3233965677
8,1.3233965666
8,1.3233965655
8,1.3233965644
4,1.3233965633
6,1.3233965622
3,1.3233965611
1,1.32339656
4,1.3233965589
2,1.3233965578
-2,1.3233965567
1,1.3233965556
0,1.3233965545
2,1.3233965534
6,1.3233965523
4,1.3233965512
2,1.3233965501
6,1.323396549
5,1.3233965479
6,1.3233965468
7,1.3233965457
10,1.3233965446
6,1.3233965435
4,1.3233965424
7,1.3233965413
4,1.3233965402
4,1.3233965391
6,1.323396538
4,1.3233965369
4,1.3233965358
6,1.3233965347
4,1.3233965336
5,1.3233965325
4,1.3233965314
3,1.3233965303
0,1.3233965292
3,1.3233965281
8,1.323396527
11,1.3233965259
8,1.3233965248
5,1.3233965237
4,1.3233965226
9,1.3233965215
8,1.3233965204
7,1.3233965193
8,1.3233965182
5,1.3233965171
6,1.323396516
7,1.3233965149
11,1.3233965138
9,1.3233965127
8,1.3233965116
9,1.3233965105
11,1.3233965094
5,1.3233965083
0,1.3233965072
2,1.3233965061
3,1.323396505
2,1.3233965039
6,1.3233965028
2,1.3233965017
7,1.3233965006
4,1.3233964995
4,1.3233964984
5,1.3233964973
8,1.3233964962
7,1.3233964951
9,1.323396494
1,1.3233964929
0,1.3233964918
3,1.3233964907
4,1.3233964896
8,1.3233964885
5,1.3233964874
2,1.3233964863
3,1.3233964852
8,1.3233964841
8,1.323396483
12,1.3233964819
9,1.3233964808
4,1.3233964797
10,1.3233964786
7,1.3233964775
5,1.3233964764
5,1.3233964753
3,1.3233964742
6,1.3233964731
4,1.323396472
9,1.3233964709
6,1.3233964698
3,1.3233964687
5,1.3233964676
8,1.3233964665
6,1.3233964654
1,1.3233964643
4,1.3233964632
3,1.3233964621
3,1.323396461
5,1.3233964599
5,1.3233964588
4,1.3233964577
7,1.3233964566
1,1.3233964555
5,1.3233964544
6,1.3233964533
4,1.3233964522
8,1.3233964511
8,1.32339645
7,1.3233964489
6,1.3233964478
4,1.3233964467
1,1.3233964456
8,1.3233964445
7,1.3233964434
6,1.3233964423
7,1.3233964412
6,1.3233964401
9,1.323396439
8,1.3233964379
4,1.3233964368
3,1.3233964357
4,1.3233964346
7,1.3233964335
1,1.3233964324
-2,1.3233964313
5,1.3233964302
4,1.3233964291
2,1.323396428
3,1.3233964269
8,1.3233964258
10,1.3233964247
6,1.3233964236
6,1.3233964225
5,1.3233964214
6,1.3233964203
6,1.3233964192
3,1.3233964181
4,1.323396417
1,1.3233964159
3,1.3233964148
4,1.3233964137
2,1.3233964126
3,1.3233964115
4,1.3233964104
6,1.3233964093
1,1.3233964082
3,1.3233964071
8,1.323396406
10,1.3233964049
11,1.3233964038
7,1.3233964027
7,1.3233964016
5,1.3233964005
5,1.3233963994
5,1.3233963983
5,1.3233963972
5,1.3233963961
2,1.323396395
8,1.3233963939
3,1.3233963928
2,1.3233963917
6,1.3233963906
3,1.3233963895
4,1.3233963884
6,1.3233963873
4,1.3233963862
2,1.3233963851
3,1.323396384
6,1.3233963829
7,1.3233963818
2,1.3233963807
-2,1.3233963796
5,1.3233963785
10,1.3233963774
4,1.3233963763
5,1.3233963752
3,1.3233963741
2,1.323396373
-2,1.3233963719
1,1.3233963708
5,1.3233963697
10,1.3233963686
9,1.3233963675
3,1.3233963664
5,1.3233963653
6,1.3233963642
6,1.3233963631
3,1.323396362
8,1.3233963609
1,1.3233963598
2,1.3233963587
7,1.3233963576
6,1.3233963565
6,1.3233963554
8,1.3233963543
5,1.3233963532
7,1.3233963521
7,1.323396351
11,1.3233963499
7,1.3233963488
3,1.3233963477
3,1.3233963466
3,1.3233963455
-5,1.3233963444
-3,1.3233963433
0,1.3233963422
9,1.3233963411
6,1.32339634
12,1.3233963389
5,1.3233963378
6,1.3233963367
4,1.3233963356
9,1.3233963345
5,1.3233963334
1,1.3233963323
3,1.3233963312
5,1.3233963301
2,1.323396329
6,1.3233963279
7,1.3233963268
6,1.3233963257
8,1.3233963246
10,1.3233963235
8,1.3233963224
8,1.3233963213
10,1.3233963202
2,1.3233963191
6,1.323396318
7,1.3233963169
7,1.3233963158
5,1.3233963147
0,1.3233963136
3,1.3233963125
2,1.3233963114
5,1.3233963103
5,1.3233963092
7,1.3233963081
8,1.323396307
3,1.3233963059
8,1.3233963048
9,1.3233963037
9,1.3233963026
3,1.3233963015
2,1.3233963004
1,1.3233962993
2,1.3233962982
1,1.3233962971
3,1.323396296
2,1.3233962949
5,1.3233962938
7,1.3233962927
3,1.3233962916
6,1.3233962905
9,1.3233962894
1,1.3233962883
4,1.3233962872
6,1.3233962861
9,1.323396285
6,1.3233962839
7,1.3233962828
3,1.3233962817
0,1.3233962806
3,1.3233962795
3,1.3233962784
6,1.3233962773
7,1.3233962762
0,1.3233962751
7,1.323396274
5,1.3233962729
3,1.3233962718
1,1.3233962707
5,1.3233962696
5,1.3233962685
4,1.3233962674
9,1.3233962663
1,1.3233962652
4,1.3233962641
4,1.323396263
3,1.3233962619
7,1.3233962608
0,1.3233962597
3,1.3233962586
4,1.3233962575
4,1.3233962564
5,1.3233962553
11,1.3233962542
6,1.3233962531
0,1.323396252
7,1.3233962509
6,1.3233962498
9,1.3233962487
2,1.3233962476
2,1.3233962465
3,1.3233962454
6,1.3233962443
6,1.3233962432
5,1.3233962421
7,1.323396241
6,1.3233962399
5,1.3233962388
5,1.3233962377
4,1.3233962366
0,1.3233962355
1,1.3233962344
2,1.3233962333
1,1.3233962322
2,1.3233962311
8,1.32339623
6,1.3233962289
0,1.3233962278
3,1.3233962267
1,1.3233962256
5,1.3233962245
4,1.3233962234
5,1.3233962223
8,1.3233962212
5,1.3233962201
4,1.323396219
3,1.3233962179
7,1.3233962168
4,1.3233962157
7,1.3233962146
0,1.3233962135
-3,1.3233962124
3,1.3233962113
4,1.3233962102
7,1.3233962091
6,1.323396208
7,1.3233962069
9,1.3233962058
10,1.3233962047
11,1.3233962036
7,1.3233962025
5,1.3233962014
4,1.3233962003
6,1.3233961992
6,1.3233961981
6,1.323396197
2,1.3233961959
7,1.3233961948
7,1.3233961937
9,1.3233961926
7,1.3233961915
6,1.3233961904
5,1.3233961893
5,1.3233961882
5,1.3233961871
6,1.323396186
1,1.3233961849
3,1.3233961838
1,1.3233961827
3,1.3233961816
5,1.3233961805
2,1.3233961794
4,1.3233961783
7,1.3233961772
4,1.3233961761
7,1.323396175
11,1.3233961739
9,1.3233961728
3,1.3233961717
0,1.3233961706
4,1.3233961695
3,1.3233961684
8,1.3233961673
10,1.3233961662
4,1.3233961651
3,1.323396164
7,1.3233961629
6,1.3233961618
6,1.3233961607
7,1.3233961596
11,1.3233961585
9,1.3233961574
9,1.3233961563
5,1.3233961552
-1,1.3233961541
-4,1.323396153
1,1.3233961519
3,1.3233961508
2,1.3233961497
-2,1.3233961486
6,1.3233961475
11,1.3233961464
11,1.3233961453
6,1.3233961442
6,1.3233961431
9,1.323396142
7,1.3233961409
3,1.3233961398
4,1.3233961387
3,1.3233961376
-1,1.3233961365
-4,1.3233961354
-2,1.3233961343
-1,1.3233961332
-3,1.3233961321
3,1.323396131
7,1.3233961299
6,1.3233961288
12,1.3233961277
13,1.3233961266
9,1.3233961255
9,1.3233961244
10,1.3233961233
9,1.3233961222
6,1.3233961211
3,1.32339612
4,1.3233961189
5,1.3233961178
1,1.3233961167
6,1.3233961156
3,1.3233961145
-1,1.3233961134
1,1.3233961123
-3,1.3233961112
-2,1.3233961101
0,1.323396109
2,1.3233961079
3,1.3233961068
3,1.3233961057
4,1.3233961046
9,1.3233961035
3,1.3233961024
5,1.3233961013
6,1.3233961002
6,1.3233960991
6,1.323396098
7,1.3233960969
5,1.3233960958
1,1.3233960947
-1,1.3233960936
1,1.3233960925
4,1.3233960914
4,1.3233960903
5,1.3233960892
6,1.3233960881
7,1.323396087
5,1.3233960859
8,1.3233960848
12,1.3233960837
14,1.3233960826
15,1.3233960815
10,1.3233960804
12,1.3233960793
5,1.3233960782
3,1.3233960771
4,1.323396076
3,1.3233960749
0,1.3233960738
-3,1.3233960727
-2,1.3233960716
-1,1.3233960705
0,1.3233960694
4,1.3233960683
10,1.3233960672
6,1.3233960661
5,1.323396065
6,1.3233960639
9,1.3233960628
9,1.3233960617
6,1.3233960606
11,1.3233960595
11,1.3233960584
8,1.3233960573
6,1.3233960562
7,1.3233960551
7,1.323396054
7,1.3233960529
3,1.3233960518
-3,1.3233960507
-6,1.3233960496
-1,1.3233960485
6,1.3233960474
7,1.3233960463
7,1.3233960452
8,1.3233960441
13,1.323396043
13,1.3233960419
10,1.3233960408
7,1.3233960397
5,1.3233960386
3,1.3233960375
5,1.3233960364
5,1.3233960353
8,1.3233960342
7,1.3233960331
2,1.323396032
1,1.3233960309
8,1.3233960298
2,1.3233960287
2,1.3233960276
2,1.3233960265
3,1.3233960254
2,1.3233960243
4,1.3233960232
6,1.3233960221
6,1.323396021
8,1.3233960199
4,1.3233960188
6,1.3233960177
5,1.3233960166
11,1.3233960155
10,1.3233960144
6,1.3233960133
6,1.3233960122
6,1.3233960111
3,1.32339601
2,1.3233960089
2,1.3233960078
4,1.3233960067
2,1.3233960056
-1,1.3233960045
3,1.3233960034
8,1.3233960023
7,1.3233960012
6,1.3233960001
5,1.323395999
2,1.3233959979
7,1.3233959968
12,1.3233959957
2,1.3233959946
7,1.3233959935
4,1.3233959924
3,1.3233959913
3,1.3233959902
4,1.3233959891
4,1.323395988
4,1.3233959869
6,1.3233959858
-1,1.3233959847
0,1.3233959836
5,1.3233959825
9,1.3233959814
8,1.3233959803
9,1.3233959792
8,1.3233959781
4,1.323395977
3,1.3233959759
4,1.3233959748
4,1.3233959737
4,1.3233959726
4,1.3233959715
6,1.3233959704
5,1.3233959693
10,1.3233959682
7,1.3233959671
10,1.323395966
14,1.3233959649
11,1.3233959638
8,1.3233959627
5,1.3233959616
8,1.3233959605
8,1.3233959594
8,1.3233959583
7,1.3233959572
3,1.3233959561
1,1.323395955
2,1.3233959539
3,1.3233959528
-1,1.3233959517
2,1.3233959506
9,1.3233959495
5,1.3233959484
7,1.3233959473
8,1.3233959462
7,1.3233959451
5,1.323395944
2,1.3233959429
0,1.3233959418
0,1.3233959407
0,1.3233959396
3,1.3233959385
1,1.3233959374
1,1.3233959363
3,1.3233959352
8,1.3233959341
5,1.323395933
4,1.3233959319
11,1.3233959308
8,1.3233959297
6,1.3233959286
8,1.3233959275
4,1.3233959264
6,1.3233959253
5,1.3233959242
7,1.3233959231
0,1.323395922
1,1.3233959209
4,1.3233959198
1,1.3233959187
5,1.3233959176
7,1.3233959165
7,1.3233959154
3,1.3233959143
4,1.3233959132
4,1.3233959121
10,1.323395911
6,1.3233959099
11,1.3233959088
7,1.3233959077
2,1.3233959066
6,1.3233959055
5,1.3233959044
5,1.3233959033
10,1.3233959022
5,1.3233959011
2,1.3233959
4,1.3233958989
1,1.3233958978
3,1.3233958967
2,1.3233958956
4,1.3233958945
8,1.3233958934
6,1.3233958923
9,1.3233958912
3,1.3233958901
5,1.323395889
9,1.3233958879
4,1.3233958868
3,1.3233958857
2,1.3233958846
2,1.3233958835
1,1.3233958824
5,1.3233958813
8,1.3233958802
7,1.3233958791
6,1.323395878
7,1.3233958769
5,1.3233958758
7,1.3233958747
9,1.3233958736
1,1.3233958725
3,1.3233958714
5,1.3233958703
4,1.3233958692
7,1.3233958681
6,1.323395867
6,1.3233958659
5,1.3233958648
5,1.3233958637
5,1.3233958626
6,1.3233958615
2,1.3233958604
6,1.3233958593
7,1.3233958582
10,1.3233958571
7,1.323395856
8,1.3233958549
5,1.3233958538
7,1.3233958527
5,1.3233958516
4,1.3233958505
8,1.3233958494
8,1.3233958483
4,1.3233958472
5,1.3233958461
4,1.323395845
5,1.3233958439
3,1.3233958428
5,1.3233958417
4,1.3233958406
5,1.3233958395
5,1.3233958384
4,1.3233958373
7,1.3233958362
7,1.3233958351
8,1.323395834
4,1.3233958329
5,1.3233958318
7,1.3233958307
2,1.3233958296
9,1.3233958285
6,1.3233958274
1,1.3233958263
6,1.3233958252
3,1.3233958241
4,1.323395823
6,1.3233958219
4,1.3233958208
3,1.3233958197
4,1.3233958186
2,1.3233958175
6,1.3233958164
7,1.3233958153
8,1.3233958142
6,1.3233958131
4,1.323395812
0,1.3233958109
4,1.3233958098
7,1.3233958087
6,1.3233958076
2,1.3233958065
0,1.3233958054
3,1.3233958043
4,1.3233958032
3,1.3233958021
5,1.323395801
2,1.3233957999
5,1.3233957988
8,1.3233957977
9,1.3233957966
9,1.3233957955
5,1.3233957944
2,1.3233957933
5,1.3233957922
8,1.3233957911
5,1.32339579
1,1.3233957889
4,1.3233957878
5,1.3233957867
3,1.3233957856
3,1.3233957845
3,1.3233957834
5,1.3233957823
6,1.3233957812
2,1.3233957801
3,1.323395779
1,1.3233957779
3,1.3233957768
6,1.3233957757
11,1.3233957746
9,1.3233957735
6,1.3233957724
3,1.3233957713
9,1.3233957702
4,1.3233957691
4,1.323395768
4,1.3233957669
1,1.3233957658
3,1.3233957647
2,1.3233957636
4,1.3233957625
4,1.3233957614
6,1.3233957603
5,1.3233957592
8,1.3233957581
9,1.323395757
8,1.3233957559
7,1.3233957548
10,1.3233957537
4,1.3233957526
4,1.3233957515
6,1.3233957504
5,1.3233957493
3,1.3233957482
4,1.3233957471
5,1.323395746
4,1.3233957449
5,1.3233957438
5,1.3233957427
6,1.3233957416
5,1.3233957405
4,1.3233957394
6,1.3233957383
4,1.3233957372
5,1.3233957361
3,1.323395735
7,1.3233957339
2,1.3233957328
-4,1.3233957317
3,1.3233957306
8,1.3233957295
8,1.3233957284
2,1.3233957273
11,1.3233957262
9,1.3233957251
5,1.323395724
7,1.3233957229
5,1.3233957218
5,1.3233957207
5,1.3233957196
4,1.3233957185
2,1.3233957174
2,1.3233957163
5,1.3233957152
6,1.3233957141
3,1.323395713
5,1.3233957119
10,1.3233957108
9,1.3233957097
11,1.3233957086
7,1.3233957075
4,1.3233957064
7,1.3233957053
7,1.3233957042
5,1.3233957031
7,1.323395702
7,1.3233957009
9,1.3233956998
10,1.3233956987
7,1.3233956976
2,1.3233956965
2,1.3233956954
5,1.3233956943
13,1.3233956932
6,1.3233956921
5,1.323395691
8,1.3233956899
9,1.3233956888
5,1.3233956877
7,1.3233956866
8,1.3233956855
6,1.3233956844
3,1.3233956833
0,1.3233956822
1,1.3233956811
6,1.32339568
5,1.3233956789
2,1.3233956778
2,1.3233956767
7,1.3233956756
4,1.3233956745
4,1.3233956734
4,1.3233956723
7,1.3233956712
12,1.3233956701
8,1.323395669
12,1.3233956679
6,1.3233956668
8,1.3233956657
6,1.3233956646
7,1.3233956635
5,1.3233956624
7,1.3233956613
5,1.3233956602
5,1.3233956591
3,1.323395658
4,1.3233956569
2,1.3233956558
1,1.3233956547
3,1.3233956536
6,1.3233956525
3,1.3233956514
2,1.3233956503
4,1.3233956492
4,1.3233956481
8,1.323395647
6,1.3233956459
7,1.3233956448
2,1.3233956437
2,1.3233956426
7,1.3233956415
9,1.3233956404
7,1.3233956393
5,1.3233956382
4,1.3233956371
2,1.323395636
5,1.3233956349
5,1.3233956338
3,1.3233956327
7,1.3233956316
8,1.3233956305
10,1.3233956294
6,1.3233956283
5,1.3233956272
8,1.3233956261
2,1.323395625
4,1.3233956239
5,1.3233956228
3,1.3233956217
2,1.3233956206
4,1.3233956195
11,1.3233956184
7,1.3233956173
2,1.3233956162
4,1.3233956151
6,1.323395614
8,1.3233956129
8,1.3233956118
5,1.3233956107
3,1.3233956096
5,1.3233956085
4,1.3233956074
9,1.3233956063
6,1.3233956052
3,1.3233956041
3,1.323395603
-1,1.3233956019
-1,1.3233956008
6,1.3233955997
8,1.3233955986
6,1.3233955975
7,1.3233955964
8,1.3233955953
9,1.3233955942
6,1.3233955931
3,1.323395592
3,1.3233955909
11,1.3233955898
6,1.3233955887
3,1.3233955876
5,1.3233955865
5,1.3233955854
7,1.3233955843
10,1.3233955832
5,1.3233955821
2,1.323395581
6,1.3233955799
3,1.3233955788
3,1.3233955777
8,1.3233955766
5,1.3233955755
9,1.3233955744
7,1.3233955733
9,1.3233955722
7,1.3233955711
3,1.32339557
7,1.3233955689
6,1.3233955678
4,1.3233955667
6,1.3233955656
7,1.3233955645
7,1.3233955634
7,1.3233955623
7,1.3233955612
10,1.3233955601
7,1.323395559
5,1.3233955579
6,1.3233955568
4,1.3233955557
7,1.3233955546
5,1.3233955535
3,1.3233955524
-1,1.3233955513
6,1.3233955502
6,1.3233955491
5,1.323395548
2,1.3233955469
0,1.3233955458
5,1.3233955447
5,1.3233955436
7,1.3233955425
7,1.3233955414
9,1.3233955403
7,1.3233955392
5,1.3233955381
5,1.323395537
8,1.3233955359
6,1.3233955348
1,1.3233955337
10,1.3233955326
12,1.3233955315
6,1.3233955304
1,1.3233955293
-1,1.3233955282
3,1.3233955271
4,1.323395526
2,1.3233955249
10,1.3233955238
9,1.3233955227
8,1.3233955216
10,1.3233955205
11,1.3233955194
10,1.3233955183
8,1.3233955172
0,1.3233955161
3,1.323395515
8,1.3233955139
5,1.3233955128
6,1.3233955117
6,1.3233955106
6,1.3233955095
5,1.3233955084
10,1.3233955073
6,1.3233955062
5,1.3233955051
9,1.323395504
2,1.3233955029
2,1.3233955018
1,1.3233955007
6,1.3233954996
0,1.3233954985
2,1.3233954974
6,1.3233954963
4,1.3233954952
6,1.3233954941
5,1.323395493
5,1.3233954919
10,1.3233954908
10,1.3233954897
7,1.3233954886
8,1.3233954875
6,1.3233954864
7,1.3233954853
5,1.3233954842
7,1.3233954831
4,1.323395482
6,1.3233954809
9,1.3233954798
3,1.3222999843
7,1.3222999832
7,1.3222999821
4,1.322299981
8,1.3222999799
13,1.3222999788
9,1.3222999777
9,1.3222999766
6,1.3222999755
7,1.3222999744
8,1.3222999733
4,1.3222999722
5,1.3222999711
4,1.32229997
2,1.3222999689
7,1.3222999678
1,1.3222999667
7,1.3222999656
3,1.3222999645
8,1.3222999634
8,1.3222999623
6,1.3222999612
8,1.3222999601
10,1.322299959
5,1.3222999579
3,1.3222999568
5,1.3222999557
8,1.3222999546
5,1.3222999535
1,1.3222999524
3,1.3222999513
1,1.3222999502
1,1.3222999491
2,1.322299948
3,1.3222999469
6,1.3222999458
4,1.3222999447
3,1.3222999436
4,1.3222999425
5,1.3222999414
2,1.3222999403
0,1.3222999392
4,1.3222999381
6,1.322299937
4,1.3222999359
6,1.3222999348
10,1.3222999337
7,1.3222999326
5,1.3222999315
7,1.3222999304
10,1.3222999293
12,1.3222999282
6,1.3222999271
3,1.322299926
2,1.3222999249
6,1.3222999238
5,1.3222999227
3,1.3222999216
4,1.3222999205
4,1.3222999194
4,1.3222999183
5,1.3222999172
0,1.3222999161
8,1.322299915
9,1.3222999139
11,1.3222999128
5,1.3222999117
4,1.3222999106
6,1.3222999095
6,1.3222999084
5,1.3222999073
8,1.3222999062
5,1.3222999051
5,1.322299904
6,1.3222999029
5,1.3222999018
7,1.3222999007
5,1.3222998996
5,1.3222998985
5,1.3222998974
5,1.3222998963
11,1.3222998952
10,1.3222998941
10,1.322299893
10,1.3222998919
6,1.3222998908
4,1.3222998897
7,1.3222998886
5,1.3222998875
-1,1.3222998864
3,1.3222998853
2,1.3222998842
4,1.3222998831
5,1.322299882
2,1.3222998809
6,1.3222998798
9,1.3222998787
9,1.3222998776
4,1.3222998765
6,1.3222998754
6,1.3222998743
3,1.3222998732
3,1.3222998721
2,1.322299871
8,1.3222998699
10,1.3222998688
5,1.3222998677
8,1.3222998666
8,1.3222998655
5,1.3222998644
1,1.3222998633
4,1.3222998622
4,1.3222998611
4,1.32229986
4,1.3222998589
3,1.3222998578
6,1.3222998567
9,1.3222998556
5,1.3222998545
6,1.3222998534
8,1.3222998523
4,1.3222998512
8,1.3222998501
4,1.322299849
5,1.3222998479
7,1.3222998468
2,1.3222998457
2,1.3222998446
7,1.3222998435
7,1.3222998424
2,1.3222998413
2,1.3222998402
1,1.3222998391
6,1.322299838
6,1.3222998369
9,1.3222998358
8,1.3222998347
8,1.3222998336
10,1.3222998325
4,1.3222998314
1,1.3222998303
2,1.3222998292
0,1.3222998281
5,1.322299827
6,1.3222998259
5,1.3222998248
5,1.3222998237
6,1.3222998226
9,1.3222998215
3,1.3222998204
4,1.3222998193
8,1.3222998182
6,1.3222998171
7,1.322299816
8,1.3222998149
2,1.3222998138
5,1.3222998127
4,1.3222998116
6,1.3222998105
8,1.3222998094
3,1.3222998083
8,1.3222998072
6,1.3222998061
2,1.322299805
5,1.3222998039
4,1.3222998028
7,1.3222998017
6,1.3222998006
9,1.3222997995
9,1.3222997984
8,1.3222997973
8,1.3222997962
7,1.3222997951
10,1.322299794
4,1.3222997929
6,1.3222997918
2,1.3222997907
4,1.3222997896
3,1.3222997885
3,1.3222997874
4,1.3222997863
7,1.3222997852
9,1.3222997841
5,1.322299783
6,1.3222997819
9,1.3222997808
12,1.3222997797
7,1.3222997786
4,1.3222997775
7,1.3222997764
2,1.3222997753
2,1.3222997742
7,1.3222997731
1,1.322299772
2,1.3222997709
5,1.3222997698
10,1.3222997687
8,1.3222997676
3,1.3222997665
4,1.3222997654
6,1.3222997643
10,1.3222997632
6,1.3222997621
9,1.322299761
9,1.3222997599
11,1.3222997588
9,1.3222997577
4,1.3222997566
7,1.3222997555
3,1.3222997544
1,1.3222997533
1,1.3222997522
0,1.3222997511
0,1.32229975
4,1.3222997489
5,1.3222997478
3,1.3222997467
4,1.3222997456
3,1.3222997445
7,1.3222997434
10,1.3222997423
9,1.3222997412
7,1.3222997401
7,1.322299739
5,1.3222997379
4,1.3222997368
5,1.3222997357
3,1.3222997346
3,1.3222997335
7,1.3222997324
6,1.3222997313
2,1.3222997302
4,1.3222997291
2,1.322299728
-1,1.3222997269
-3,1.3222997258
5,1.3222997247
7,1.3222997236
6,1.3222997225
9,1.3222997214
5,1.3222997203
6,1.3222997192
6,1.3222997181
6,1.322299717
8,1.3222997159
6,1.3222997148
4,1.3222997137
3,1.3222997126
-1,1.3222997115
-2,1.3222997104
6,1.3222997093
9,1.3222997082
10,1.3222997071
7,1.322299706
7,1.3222997049
6,1.3222997038
8,1.3222997027
4,1.3222997016
-1,1.3222997005
-2,1.3222996994
1,1.3222996983
-2,1.3222996972
4,1.3222996961
6,1.322299695
5,1.3222996939
10,1.3222996928
8,1.3222996917
3,1.3222996906
6,1.3222996895
8,1.3222996884
6,1.3222996873
7,1.3222996862
9,1.3222996851
10,1.322299684
10,1.3222996829
9,1.3222996818
-1,1.3222996807
-4,1.3222996796
-3,1.3222996785
0,1.3222996774
6,1.3222996763
7,1.3222996752
7,1.3222996741
4,1.322299673
10,1.3222996719
12,1.3222996708
10,1.3222996697
7,1.3222996686
4,1.3222996675
2,1.3222996664
