acoustic_data,time_to_failure
-9,1.3616979845
-8,1.3616979834
-7,1.3616979823
-3,1.3616979812
1,1.3616979801
2,1.361697979
6,1.3616979779
11,1.3616979768
14,1.3616979757
12,1.3616979746
11,1.3616979735
7,1.3616979724
9,1.3616979713
8,1.3616979702
-1,1.3616979691
3,1.361697968
4,1.3616979669
0,1.3616979658
-4,1.3616979647
-4,1.3616979636
-1,1.3616979625
1,1.3616979614
1,1.3616979603
6,1.3616979592
8,1.3616979581
9,1.361697957
11,1.3616979559
12,1.3616979548
12,1.3616979537
11,1.3616979526
9,1.3616979515
11,1.3616979504
9,1.3616979493
3,1.3616979482
4,1.3616979471
2,1.361697946
4,1.3616979449
0,1.3616979438
-2,1.3616979427
0,1.3616979416
0,1.3616979405
5,1.3616979394
6,1.3616979383
7,1.3616979372
4,1.3616979361
1,1.361697935
1,1.3616979339
4,1.3616979328
7,1.3616979317
5,1.3616979306
8,1.3616979295
8,1.3616979284
8,1.3616979273
9,1.3616979262
8,1.3616979251
6,1.361697924
5,1.3616979229
2,1.3616979218
0,1.3616979207
-3,1.3616979196
0,1.3616979185
0,1.3616979174
3,1.3616979163
6,1.3616979152
8,1.3616979141
10,1.361697913
12,1.3616979119
15,1.3616979108
13,1.3616979097
6,1.3616979086
5,1.3616979075
6,1.3616979064
1,1.3616979053
-5,1.3616979042
-2,1.3616979031
0,1.361697902
-1,1.3616979009
0,1.3616978998
0,1.3616978987
7,1.3616978976
6,1.3616978965
10,1.3616978954
16,1.3616978943
20,1.3616978932
21,1.3616978921
15,1.361697891
11,1.3616978899
7,1.3616978888
4,1.3616978877
7,1.3616978866
3,1.3616978855
-5,1.3616978844
-9,1.3616978833
-9,1.3616978822
-8,1.3616978811
-2,1.36169788
0,1.3616978789
2,1.3616978778
5,1.3616978767
9,1.3616978756
11,1.3616978745
7,1.3616978734
10,1.3616978723
3,1.3616978712
-3,1.3616978701
0,1.361697869
0,1.3616978679
2,1.3616978668
5,1.3616978657
10,1.3616978646
13,1.3616978635
10,1.3616978624
11,1.3616978613
10,1.3616978602
10,1.3616978591
12,1.361697858
6,1.3616978569
7,1.3616978558
5,1.3616978547
4,1.3616978536
-4,1.3616978525
-7,1.3616978514
-10,1.3616978503
-6,1.3616978492
-5,1.3616978481
3,1.361697847
7,1.3616978459
7,1.3616978448
9,1.3616978437
17,1.3616978426
20,1.3616978415
19,1.3616978404
19,1.3616978393
16,1.3616978382
9,1.3616978371
1,1.361697836
-1,1.3616978349
0,1.3616978338
-2,1.3616978327
1,1.3616978316
1,1.3616978305
3,1.3616978294
5,1.3616978283
2,1.3616978272
4,1.3616978261
9,1.361697825
6,1.3616978239
4,1.3616978228
4,1.3616978217
8,1.3616978206
5,1.3616978195
5,1.3616978184
4,1.3616978173
3,1.3616978162
-1,1.3616978151
-3,1.361697814
5,1.3616978129
-2,1.3616978118
8,1.3616978107
10,1.3616978096
9,1.3616978085
10,1.3616978074
10,1.3616978063
10,1.3616978052
5,1.3616978041
3,1.361697803
3,1.3616978019
1,1.3616978008
4,1.3616977997
8,1.3616977986
11,1.3616977975
6,1.3616977964
5,1.3616977953
5,1.3616977942
7,1.3616977931
5,1.361697792
3,1.3616977909
5,1.3616977898
2,1.3616977887
2,1.3616977876
8,1.3616977865
9,1.3616977854
6,1.3616977843
7,1.3616977832
5,1.3616977821
2,1.361697781
5,1.3616977799
2,1.3616977788
4,1.3616977777
3,1.3616977766
2,1.3616977755
5,1.3616977744
7,1.3616977733
10,1.3616977722
10,1.3616977711
9,1.36169777
10,1.3616977689
6,1.3616977678
5,1.3616977667
7,1.3616977656
8,1.3616977645
3,1.3616977634
-2,1.3616977623
-2,1.3616977612
-1,1.3616977601
-1,1.361697759
4,1.3616977579
3,1.3616977568
6,1.3616977557
5,1.3616977546
5,1.3616977535
5,1.3616977524
3,1.3616977513
6,1.3616977502
14,1.3616977491
10,1.361697748
3,1.3616977469
-1,1.3616977458
2,1.3616977447
4,1.3616977436
3,1.3616977425
1,1.3616977414
3,1.3616977403
7,1.3616977392
8,1.3616977381
8,1.361697737
9,1.3616977359
7,1.3616977348
5,1.3616977337
6,1.3616977326
3,1.3616977315
5,1.3616977304
5,1.3616977293
6,1.3616977282
-2,1.3616977271
-2,1.361697726
1,1.3616977249
0,1.3616977238
-2,1.3616977227
0,1.3616977216
2,1.3616977205
0,1.3616977194
3,1.3616977183
7,1.3616977172
5,1.3616977161
8,1.361697715
15,1.3616977139
10,1.3616977128
11,1.3616977117
15,1.3616977106
7,1.3616977095
4,1.3616977084
0,1.3616977073
1,1.3616977062
2,1.3616977051
-1,1.361697704
-1,1.3616977029
-3,1.3616977018
-1,1.3616977007
3,1.3616976996
7,1.3616976985
4,1.3616976974
8,1.3616976963
8,1.3616976952
5,1.3616976941
8,1.361697693
5,1.3616976919
5,1.3616976908
4,1.3616976897
6,1.3616976886
4,1.3616976875
6,1.3616976864
5,1.3616976853
5,1.3616976842
6,1.3616976831
2,1.361697682
2,1.3616976809
6,1.3616976798
6,1.3616976787
9,1.3616976776
8,1.3616976765
4,1.3616976754
3,1.3616976743
9,1.3616976732
4,1.3616976721
4,1.361697671
4,1.3616976699
3,1.3616976688
2,1.3616976677
6,1.3616976666
5,1.3616976655
5,1.3616976644
6,1.3616976633
2,1.3616976622
4,1.3616976611
9,1.36169766
11,1.3616976589
7,1.3616976578
9,1.3616976567
7,1.3616976556
1,1.3616976545
4,1.3616976534
3,1.3616976523
2,1.3616976512
5,1.3616976501
6,1.361697649
8,1.3616976479
5,1.3616976468
6,1.3616976457
12,1.3616976446
8,1.3616976435
6,1.3616976424
4,1.3616976413
4,1.3616976402
5,1.3616976391
5,1.361697638
3,1.3616976369
2,1.3616976358
0,1.3616976347
8,1.3616976336
4,1.3616976325
2,1.3616976314
6,1.3616976303
8,1.3616976292
7,1.3616976281
10,1.361697627
14,1.3616976259
10,1.3616976248
5,1.3616976237
-2,1.3616976226
0,1.3616976215
2,1.3616976204
0,1.3616976193
-2,1.3616976182
0,1.3616976171
5,1.361697616
5,1.3616976149
3,1.3616976138
11,1.3616976127
12,1.3616976116
9,1.3616976105
11,1.3616976094
10,1.3616976083
9,1.3616976072
6,1.3616976061
3,1.361697605
4,1.3616976039
3,1.3616976028
0,1.3616976017
-4,1.3616976006
0,1.3616975995
5,1.3616975984
6,1.3616975973
4,1.3616975962
9,1.3616975951
15,1.361697594
10,1.3616975929
8,1.3616975918
5,1.3616975907
5,1.3616975896
5,1.3616975885
2,1.3616975874
2,1.3616975863
-3,1.3616975852
5,1.3616975841
9,1.361697583
7,1.3616975819
8,1.3616975808
7,1.3616975797
9,1.3616975786
16,1.3616975775
11,1.3616975764
10,1.3616975753
6,1.3616975742
4,1.3616975731
6,1.361697572
1,1.3616975709
-2,1.3616975698
1,1.3616975687
5,1.3616975676
4,1.3616975665
3,1.3616975654
5,1.3616975643
8,1.3616975632
9,1.3616975621
12,1.361697561
11,1.3616975599
12,1.3616975588
6,1.3616975577
5,1.3616975566
5,1.3616975555
4,1.3616975544
1,1.3616975533
5,1.3616975522
3,1.3616975511
2,1.36169755
3,1.3616975489
3,1.3616975478
3,1.3616975467
1,1.3616975456
1,1.3616975445
7,1.3616975434
6,1.3616975423
7,1.3616975412
4,1.3616975401
2,1.361697539
6,1.3616975379
7,1.3616975368
1,1.3616975357
1,1.3616975346
3,1.3616975335
1,1.3616975324
4,1.3616975313
4,1.3616975302
7,1.3616975291
8,1.361697528
9,1.3616975269
8,1.3616975258
11,1.3616975247
7,1.3616975236
4,1.3616975225
6,1.3616975214
4,1.3616975203
4,1.3616975192
0,1.3616975181
-2,1.361697517
0,1.3616975159
4,1.3616975148
6,1.3616975137
11,1.3616975126
7,1.3616975115
3,1.3616975104
10,1.3616975093
7,1.3616975082
6,1.3616975071
5,1.361697506
3,1.3616975049
5,1.3616975038
1,1.3616975027
-2,1.3616975016
1,1.3616975005
1,1.3616974994
6,1.3616974983
9,1.3616974972
5,1.3616974961
1,1.361697495
1,1.3616974939
9,1.3616974928
8,1.3616974917
8,1.3616974906
7,1.3616974895
4,1.3616974884
7,1.3616974873
13,1.3616974862
6,1.3616974851
4,1.361697484
2,1.3616974829
-1,1.3616974818
0,1.3616974807
7,1.3616974796
7,1.3616974785
9,1.3616974774
4,1.3616974763
3,1.3616974752
5,1.3616974741
7,1.361697473
5,1.3616974719
1,1.3616974708
0,1.3616974697
1,1.3616974686
5,1.3616974675
7,1.3616974664
4,1.3616974653
0,1.3616974642
0,1.3616974631
7,1.361697462
7,1.3616974609
6,1.3616974598
11,1.3616974587
6,1.3616974576
12,1.3616974565
9,1.3616974554
8,1.3616974543
6,1.3616974532
6,1.3616974521
6,1.361697451
3,1.3616974499
5,1.3616974488
3,1.3616974477
4,1.3616974466
6,1.3616974455
6,1.3616974444
2,1.3616974433
3,1.3616974422
9,1.3616974411
8,1.36169744
7,1.3616974389
9,1.3616974378
7,1.3616974367
2,1.3616974356
6,1.3616974345
4,1.3616974334
4,1.3616974323
6,1.3616974312
2,1.3616974301
6,1.361697429
5,1.3616974279
4,1.3616974268
10,1.3616974257
7,1.3616974246
3,1.3616974235
6,1.3616974224
3,1.3616974213
11,1.3616974202
6,1.3616974191
0,1.361697418
5,1.3616974169
4,1.3616974158
3,1.3616974147
5,1.3616974136
5,1.3616974125
2,1.3616974114
4,1.3616974103
7,1.3616974092
6,1.3616974081
4,1.361697407
3,1.3616974059
5,1.3616974048
3,1.3616974037
4,1.3616974026
7,1.3616974015
6,1.3616974004
4,1.3616973993
3,1.3616973982
7,1.3616973971
6,1.361697396
9,1.3616973949
8,1.3616973938
10,1.3616973927
6,1.3616973916
6,1.3616973905
4,1.3616973894
3,1.3616973883
9,1.3616973872
6,1.3616973861
-1,1.361697385
3,1.3616973839
6,1.3616973828
1,1.3616973817
3,1.3616973806
3,1.3616973795
7,1.3616973784
8,1.3616973773
7,1.3616973762
9,1.3616973751
8,1.361697374
5,1.3616973729
5,1.3616973718
9,1.3616973707
10,1.3616973696
5,1.3616973685
5,1.3616973674
7,1.3616973663
9,1.3616973652
7,1.3616973641
5,1.361697363
5,1.3616973619
4,1.3616973608
0,1.3616973597
3,1.3616973586
7,1.3616973575
7,1.3616973564
7,1.3616973553
4,1.3616973542
7,1.3616973531
8,1.361697352
6,1.3616973509
8,1.3616973498
5,1.3616973487
2,1.3616973476
-1,1.3616973465
4,1.3616973454
4,1.3616973443
11,1.3616973432
9,1.3616973421
6,1.361697341
7,1.3616973399
5,1.3616973388
7,1.3616973377
5,1.3616973366
4,1.3616973355
4,1.3616973344
6,1.3616973333
1,1.3616973322
5,1.3616973311
7,1.36169733
6,1.3616973289
9,1.3616973278
3,1.3616973267
-4,1.3616973256
5,1.3616973245
7,1.3616973234
3,1.3616973223
4,1.3616973212
6,1.3616973201
7,1.361697319
7,1.3616973179
2,1.3616973168
4,1.3616973157
3,1.3616973146
3,1.3616973135
5,1.3616973124
8,1.3616973113
15,1.3616973102
10,1.3616973091
6,1.361697308
5,1.3616973069
5,1.3616973058
6,1.3616973047
4,1.3616973036
3,1.3616973025
8,1.3616973014
1,1.3616973003
3,1.3616972992
3,1.3616972981
5,1.361697297
6,1.3616972959
7,1.3616972948
7,1.3616972937
4,1.3616972926
6,1.3616972915
6,1.3616972904
12,1.3616972893
6,1.3616972882
2,1.3616972871
8,1.361697286
5,1.3616972849
3,1.3616972838
9,1.3616972827
4,1.3616972816
5,1.3616972805
7,1.3616972794
1,1.3616972783
4,1.3616972772
3,1.3616972761
2,1.361697275
3,1.3616972739
4,1.3616972728
5,1.3616972717
1,1.3616972706
0,1.3616972695
7,1.3616972684
7,1.3616972673
10,1.3616972662
9,1.3616972651
9,1.361697264
14,1.3616972629
8,1.3616972618
5,1.3616972607
6,1.3616972596
3,1.3616972585
3,1.3616972574
4,1.3616972563
5,1.3616972552
7,1.3616972541
11,1.361697253
3,1.3616972519
4,1.3616972508
3,1.3616972497
7,1.3616972486
2,1.3616972475
3,1.3616972464
9,1.3616972453
11,1.3616972442
6,1.3616972431
5,1.361697242
4,1.3616972409
5,1.3616972398
7,1.3616972387
3,1.3616972376
3,1.3616972365
9,1.3616972354
7,1.3616972343
12,1.3616972332
13,1.3616972321
11,1.361697231
4,1.3616972299
2,1.3616972288
5,1.3616972277
3,1.3616972266
6,1.3616972255
5,1.3616972244
3,1.3616972233
10,1.3616972222
10,1.3616972211
4,1.36169722
2,1.3616972189
5,1.3616972178
9,1.3616972167
3,1.3616972156
5,1.3616972145
5,1.3616972134
1,1.3616972123
6,1.3616972112
6,1.3616972101
3,1.361697209
4,1.3616972079
0,1.3616972068
3,1.3616972057
11,1.3616972046
9,1.3616972035
7,1.3616972024
8,1.3616972013
10,1.3616972002
11,1.3616971991
7,1.361697198
5,1.3616971969
1,1.3616971958
3,1.3616971947
2,1.3616971936
4,1.3616971925
2,1.3616971914
2,1.3616971903
0,1.3616971892
5,1.3616971881
4,1.361697187
9,1.3616971859
6,1.3616971848
3,1.3616971837
3,1.3616971826
6,1.3616971815
5,1.3616971804
12,1.3616971793
16,1.3616971782
15,1.3616971771
11,1.361697176
8,1.3616971749
14,1.3616971738
16,1.3616971727
11,1.3616971716
8,1.3616971705
4,1.3616971694
4,1.3616971683
6,1.3616971672
3,1.3616971661
0,1.361697165
3,1.3616971639
-2,1.3616971628
-3,1.3616971617
1,1.3616971606
3,1.3616971595
-2,1.3616971584
3,1.3616971573
9,1.3616971562
10,1.3616971551
10,1.361697154
21,1.3616971529
20,1.3616971518
21,1.3616971507
18,1.3616971496
17,1.3616971485
10,1.3616971474
5,1.3616971463
7,1.3616971452
4,1.3616971441
-1,1.361697143
-4,1.3616971419
-11,1.3616971408
-10,1.3616971397
-8,1.3616971386
-7,1.3616971375
-4,1.3616971364
-3,1.3616971353
3,1.3616971342
13,1.3616971331
15,1.361697132
15,1.3616971309
18,1.3616971298
17,1.3616971287
16,1.3616971276
11,1.3616971265
13,1.3616971254
11,1.3616971243
4,1.3616971232
0,1.3616971221
-4,1.361697121
-7,1.3616971199
-11,1.3616971188
-11,1.3616971177
-9,1.3616971166
-6,1.3616971155
-1,1.3616971144
1,1.3616971133
7,1.3616971122
7,1.3616971111
13,1.36169711
19,1.3616971089
19,1.3616971078
15,1.3616971067
16,1.3616971056
19,1.3616971045
14,1.3616971034
7,1.3616971023
2,1.3616971012
0,1.3616971001
-5,1.361697099
-9,1.3616970979
-7,1.3616970968
-2,1.3616970957
-2,1.3616970946
4,1.3616970935
6,1.3616970924
8,1.3616970913
12,1.3616970902
8,1.3616970891
13,1.361697088
15,1.3616970869
13,1.3616970858
7,1.3616970847
5,1.3616970836
10,1.3616970825
9,1.3616970814
11,1.3616970803
11,1.3616970792
15,1.3616970781
14,1.361697077
11,1.3616970759
10,1.3616970748
13,1.3616970737
8,1.3616970726
11,1.3616970715
11,1.3616970704
5,1.3616970693
-3,1.3616970682
-10,1.3616970671
-13,1.361697066
-14,1.3616970649
-11,1.3616970638
-5,1.3616970627
-8,1.3616970616
-2,1.3616970605
6,1.3616970594
7,1.3616970583
16,1.3616970572
21,1.3616970561
18,1.361697055
14,1.3616970539
14,1.3616970528
14,1.3616970517
6,1.3616970506
2,1.3616970495
-1,1.3616970484
-2,1.3616970473
-5,1.3616970462
-4,1.3616970451
2,1.361697044
1,1.3616970429
0,1.3616970418
3,1.3616970407
10,1.3616970396
13,1.3616970385
7,1.3616970374
4,1.3616970363
7,1.3616970352
3,1.3616970341
3,1.361697033
6,1.3616970319
2,1.3616970308
4,1.3616970297
2,1.3616970286
4,1.3616970275
8,1.3616970264
7,1.3616970253
10,1.3616970242
10,1.3616970231
11,1.361697022
8,1.3616970209
5,1.3616970198
11,1.3616970187
12,1.3616970176
13,1.3616970165
11,1.3616970154
5,1.3616970143
7,1.3616970132
4,1.3616970121
3,1.361697011
1,1.3616970099
-1,1.3616970088
-4,1.3616970077
-5,1.3616970066
0,1.3616970055
-3,1.3616970044
-3,1.3616970033
4,1.3616970022
2,1.3616970011
3,1.361697
3,1.3616969989
4,1.3616969978
3,1.3616969967
6,1.3616969956
10,1.3616969945
9,1.3616969934
10,1.3616969923
10,1.3616969912
9,1.3616969901
10,1.361696989
8,1.3616969879
9,1.3616969868
14,1.3616969857
12,1.3616969846
13,1.3616969835
10,1.3616969824
11,1.3616969813
9,1.3616969802
2,1.3616969791
3,1.361696978
3,1.3616969769
-3,1.3616969758
-1,1.3616969747
-4,1.3616969736
-5,1.3616969725
-4,1.3616969714
-3,1.3616969703
-2,1.3616969692
4,1.3616969681
2,1.361696967
6,1.3616969659
14,1.3616969648
16,1.3616969637
20,1.3616969626
20,1.3616969615
18,1.3616969604
21,1.3616969593
18,1.3616969582
17,1.3616969571
14,1.361696956
10,1.3616969549
1,1.3616969538
-6,1.3616969527
-10,1.3616969516
-9,1.3616969505
-10,1.3616969494
-11,1.3616969483
-16,1.3616969472
-11,1.3616969461
0,1.361696945
4,1.3616969439
10,1.3616969428
15,1.3616969417
15,1.3616969406
17,1.3616969395
16,1.3616969384
20,1.3616969373
13,1.3616969362
12,1.3616969351
8,1.361696934
9,1.3616969329
11,1.3616969318
5,1.3616969307
2,1.3616969296
0,1.3616969285
-1,1.3616969274
1,1.3616969263
0,1.3616969252
2,1.3616969241
2,1.361696923
2,1.3616969219
2,1.3616969208
-2,1.3616969197
-1,1.3616969186
0,1.3616969175
-2,1.3616969164
-4,1.3616969153
-2,1.3616969142
2,1.3616969131
1,1.361696912
5,1.3616969109
9,1.3616969098
14,1.3616969087
19,1.3616969076
15,1.3616969065
13,1.3616969054
11,1.3616969043
9,1.3616969032
1,1.3616969021
1,1.361696901
2,1.3616968999
0,1.3616968988
-1,1.3616968977
0,1.3616968966
-3,1.3616968955
8,1.3616968944
9,1.3616968933
1,1.3616968922
3,1.3616968911
7,1.36169689
5,1.3616968889
10,1.3616968878
4,1.3616968867
-1,1.3616968856
-2,1.3616968845
-3,1.3616968834
1,1.3616968823
-2,1.3616968812
2,1.3616968801
6,1.361696879
9,1.3616968779
15,1.3616968768
19,1.3616968757
25,1.3616968746
24,1.3616968735
17,1.3616968724
14,1.3616968713
13,1.3616968702
8,1.3616968691
6,1.361696868
3,1.3616968669
-3,1.3616968658
-9,1.3616968647
-6,1.3616968636
-6,1.3616968625
-9,1.3616968614
-4,1.3616968603
-3,1.3616968592
2,1.3616968581
3,1.361696857
5,1.3616968559
8,1.3616968548
5,1.3616968537
7,1.3616968526
7,1.3616968515
5,1.3616968504
5,1.3616968493
5,1.3616968482
1,1.3616968471
5,1.361696846
8,1.3616968449
11,1.3616968438
10,1.3616968427
11,1.3616968416
12,1.3616968405
8,1.3616968394
12,1.3616968383
8,1.3616968372
4,1.3616968361
2,1.361696835
3,1.3616968339
-2,1.3616968328
1,1.3616968317
0,1.3616968306
5,1.3616968295
6,1.3616968284
4,1.3616968273
5,1.3616968262
7,1.3616968251
7,1.361696824
8,1.3616968229
6,1.3616968218
12,1.3616968207
18,1.3616968196
13,1.3616968185
12,1.3616968174
13,1.3616968163
9,1.3616968152
4,1.3616968141
3,1.361696813
-1,1.3616968119
-1,1.3616968108
2,1.3616968097
3,1.3616968086
4,1.3616968075
3,1.3616968064
2,1.3616968053
2,1.3616968042
6,1.3616968031
4,1.361696802
4,1.3616968009
1,1.3616967998
0,1.3616967987
4,1.3616967976
7,1.3616967965
8,1.3616967954
9,1.3616967943
12,1.3616967932
9,1.3616967921
17,1.361696791
15,1.3616967899
10,1.3616967888
9,1.3616967877
5,1.3616967866
2,1.3616967855
3,1.3616967844
-3,1.3616967833
-5,1.3616967822
-2,1.3616967811
4,1.36169678
3,1.3616967789
2,1.3616967778
5,1.3616967767
11,1.3616967756
13,1.3616967745
13,1.3616967734
11,1.3616967723
9,1.3616967712
4,1.3616967701
-5,1.361696769
-8,1.3616967679
-5,1.3616967668
-4,1.3616967657
-1,1.3616967646
-2,1.3616967635
-6,1.3616967624
3,1.3616967613
8,1.3616967602
9,1.3616967591
17,1.361696758
12,1.3616967569
15,1.3616967558
20,1.3616967547
15,1.3616967536
5,1.3616967525
7,1.3616967514
3,1.3616967503
-2,1.3616967492
-5,1.3616967481
-4,1.361696747
0,1.3616967459
-2,1.3616967448
0,1.3616967437
6,1.3616967426
12,1.3616967415
7,1.3616967404
10,1.3616967393
13,1.3616967382
9,1.3616967371
14,1.361696736
12,1.3616967349
8,1.3616967338
6,1.3616967327
3,1.3616967316
3,1.3616967305
2,1.3616967294
2,1.3616967283
1,1.3616967272
2,1.3616967261
6,1.361696725
9,1.3616967239
8,1.3616967228
6,1.3616967217
8,1.3616967206
4,1.3616967195
4,1.3616967184
7,1.3616967173
2,1.3616967162
2,1.3616967151
1,1.361696714
4,1.3616967129
6,1.3616967118
6,1.3616967107
9,1.3616967096
8,1.3616967085
5,1.3616967074
-1,1.3616967063
1,1.3616967052
4,1.3616967041
1,1.361696703
1,1.3616967019
0,1.3616967008
3,1.3616966997
5,1.3616966986
1,1.3616966975
5,1.3616966964
7,1.3616966953
3,1.3616966942
5,1.3616966931
7,1.361696692
6,1.3616966909
4,1.3616966898
7,1.3616966887
9,1.3616966876
10,1.3616966865
3,1.3616966854
2,1.3616966843
5,1.3616966832
3,1.3616966821
4,1.361696681
1,1.3616966799
1,1.3616966788
3,1.3616966777
-2,1.3616966766
1,1.3616966755
1,1.3616966744
6,1.3616966733
7,1.3616966722
6,1.3616966711
10,1.36169667
11,1.3616966689
9,1.3616966678
5,1.3616966667
1,1.3616966656
2,1.3616966645
2,1.3616966634
2,1.3616966623
3,1.3616966612
5,1.3616966601
4,1.361696659
7,1.3616966579
7,1.3616966568
6,1.3616966557
9,1.3616966546
10,1.3616966535
4,1.3616966524
7,1.3616966513
11,1.3616966502
8,1.3616966491
1,1.361696648
1,1.3616966469
4,1.3616966458
6,1.3616966447
4,1.3616966436
10,1.3616966425
9,1.3616966414
7,1.3616966403
3,1.3616966392
3,1.3616966381
3,1.361696637
-1,1.3616966359
4,1.3616966348
2,1.3616966337
2,1.3616966326
1,1.3616966315
2,1.3616966304
3,1.3616966293
-2,1.3616966282
1,1.3616966271
0,1.361696626
2,1.3616966249
-2,1.3616966238
1,1.3616966227
2,1.3616966216
5,1.3616966205
2,1.3616966194
3,1.3616966183
7,1.3616966172
13,1.3616966161
14,1.361696615
15,1.3616966139
13,1.3616966128
12,1.3616966117
7,1.3616966106
8,1.3616966095
5,1.3616966084
6,1.3616966073
5,1.3616966062
4,1.3616966051
5,1.361696604
3,1.3616966029
5,1.3616966018
2,1.3616966007
2,1.3616965996
7,1.3616965985
13,1.3616965974
16,1.3616965963
8,1.3616965952
9,1.3616965941
10,1.361696593
-1,1.3616965919
4,1.3616965908
2,1.3616965897
-1,1.3616965886
-2,1.3616965875
1,1.3616965864
5,1.3616965853
4,1.3616965842
7,1.3616965831
8,1.361696582
11,1.3616965809
13,1.3616965798
12,1.3616965787
9,1.3616965776
10,1.3616965765
9,1.3616965754
10,1.3616965743
7,1.3616965732
0,1.3616965721
11,1.361696571
6,1.3616965699
-1,1.3616965688
3,1.3616965677
3,1.3616965666
2,1.3616965655
-3,1.3616965644
0,1.3616965633
3,1.3616965622
-2,1.3616965611
-2,1.36169656
-1,1.3616965589
-1,1.3616965578
0,1.3616965567
0,1.3616965556
9,1.3616965545
9,1.3616965534
2,1.3616965523
9,1.3616965512
10,1.3616965501
8,1.361696549
8,1.3616965479
9,1.3616965468
11,1.3616965457
14,1.3616965446
15,1.3616965435
9,1.3616965424
-1,1.3616965413
3,1.3616965402
6,1.3616965391
4,1.361696538
3,1.3616965369
3,1.3616965358
4,1.3616965347
5,1.3616965336
2,1.3616965325
4,1.3616965314
7,1.3616965303
4,1.3616965292
5,1.3616965281
8,1.361696527
7,1.3616965259
5,1.3616965248
5,1.3616965237
6,1.3616965226
0,1.3616965215
-1,1.3616965204
0,1.3616965193
5,1.3616965182
2,1.3616965171
5,1.361696516
4,1.3616965149
1,1.3616965138
4,1.3616965127
6,1.3616965116
6,1.3616965105
9,1.3616965094
5,1.3616965083
7,1.3616965072
6,1.3616965061
8,1.361696505
8,1.3616965039
5,1.3616965028
6,1.3616965017
4,1.3616965006
6,1.3616964995
4,1.3616964984
4,1.3616964973
0,1.3616964962
3,1.3616964951
1,1.361696494
1,1.3616964929
3,1.3616964918
5,1.3616964907
6,1.3616964896
11,1.3616964885
9,1.3616964874
6,1.3616964863
9,1.3616964852
7,1.3616964841
7,1.361696483
5,1.3616964819
9,1.3616964808
6,1.3616964797
-1,1.3616964786
0,1.3616964775
3,1.3616964764
4,1.3616964753
-1,1.3616964742
3,1.3616964731
5,1.361696472
3,1.3616964709
6,1.3616964698
7,1.3616964687
8,1.3616964676
16,1.3616964665
11,1.3616964654
11,1.3616964643
8,1.3616964632
10,1.3616964621
9,1.361696461
4,1.3616964599
4,1.3616964588
4,1.3616964577
3,1.3616964566
9,1.3616964555
4,1.3616964544
5,1.3616964533
1,1.3616964522
2,1.3616964511
2,1.36169645
2,1.3616964489
1,1.3616964478
-1,1.3616964467
0,1.3616964456
0,1.3616964445
0,1.3616964434
0,1.3616964423
2,1.3616964412
2,1.3616964401
0,1.361696439
-6,1.3616964379
-2,1.3616964368
3,1.3616964357
6,1.3616964346
11,1.3616964335
16,1.3616964324
17,1.3616964313
9,1.3616964302
8,1.3616964291
5,1.361696428
7,1.3616964269
