acoustic_data,time_to_failure
4,7.786296832
7,7.7862968309
7,7.7862968298
4,7.7862968287
4,7.7862968276
7,7.7862968265
6,7.7862968254
5,7.7862968243
5,7.7862968232
8,7.7862968221
7,7.786296821
5,7.7862968199
3,7.7862968188
3,7.7862968177
4,7.7862968166
9,7.7862968155
4,7.7862968144
5,7.7862968133
6,7.7862968122
8,7.7862968111
4,7.78629681
2,7.7862968089
4,7.7862968078
1,7.7862968067
8,7.7862968056
7,7.7862968045
6,7.7862968034
7,7.7862968023
5,7.7862968012
5,7.7862968001
3,7.786296799
2,7.7862967979
-2,7.7862967968
-2,7.7862967957
3,7.7862967946
1,7.7862967935
4,7.7862967924
10,7.7862967913
9,7.7862967902
11,7.7862967891
6,7.786296788
5,7.7862967869
3,7.7862967858
3,7.7862967847
5,7.7862967836
4,7.7862967825
2,7.7862967814
2,7.7862967803
5,7.7862967792
2,7.7862967781
6,7.786296777
8,7.7862967759
3,7.7862967748
5,7.7862967737
4,7.7862967726
2,7.7862967715
7,7.7862967704
5,7.7862967693
9,7.7862967682
8,7.7862967671
4,7.786296766
1,7.7862967649
0,7.7862967638
-2,7.7862967627
8,7.7862967616
4,7.7862967605
3,7.7862967594
7,7.7862967583
5,7.7862967572
7,7.7862967561
3,7.786296755
5,7.7862967539
8,7.7862967528
8,7.7862967517
6,7.7862967506
8,7.7862967495
7,7.7862967484
3,7.7862967473
0,7.7862967462
4,7.7862967451
8,7.786296744
7,7.7862967429
7,7.7862967418
11,7.7862967407
3,7.7862967396
2,7.7862967385
9,7.7862967374
5,7.7862967363
-1,7.7862967352
2,7.7862967341
6,7.786296733
7,7.7862967319
6,7.7862967308
6,7.7862967297
2,7.7862967286
2,7.7862967275
5,7.7862967264
5,7.7862967253
4,7.7862967242
2,7.7862967231
1,7.786296722
0,7.7862967209
11,7.7862967198
9,7.7862967187
7,7.7862967176
4,7.7862967165
3,7.7862967154
3,7.7862967143
6,7.7862967132
7,7.7862967121
1,7.786296711
1,7.7862967099
3,7.7862967088
1,7.7862967077
2,7.7862967066
9,7.7862967055
9,7.7862967044
3,7.7862967033
7,7.7862967022
8,7.7862967011
13,7.7862967
8,7.7862966989
6,7.7862966978
5,7.7862966967
7,7.7862966956
4,7.7862966945
4,7.7862966934
2,7.7862966923
3,7.7862966912
8,7.7862966901
6,7.786296689
2,7.7862966879
5,7.7862966868
6,7.7862966857
4,7.7862966846
4,7.7862966835
4,7.7862966824
0,7.7862966813
5,7.7862966802
0,7.7862966791
-2,7.786296678
8,7.7862966769
5,7.7862966758
0,7.7862966747
4,7.7862966736
1,7.7862966725
2,7.7862966714
8,7.7862966703
5,7.7862966692
11,7.7862966681
7,7.786296667
4,7.7862966659
3,7.7862966648
5,7.7862966637
7,7.7862966626
7,7.7862966615
2,7.7862966604
-6,7.7862966593
-6,7.7862966582
4,7.7862966571
8,7.786296656
8,7.7862966549
8,7.7862966538
7,7.7862966527
10,7.7862966516
7,7.7862966505
10,7.7862966494
6,7.7862966483
3,7.7862966472
7,7.7862966461
5,7.786296645
5,7.7862966439
6,7.7862966428
7,7.7862966417
7,7.7862966406
0,7.7862966395
-3,7.7862966384
2,7.7862966373
2,7.7862966362
3,7.7862966351
6,7.786296634
1,7.7862966329
-1,7.7862966318
2,7.7862966307
8,7.7862966296
5,7.7862966285
3,7.7862966274
8,7.7862966263
5,7.7862966252
6,7.7862966241
4,7.786296623
2,7.7862966219
7,7.7862966208
8,7.7862966197
7,7.7862966186
1,7.7862966175
5,7.7862966164
7,7.7862966153
2,7.7862966142
5,7.7862966131
5,7.786296612
1,7.7862966109
0,7.7862966098
-2,7.7862966087
0,7.7862966076
6,7.7862966065
4,7.7862966054
4,7.7862966043
9,7.7862966032
9,7.7862966021
6,7.786296601
1,7.7862965999
11,7.7862965988
6,7.7862965977
9,7.7862965966
6,7.7862965955
0,7.7862965944
5,7.7862965933
4,7.7862965922
6,7.7862965911
5,7.78629659
5,7.7862965889
3,7.7862965878
5,7.7862965867
5,7.7862965856
6,7.7862965845
6,7.7862965834
6,7.7862965823
3,7.7862965812
1,7.7862965801
-3,7.786296579
4,7.7862965779
4,7.7862965768
5,7.7862965757
6,7.7862965746
5,7.7862965735
2,7.7862965724
8,7.7862965713
8,7.7862965702
11,7.7862965691
10,7.786296568
2,7.7862965669
3,7.7862965658
-1,7.7862965647
0,7.7862965636
6,7.7862965625
6,7.7862965614
9,7.7862965603
3,7.7862965592
5,7.7862965581
3,7.786296557
3,7.7862965559
2,7.7862965548
1,7.7862965537
6,7.7862965526
4,7.7862965515
6,7.7862965504
2,7.7862965493
5,7.7862965482
6,7.7862965471
7,7.786296546
3,7.7862965449
3,7.7862965438
7,7.7862965427
5,7.7862965416
5,7.7862965405
6,7.7862965394
1,7.7862965383
7,7.7862965372
8,7.7862965361
1,7.786296535
5,7.7862965339
10,7.7862965328
6,7.7862965317
7,7.7862965306
8,7.7862965295
0,7.7862965284
2,7.7862965273
6,7.7862965262
5,7.7862965251
5,7.786296524
4,7.7862965229
4,7.7862965218
2,7.7862965207
3,7.7862965196
5,7.7862965185
1,7.7862965174
4,7.7862965163
6,7.7862965152
7,7.7862965141
10,7.786296513
11,7.7862965119
5,7.7862965108
4,7.7862965097
1,7.7862965086
1,7.7862965075
4,7.7862965064
3,7.7862965053
4,7.7862965042
5,7.7862965031
2,7.786296502
4,7.7862965009
4,7.7862964998
5,7.7862964987
2,7.7862964976
2,7.7862964965
5,7.7862964954
3,7.7862964943
2,7.7862964932
10,7.7862964921
8,7.786296491
5,7.7862964899
5,7.7862964888
7,7.7862964877
5,7.7862964866
3,7.7862964855
4,7.7862964844
4,7.7862964833
2,7.7862964822
5,7.7862964811
4,7.78629648
2,7.7862964789
1,7.7862964778
6,7.7862964767
3,7.7862964756
5,7.7862964745
7,7.7862964734
5,7.7862964723
-2,7.7862964712
3,7.7862964701
5,7.786296469
5,7.7862964679
4,7.7862964668
3,7.7862964657
6,7.7862964646
9,7.7862964635
6,7.7862964624
5,7.7862964613
8,7.7862964602
5,7.7862964591
4,7.786296458
7,7.7862964569
4,7.7862964558
3,7.7862964547
5,7.7862964536
5,7.7862964525
9,7.7862964514
8,7.7862964503
3,7.7862964492
3,7.7862964481
2,7.786296447
4,7.7862964459
8,7.7862964448
4,7.7862964437
2,7.7862964426
4,7.7862964415
3,7.7862964404
3,7.7862964393
3,7.7862964382
5,7.7862964371
10,7.786296436
8,7.7862964349
7,7.7862964338
3,7.7862964327
6,7.7862964316
6,7.7862964305
7,7.7862964294
2,7.7862964283
1,7.7862964272
1,7.7862964261
5,7.786296425
2,7.7862964239
4,7.7862964228
4,7.7862964217
6,7.7862964206
6,7.7862964195
5,7.7862964184
1,7.7862964173
-1,7.7862964162
4,7.7862964151
6,7.786296414
8,7.7862964129
7,7.7862964118
3,7.7862964107
2,7.7862964096
3,7.7862964085
1,7.7862964074
3,7.7862964063
1,7.7862964052
0,7.7862964041
6,7.786296403
3,7.7862964019
4,7.7862964008
6,7.7862963997
7,7.7862963986
7,7.7862963975
0,7.7862963964
-2,7.7862963953
1,7.7862963942
6,7.7862963931
4,7.786296392
0,7.7862963909
4,7.7862963898
8,7.7862963887
5,7.7862963876
2,7.7862963865
3,7.7862963854
8,7.7862963843
4,7.7862963832
5,7.7862963821
9,7.786296381
7,7.7862963799
4,7.7862963788
7,7.7862963777
2,7.7862963766
6,7.7862963755
4,7.7862963744
7,7.7862963733
8,7.7862963722
7,7.7862963711
6,7.78629637
5,7.7862963689
6,7.7862963678
4,7.7862963667
6,7.7862963656
4,7.7862963645
3,7.7862963634
3,7.7862963623
3,7.7862963612
5,7.7862963601
6,7.786296359
9,7.7862963579
3,7.7862963568
3,7.7862963557
7,7.7862963546
6,7.7862963535
4,7.7862963524
3,7.7862963513
5,7.7862963502
4,7.7862963491
3,7.786296348
9,7.7862963469
4,7.7862963458
1,7.7862963447
0,7.7862963436
5,7.7862963425
4,7.7862963414
7,7.7862963403
7,7.7862963392
5,7.7862963381
6,7.786296337
6,7.7862963359
8,7.7862963348
5,7.7862963337
3,7.7862963326
5,7.7862963315
5,7.7862963304
2,7.7862963293
1,7.7862963282
3,7.7862963271
4,7.786296326
2,7.7862963249
1,7.7862963238
4,7.7862963227
8,7.7862963216
7,7.7862963205
8,7.7862963194
4,7.7862963183
3,7.7862963172
8,7.7862963161
-1,7.786296315
-1,7.7862963139
4,7.7862963128
7,7.7862963117
2,7.7862963106
8,7.7862963095
6,7.7862963084
3,7.7862963073
1,7.7862963062
3,7.7862963051
3,7.786296304
3,7.7862963029
5,7.7862963018
8,7.7862963007
11,7.7862962996
7,7.7862962985
3,7.7862962974
5,7.7862962963
7,7.7862962952
8,7.7862962941
4,7.786296293
2,7.7862962919
2,7.7862962908
2,7.7862962897
4,7.7862962886
10,7.7862962875
9,7.7862962864
5,7.7862962853
5,7.7862962842
0,7.7862962831
2,7.786296282
-1,7.7862962809
7,7.7862962798
9,7.7862962787
5,7.7862962776
5,7.7862962765
5,7.7862962754
6,7.7862962743
3,7.7862962732
2,7.7862962721
6,7.786296271
9,7.7862962699
4,7.7862962688
3,7.7862962677
1,7.7862962666
4,7.7862962655
4,7.7862962644
4,7.7862962633
6,7.7862962622
2,7.7862962611
2,7.78629626
3,7.7862962589
3,7.7862962578
6,7.7862962567
8,7.7862962556
7,7.7862962545
6,7.7862962534
5,7.7862962523
5,7.7862962512
2,7.7862962501
2,7.786296249
3,7.7862962479
1,7.7862962468
2,7.7862962457
2,7.7862962446
1,7.7862962435
4,7.7862962424
8,7.7862962413
5,7.7862962402
3,7.7862962391
4,7.786296238
-1,7.7862962369
6,7.7862962358
9,7.7862962347
7,7.7862962336
5,7.7862962325
5,7.7862962314
5,7.7862962303
6,7.7862962292
4,7.7862962281
3,7.786296227
4,7.7862962259
6,7.7862962248
3,7.7862962237
7,7.7862962226
3,7.7862962215
6,7.7862962204
4,7.7862962193
5,7.7862962182
7,7.7862962171
4,7.786296216
3,7.7862962149
6,7.7862962138
4,7.7862962127
3,7.7862962116
5,7.7862962105
10,7.7862962094
7,7.7862962083
8,7.7862962072
0,7.7862962061
4,7.786296205
8,7.7862962039
7,7.7862962028
6,7.7862962017
0,7.7862962006
0,7.7862961995
5,7.7862961984
6,7.7862961973
8,7.7862961962
6,7.7862961951
3,7.786296194
4,7.7862961929
3,7.7862961918
1,7.7862961907
4,7.7862961896
4,7.7862961885
1,7.7862961874
0,7.7862961863
4,7.7862961852
2,7.7862961841
6,7.786296183
-1,7.7862961819
4,7.7862961808
6,7.7862961797
5,7.7862961786
6,7.7862961775
5,7.7862961764
2,7.7862961753
3,7.7862961742
5,7.7862961731
2,7.786296172
-1,7.7862961709
0,7.7862961698
2,7.7862961687
5,7.7862961676
5,7.7862961665
8,7.7862961654
7,7.7862961643
2,7.7862961632
3,7.7862961621
11,7.786296161
6,7.7862961599
4,7.7862961588
2,7.7862961577
-1,7.7862961566
3,7.7862961555
7,7.7862961544
5,7.7862961533
9,7.7862961522
6,7.7862961511
5,7.78629615
8,7.7862961489
5,7.7862961478
1,7.7862961467
2,7.7862961456
-1,7.7862961445
7,7.7862961434
3,7.7862961423
5,7.7862961412
1,7.7862961401
0,7.786296139
1,7.7862961379
2,7.7862961368
-5,7.7862961357
3,7.7862961346
5,7.7862961335
3,7.7862961324
4,7.7862961313
5,7.7862961302
4,7.7862961291
7,7.786296128
5,7.7862961269
3,7.7862961258
9,7.7862961247
11,7.7862961236
2,7.7862961225
1,7.7862961214
2,7.7862961203
0,7.7862961192
2,7.7862961181
4,7.786296117
7,7.7862961159
2,7.7862961148
3,7.7862961137
7,7.7862961126
8,7.7862961115
4,7.7862961104
2,7.7862961093
4,7.7862961082
7,7.7862961071
6,7.786296106
12,7.7862961049
8,7.7862961038
5,7.7862961027
2,7.7862961016
2,7.7862961005
5,7.7862960994
6,7.7862960983
1,7.7862960972
6,7.7862960961
9,7.786296095
7,7.7862960939
2,7.7862960928
0,7.7862960917
5,7.7862960906
3,7.7862960895
5,7.7862960884
7,7.7862960873
5,7.7862960862
-1,7.7862960851
4,7.786296084
1,7.7862960829
1,7.7862960818
5,7.7862960807
4,7.7862960796
4,7.7862960785
7,7.7862960774
3,7.7862960763
4,7.7862960752
6,7.7862960741
5,7.786296073
6,7.7862960719
4,7.7862960708
5,7.7862960697
4,7.7862960686
4,7.7862960675
4,7.7862960664
3,7.7862960653
7,7.7862960642
2,7.7862960631
-1,7.786296062
2,7.7862960609
6,7.7862960598
7,7.7862960587
2,7.7862960576
2,7.7862960565
3,7.7862960554
4,7.7862960543
7,7.7862960532
7,7.7862960521
7,7.786296051
4,7.7862960499
6,7.7862960488
5,7.7862960477
6,7.7862960466
8,7.7862960455
8,7.7862960444
8,7.7862960433
6,7.7862960422
2,7.7862960411
3,7.78629604
5,7.7862960389
1,7.7862960378
7,7.7862960367
5,7.7862960356
2,7.7862960345
3,7.7862960334
6,7.7862960323
9,7.7862960312
2,7.7862960301
4,7.786296029
3,7.7862960279
5,7.7862960268
6,7.7862960257
-2,7.7862960246
4,7.7862960235
7,7.7862960224
1,7.7862960213
6,7.7862960202
5,7.7862960191
8,7.786296018
6,7.7862960169
2,7.7862960158
2,7.7862960147
5,7.7862960136
5,7.7862960125
6,7.7862960114
8,7.7862960103
9,7.7862960092
2,7.7862960081
2,7.786296007
4,7.7862960059
2,7.7862960048
5,7.7862960037
5,7.7862960026
1,7.7862960015
3,7.7862960004
2,7.7862959993
3,7.7862959982
1,7.7862959971
6,7.786295996
3,7.7862959949
4,7.7862959938
5,7.7862959927
2,7.7862959916
6,7.7862959905
4,7.7862959894
7,7.7862959883
1,7.7862959872
3,7.7862959861
6,7.786295985
4,7.7862959839
5,7.7862959828
6,7.7862959817
3,7.7862959806
3,7.7862959795
3,7.7862959784
4,7.7862959773
7,7.7862959762
2,7.7862959751
6,7.786295974
6,7.7862959729
2,7.7862959718
3,7.7862959707
5,7.7862959696
4,7.7862959685
7,7.7862959674
3,7.7862959663
3,7.7862959652
3,7.7862959641
6,7.786295963
5,7.7862959619
7,7.7862959608
10,7.7862959597
2,7.7862959586
1,7.7862959575
2,7.7862959564
6,7.7862959553
4,7.7862959542
5,7.7862959531
2,7.786295952
5,7.7862959509
9,7.7862959498
13,7.7862959487
8,7.7862959476
0,7.7862959465
4,7.7862959454
8,7.7862959443
8,7.7862959432
9,7.7862959421
4,7.786295941
6,7.7862959399
4,7.7862959388
6,7.7862959377
6,7.7862959366
4,7.7862959355
0,7.7862959344
4,7.7862959333
4,7.7862959322
0,7.7862959311
4,7.78629593
1,7.7862959289
6,7.7862959278
6,7.7862959267
5,7.7862959256
6,7.7862959245
0,7.7862959234
3,7.7862959223
1,7.7862959212
0,7.7862959201
5,7.786295919
9,7.7862959179
6,7.7862959168
8,7.7862959157
4,7.7862959146
1,7.7862959135
-3,7.7862959124
2,7.7862959113
3,7.7862959102
8,7.7862959091
7,7.786295908
6,7.7862959069
5,7.7862959058
2,7.7862959047
6,7.7862959036
6,7.7862959025
6,7.7862959014
3,7.7862959003
0,7.7862958992
6,7.7862958981
7,7.786295897
4,7.7862958959
3,7.7862958948
6,7.7862958937
3,7.7862958926
0,7.7862958915
-1,7.7862958904
2,7.7862958893
2,7.7862958882
1,7.7862958871
3,7.786295886
6,7.7862958849
5,7.7862958838
0,7.7862958827
6,7.7862958816
6,7.7862958805
6,7.7862958794
6,7.7862958783
6,7.7862958772
5,7.7862958761
7,7.786295875
4,7.7862958739
3,7.7862958728
3,7.7862958717
5,7.7862958706
7,7.7862958695
4,7.7862958684
2,7.7862958673
-4,7.7862958662
5,7.7862958651
6,7.786295864
3,7.7862958629
7,7.7862958618
4,7.7862958607
2,7.7862958596
4,7.7862958585
-1,7.7862958574
3,7.7862958563
2,7.7862958552
6,7.7862958541
3,7.786295853
11,7.7862958519
9,7.7862958508
1,7.7862958497
4,7.7862958486
5,7.7862958475
8,7.7862958464
7,7.7862958453
3,7.7862958442
7,7.7862958431
8,7.786295842
2,7.7862958409
6,7.7862958398
5,7.7862958387
8,7.7862958376
3,7.7862958365
1,7.7862958354
1,7.7862958343
3,7.7862958332
4,7.7862958321
7,7.786295831
-3,7.7862958299
1,7.7862958288
6,7.7862958277
8,7.7862958266
2,7.7862958255
1,7.7862958244
-1,7.7862958233
5,7.7862958222
6,7.7862958211
5,7.78629582
10,7.7862958189
6,7.7862958178
7,7.7862958167
7,7.7862958156
5,7.7862958145
3,7.7862958134
-1,7.7862958123
-5,7.7862958112
2,7.7862958101
8,7.786295809
8,7.7862958079
6,7.7862958068
3,7.7862958057
-1,7.7862958046
1,7.7862958035
1,7.7862958024
1,7.7862958013
2,7.7862958002
2,7.7862957991
3,7.786295798
2,7.7862957969
6,7.7862957958
9,7.7862957947
9,7.7862957936
5,7.7862957925
1,7.7862957914
4,7.7862957903
6,7.7862957892
3,7.7862957881
2,7.786295787
2,7.7862957859
3,7.7862957848
8,7.7862957837
6,7.7862957826
6,7.7862957815
5,7.7862957804
7,7.7862957793
9,7.7862957782
7,7.7862957771
2,7.786295776
1,7.7862957749
4,7.7862957738
4,7.7862957727
1,7.7862957716
0,7.7862957705
2,7.7862957694
5,7.7862957683
3,7.7862957672
3,7.7862957661
6,7.786295765
6,7.7862957639
5,7.7862957628
5,7.7862957617
9,7.7862957606
6,7.7862957595
3,7.7862957584
3,7.7862957573
4,7.7862957562
7,7.7862957551
6,7.786295754
1,7.7862957529
5,7.7862957518
8,7.7862957507
2,7.7862957496
2,7.7862957485
3,7.7862957474
-1,7.7862957463
3,7.7862957452
6,7.7862957441
3,7.786295743
5,7.7862957419
8,7.7862957408
8,7.7862957397
8,7.7862957386
7,7.7862957375
3,7.7862957364
-1,7.7862957353
0,7.7862957342
4,7.7862957331
10,7.786295732
7,7.7862957309
6,7.7862957298
5,7.7862957287
0,7.7862957276
4,7.7862957265
6,7.7862957254
1,7.7862957243
4,7.7862957232
7,7.7862957221
8,7.786295721
3,7.7862957199
2,7.7862957188
3,7.7862957177
2,7.7862957166
6,7.7862957155
7,7.7862957144
6,7.7862957133
7,7.7862957122
4,7.7862957111
9,7.78629571
8,7.7862957089
6,7.7862957078
2,7.7862957067
0,7.7862957056
1,7.7862957045
6,7.7862957034
3,7.7862957023
1,7.7862957012
2,7.7862957001
7,7.786295699
7,7.7862956979
7,7.7862956968
4,7.7862956957
0,7.7862956946
5,7.7862956935
4,7.7862956924
5,7.7862956913
4,7.7862956902
8,7.7862956891
8,7.786295688
6,7.7862956869
2,7.7862956858
-1,7.7862956847
5,7.7862956836
1,7.7862956825
-1,7.7862956814
6,7.7862956803
10,7.7862956792
10,7.7862956781
8,7.786295677
5,7.7862956759
-1,7.7862956748
2,7.7862956737
3,7.7862956726
1,7.7862956715
1,7.7862956704
5,7.7862956693
7,7.7862956682
7,7.7862956671
5,7.786295666
8,7.7862956649
5,7.7862956638
4,7.7862956627
3,7.7862956616
1,7.7862956605
-3,7.7862956594
1,7.7862956583
3,7.7862956572
4,7.7862956561
6,7.786295655
5,7.7862956539
7,7.7862956528
8,7.7862956517
6,7.7862956506
7,7.7862956495
6,7.7862956484
5,7.7862956473
8,7.7862956462
4,7.7862956451
6,7.786295644
7,7.7862956429
5,7.7862956418
3,7.7862956407
1,7.7862956396
3,7.7862956385
3,7.7862956374
1,7.7862956363
3,7.7862956352
3,7.7862956341
3,7.786295633
5,7.7862956319
12,7.7862956308
5,7.7862956297
0,7.7862956286
6,7.7862956275
1,7.7862956264
-1,7.7862956253
-2,7.7862956242
3,7.7862956231
0,7.786295622
1,7.7862956209
5,7.7862956198
5,7.7862956187
8,7.7862956176
6,7.7862956165
5,7.7862956154
4,7.7862956143
7,7.7862956132
2,7.7862956121
2,7.786295611
3,7.7862956099
3,7.7862956088
2,7.7862956077
7,7.7862956066
10,7.7862956055
6,7.7862956044
7,7.7862956033
6,7.7862956022
7,7.7862956011
8,7.7862956
11,7.7862955989
9,7.7862955978
5,7.7862955967
1,7.7862955956
3,7.7862955945
2,7.7862955934
5,7.7862955923
3,7.7862955912
0,7.7862955901
2,7.786295589
2,7.7862955879
4,7.7862955868
2,7.7862955857
4,7.7862955846
5,7.7862955835
6,7.7862955824
5,7.7862955813
7,7.7862955802
7,7.7862955791
9,7.786295578
5,7.7862955769
1,7.7862955758
2,7.7862955747
4,7.7862955736
2,7.7862955725
4,7.7862955714
5,7.7862955703
8,7.7862955692
11,7.7862955681
6,7.786295567
6,7.7862955659
6,7.7862955648
6,7.7862955637
4,7.7862955626
7,7.7862955615
8,7.7862955604
5,7.7862955593
3,7.7862955582
2,7.7862955571
1,7.786295556
1,7.7862955549
3,7.7862955538
-1,7.7862955527
2,7.7862955516
4,7.7862955505
5,7.7862955494
6,7.7862955483
3,7.7862955472
2,7.7862955461
-1,7.786295545
0,7.7862955439
1,7.7862955428
3,7.7862955417
6,7.7862955406
9,7.7862955395
9,7.7862955384
8,7.7862955373
2,7.7862955362
6,7.7862955351
6,7.786295534
10,7.7862955329
11,7.7862955318
5,7.7862955307
2,7.7862955296
0,7.7862955285
6,7.7862955274
6,7.7862955263
8,7.7862955252
6,7.7862955241
3,7.786295523
4,7.7862955219
3,7.7862955208
2,7.7862955197
5,7.7862955186
6,7.7862955175
2,7.7862955164
5,7.7862955153
7,7.7862955142
3,7.7862955131
5,7.786295512
8,7.7862955109
5,7.7862955098
3,7.7862955087
3,7.7862955076
4,7.7862955065
6,7.7862955054
2,7.7862955043
7,7.7862955032
4,7.7862955021
1,7.786295501
2,7.7862954999
2,7.7862954988
7,7.7862954977
7,7.7862954966
3,7.7862954955
4,7.7862954944
2,7.7862954933
0,7.7862954922
9,7.7862954911
6,7.7852999956
8,7.7852999945
3,7.7852999934
2,7.7852999923
2,7.7852999912
7,7.7852999901
6,7.785299989
5,7.7852999879
4,7.7852999868
0,7.7852999857
0,7.7852999846
3,7.7852999835
1,7.7852999824
0,7.7852999813
5,7.7852999802
6,7.7852999791
8,7.785299978
8,7.7852999769
10,7.7852999758
4,7.7852999747
2,7.7852999736
6,7.7852999725
7,7.7852999714
9,7.7852999703
10,7.7852999692
8,7.7852999681
5,7.785299967
7,7.7852999659
9,7.7852999648
2,7.7852999637
0,7.7852999626
6,7.7852999615
4,7.7852999604
0,7.7852999593
2,7.7852999582
5,7.7852999571
2,7.785299956
2,7.7852999549
3,7.7852999538
3,7.7852999527
4,7.7852999516
6,7.7852999505
8,7.7852999494
9,7.7852999483
4,7.7852999472
7,7.7852999461
13,7.785299945
6,7.7852999439
6,7.7852999428
0,7.7852999417
-1,7.7852999406
4,7.7852999395
8,7.7852999384
7,7.7852999373
8,7.7852999362
5,7.7852999351
1,7.785299934
0,7.7852999329
4,7.7852999318
4,7.7852999307
3,7.7852999296
9,7.7852999285
8,7.7852999274
8,7.7852999263
10,7.7852999252
10,7.7852999241
5,7.785299923
1,7.7852999219
5,7.7852999208
6,7.7852999197
4,7.7852999186
3,7.7852999175
3,7.7852999164
1,7.7852999153
6,7.7852999142
3,7.7852999131
3,7.785299912
5,7.7852999109
5,7.7852999098
6,7.7852999087
0,7.7852999076
2,7.7852999065
0,7.7852999054
0,7.7852999043
-1,7.7852999032
1,7.7852999021
3,7.785299901
4,7.7852998999
4,7.7852998988
5,7.7852998977
1,7.7852998966
2,7.7852998955
4,7.7852998944
3,7.7852998933
-1,7.7852998922
4,7.7852998911
7,7.78529989
1,7.7852998889
3,7.7852998878
10,7.7852998867
9,7.7852998856
9,7.7852998845
11,7.7852998834
4,7.7852998823
9,7.7852998812
8,7.7852998801
4,7.785299879
0,7.7852998779
5,7.7852998768
1,7.7852998757
4,7.7852998746
5,7.7852998735
3,7.7852998724
5,7.7852998713
5,7.7852998702
8,7.7852998691
3,7.785299868
6,7.7852998669
-1,7.7852998658
2,7.7852998647
2,7.7852998636
7,7.7852998625
5,7.7852998614
2,7.7852998603
2,7.7852998592
1,7.7852998581
5,7.785299857
5,7.7852998559
1,7.7852998548
4,7.7852998537
6,7.7852998526
2,7.7852998515
8,7.7852998504
10,7.7852998493
6,7.7852998482
9,7.7852998471
6,7.785299846
5,7.7852998449
2,7.7852998438
8,7.7852998427
5,7.7852998416
1,7.7852998405
2,7.7852998394
1,7.7852998383
0,7.7852998372
-1,7.7852998361
4,7.785299835
5,7.7852998339
5,7.7852998328
6,7.7852998317
4,7.7852998306
4,7.7852998295
5,7.7852998284
10,7.7852998273
7,7.7852998262
3,7.7852998251
5,7.785299824
3,7.7852998229
6,7.7852998218
6,7.7852998207
5,7.7852998196
2,7.7852998185
6,7.7852998174
5,7.7852998163
6,7.7852998152
8,7.7852998141
10,7.785299813
6,7.7852998119
7,7.7852998108
6,7.7852998097
3,7.7852998086
6,7.7852998075
3,7.7852998064
3,7.7852998053
6,7.7852998042
5,7.7852998031
4,7.785299802
2,7.7852998009
1,7.7852997998
-2,7.7852997987
-1,7.7852997976
3,7.7852997965
6,7.7852997954
4,7.7852997943
7,7.7852997932
6,7.7852997921
6,7.785299791
8,7.7852997899
6,7.7852997888
3,7.7852997877
4,7.7852997866
6,7.7852997855
8,7.7852997844
6,7.7852997833
4,7.7852997822
3,7.7852997811
5,7.78529978
6,7.7852997789
2,7.7852997778
3,7.7852997767
7,7.7852997756
5,7.7852997745
2,7.7852997734
4,7.7852997723
6,7.7852997712
5,7.7852997701
4,7.785299769
2,7.7852997679
0,7.7852997668
0,7.7852997657
7,7.7852997646
6,7.7852997635
8,7.7852997624
7,7.7852997613
9,7.7852997602
4,7.7852997591
6,7.785299758
9,7.7852997569
9,7.7852997558
2,7.7852997547
3,7.7852997536
2,7.7852997525
5,7.7852997514
