acoustic_data,time_to_failure
4,6.2053989371
2,6.205398936
5,6.2053989349
7,6.2053989338
3,6.2053989327
4,6.2053989316
4,6.2053989305
5,6.2053989294
-1,6.2053989283
3,6.2053989272
8,6.2053989261
5,6.205398925
4,6.2053989239
6,6.2053989228
7,6.2053989217
6,6.2053989206
4,6.2053989195
4,6.2053989184
5,6.2053989173
0,6.2053989162
0,6.2053989151
5,6.205398914
5,6.2053989129
5,6.2053989118
2,6.2053989107
3,6.2053989096
3,6.2053989085
7,6.2053989074
9,6.2053989063
9,6.2053989052
7,6.2053989041
7,6.205398903
10,6.2053989019
7,6.2053989008
2,6.2053988997
3,6.2053988986
7,6.2053988975
8,6.2053988964
9,6.2053988953
5,6.2053988942
4,6.2053988931
3,6.205398892
4,6.2053988909
1,6.2053988898
2,6.2053988887
6,6.2053988876
1,6.2053988865
-3,6.2053988854
4,6.2053988843
5,6.2053988832
4,6.2053988821
5,6.205398881
7,6.2053988799
7,6.2053988788
5,6.2053988777
4,6.2053988766
1,6.2053988755
5,6.2053988744
4,6.2053988733
7,6.2053988722
9,6.2053988711
8,6.20539887
8,6.2053988689
6,6.2053988678
3,6.2053988667
2,6.2053988656
6,6.2053988645
4,6.2053988634
6,6.2053988623
6,6.2053988612
4,6.2053988601
4,6.205398859
3,6.2053988579
0,6.2053988568
6,6.2053988557
8,6.2053988546
6,6.2053988535
5,6.2053988524
6,6.2053988513
9,6.2053988502
7,6.2053988491
8,6.205398848
8,6.2053988469
4,6.2053988458
0,6.2053988447
3,6.2053988436
6,6.2053988425
5,6.2053988414
7,6.2053988403
7,6.2053988392
6,6.2053988381
4,6.205398837
7,6.2053988359
8,6.2053988348
1,6.2053988337
2,6.2053988326
7,6.2053988315
7,6.2053988304
6,6.2053988293
6,6.2053988282
6,6.2053988271
4,6.205398826
2,6.2053988249
5,6.2053988238
3,6.2053988227
0,6.2053988216
3,6.2053988205
7,6.2053988194
3,6.2053988183
2,6.2053988172
4,6.2053988161
6,6.205398815
5,6.2053988139
2,6.2053988128
4,6.2053988117
4,6.2053988106
3,6.2053988095
5,6.2053988084
4,6.2053988073
1,6.2053988062
5,6.2053988051
9,6.205398804
9,6.2053988029
8,6.2053988018
5,6.2053988007
5,6.2053987996
0,6.2053987985
5,6.2053987974
4,6.2053987963
1,6.2053987952
3,6.2053987941
1,6.205398793
0,6.2053987919
5,6.2053987908
6,6.2053987897
4,6.2053987886
6,6.2053987875
7,6.2053987864
6,6.2053987853
6,6.2053987842
1,6.2053987831
4,6.205398782
5,6.2053987809
4,6.2053987798
4,6.2053987787
5,6.2053987776
0,6.2053987765
2,6.2053987754
5,6.2053987743
8,6.2053987732
7,6.2053987721
5,6.205398771
8,6.2053987699
4,6.2053987688
4,6.2053987677
5,6.2053987666
7,6.2053987655
5,6.2053987644
6,6.2053987633
5,6.2053987622
2,6.2053987611
4,6.20539876
4,6.2053987589
4,6.2053987578
5,6.2053987567
4,6.2053987556
3,6.2053987545
0,6.2053987534
2,6.2053987523
4,6.2053987512
3,6.2053987501
3,6.205398749
4,6.2053987479
6,6.2053987468
4,6.2053987457
5,6.2053987446
4,6.2053987435
3,6.2053987424
1,6.2053987413
2,6.2053987402
2,6.2053987391
3,6.205398738
6,6.2053987369
4,6.2053987358
4,6.2053987347
9,6.2053987336
10,6.2053987325
5,6.2053987314
8,6.2053987303
7,6.2053987292
5,6.2053987281
7,6.205398727
6,6.2053987259
10,6.2053987248
6,6.2053987237
0,6.2053987226
8,6.2053987215
9,6.2053987204
8,6.2053987193
5,6.2053987182
4,6.2053987171
5,6.205398716
8,6.2053987149
8,6.2053987138
5,6.2053987127
0,6.2053987116
5,6.2053987105
2,6.2053987094
1,6.2053987083
5,6.2053987072
4,6.2053987061
1,6.205398705
2,6.2053987039
8,6.2053987028
7,6.2053987017
8,6.2053987006
7,6.2053986995
8,6.2053986984
4,6.2053986973
5,6.2053986962
6,6.2053986951
3,6.205398694
3,6.2053986929
4,6.2053986918
4,6.2053986907
6,6.2053986896
9,6.2053986885
6,6.2053986874
10,6.2053986863
8,6.2053986852
6,6.2053986841
6,6.205398683
3,6.2053986819
8,6.2053986808
8,6.2053986797
4,6.2053986786
7,6.2053986775
5,6.2053986764
5,6.2053986753
0,6.2053986742
3,6.2053986731
5,6.205398672
6,6.2053986709
9,6.2053986698
2,6.2053986687
1,6.2053986676
2,6.2053986665
2,6.2053986654
5,6.2053986643
9,6.2053986632
11,6.2053986621
5,6.205398661
6,6.2053986599
0,6.2053986588
4,6.2053986577
3,6.2053986566
2,6.2053986555
3,6.2053986544
4,6.2053986533
4,6.2053986522
5,6.2053986511
8,6.20539865
5,6.2053986489
5,6.2053986478
8,6.2053986467
6,6.2053986456
2,6.2053986445
7,6.2053986434
0,6.2053986423
2,6.2053986412
4,6.2053986401
4,6.205398639
6,6.2053986379
5,6.2053986368
3,6.2053986357
6,6.2053986346
6,6.2053986335
4,6.2053986324
2,6.2053986313
6,6.2053986302
4,6.2053986291
6,6.205398628
2,6.2053986269
1,6.2053986258
4,6.2053986247
5,6.2053986236
10,6.2053986225
8,6.2053986214
10,6.2053986203
8,6.2053986192
4,6.2053986181
5,6.205398617
4,6.2053986159
3,6.2053986148
2,6.2053986137
5,6.2053986126
3,6.2053986115
3,6.2053986104
7,6.2053986093
2,6.2053986082
4,6.2053986071
7,6.205398606
10,6.2053986049
9,6.2053986038
8,6.2053986027
9,6.2053986016
6,6.2053986005
3,6.2053985994
6,6.2053985983
3,6.2053985972
1,6.2053985961
2,6.205398595
4,6.2053985939
6,6.2053985928
10,6.2053985917
5,6.2053985906
0,6.2053985895
3,6.2053985884
4,6.2053985873
4,6.2053985862
3,6.2053985851
6,6.205398584
9,6.2053985829
6,6.2053985818
1,6.2053985807
5,6.2053985796
4,6.2053985785
-1,6.2053985774
7,6.2053985763
3,6.2053985752
4,6.2053985741
7,6.205398573
4,6.2053985719
5,6.2053985708
2,6.2053985697
7,6.2053985686
8,6.2053985675
5,6.2053985664
7,6.2053985653
7,6.2053985642
5,6.2053985631
6,6.205398562
5,6.2053985609
9,6.2053985598
6,6.2053985587
6,6.2053985576
1,6.2053985565
5,6.2053985554
6,6.2053985543
5,6.2053985532
2,6.2053985521
-2,6.205398551
7,6.2053985499
-1,6.2053985488
-2,6.2053985477
3,6.2053985466
5,6.2053985455
6,6.2053985444
9,6.2053985433
3,6.2053985422
1,6.2053985411
3,6.20539854
7,6.2053985389
6,6.2053985378
2,6.2053985367
-1,6.2053985356
5,6.2053985345
9,6.2053985334
5,6.2053985323
5,6.2053985312
4,6.2053985301
4,6.205398529
3,6.2053985279
3,6.2053985268
8,6.2053985257
3,6.2053985246
3,6.2053985235
5,6.2053985224
6,6.2053985213
5,6.2053985202
7,6.2053985191
10,6.205398518
7,6.2053985169
7,6.2053985158
5,6.2053985147
4,6.2053985136
7,6.2053985125
7,6.2053985114
6,6.2053985103
6,6.2053985092
4,6.2053985081
4,6.205398507
1,6.2053985059
4,6.2053985048
2,6.2053985037
5,6.2053985026
3,6.2053985015
6,6.2053985004
2,6.2053984993
4,6.2053984982
5,6.2053984971
8,6.205398496
6,6.2053984949
5,6.2053984938
8,6.2053984927
3,6.2053984916
3,6.2053984905
2,6.2053984894
3,6.2053984883
7,6.2053984872
8,6.2053984861
5,6.205398485
7,6.2053984839
6,6.2053984828
4,6.2053984817
3,6.2053984806
1,6.2053984795
-1,6.2053984784
2,6.2053984773
8,6.2053984762
3,6.2053984751
5,6.205398474
6,6.2053984729
9,6.2053984718
13,6.2053984707
11,6.2053984696
12,6.2053984685
12,6.2053984674
5,6.2053984663
5,6.2053984652
7,6.2053984641
2,6.205398463
4,6.2053984619
3,6.2053984608
1,6.2053984597
-1,6.2053984586
1,6.2053984575
0,6.2053984564
5,6.2053984553
7,6.2053984542
9,6.2053984531
3,6.205398452
4,6.2053984509
4,6.2053984498
1,6.2053984487
5,6.2053984476
4,6.2053984465
5,6.2053984454
5,6.2053984443
4,6.2053984432
8,6.2053984421
3,6.205398441
3,6.2053984399
2,6.2053984388
-1,6.2053984377
4,6.2053984366
5,6.2053984355
9,6.2053984344
9,6.2053984333
3,6.2053984322
4,6.2053984311
4,6.20539843
7,6.2053984289
7,6.2053984278
6,6.2053984267
0,6.2053984256
4,6.2053984245
9,6.2053984234
3,6.2053984223
6,6.2053984212
6,6.2053984201
6,6.205398419
2,6.2053984179
2,6.2053984168
8,6.2053984157
6,6.2053984146
4,6.2053984135
7,6.2053984124
4,6.2053984113
7,6.2053984102
6,6.2053984091
6,6.205398408
4,6.2053984069
2,6.2053984058
-1,6.2053984047
2,6.2053984036
3,6.2053984025
-1,6.2053984014
1,6.2053984003
6,6.2053983992
8,6.2053983981
6,6.205398397
2,6.2053983959
5,6.2053983948
8,6.2053983937
5,6.2053983926
5,6.2053983915
6,6.2053983904
10,6.2053983893
7,6.2053983882
5,6.2053983871
5,6.205398386
4,6.2053983849
4,6.2053983838
4,6.2053983827
2,6.2053983816
4,6.2053983805
3,6.2053983794
5,6.2053983783
3,6.2053983772
-1,6.2053983761
5,6.205398375
4,6.2053983739
7,6.2053983728
2,6.2053983717
5,6.2053983706
3,6.2053983695
7,6.2053983684
5,6.2053983673
6,6.2053983662
1,6.2053983651
4,6.205398364
4,6.2053983629
-1,6.2053983618
3,6.2053983607
3,6.2053983596
5,6.2053983585
2,6.2053983574
1,6.2053983563
8,6.2053983552
9,6.2053983541
8,6.205398353
10,6.2053983519
3,6.2053983508
4,6.2053983497
2,6.2053983486
5,6.2053983475
4,6.2053983464
6,6.2053983453
3,6.2053983442
1,6.2053983431
2,6.205398342
5,6.2053983409
7,6.2053983398
7,6.2053983387
6,6.2053983376
4,6.2053983365
4,6.2053983354
5,6.2053983343
2,6.2053983332
3,6.2053983321
-2,6.205398331
5,6.2053983299
4,6.2053983288
1,6.2053983277
3,6.2053983266
0,6.2053983255
3,6.2053983244
4,6.2053983233
6,6.2053983222
6,6.2053983211
6,6.20539832
7,6.2053983189
7,6.2053983178
10,6.2053983167
5,6.2053983156
3,6.2053983145
5,6.2053983134
9,6.2053983123
6,6.2053983112
4,6.2053983101
2,6.205398309
7,6.2053983079
7,6.2053983068
2,6.2053983057
1,6.2053983046
2,6.2053983035
1,6.2053983024
-3,6.2053983013
-4,6.2053983002
-1,6.2053982991
4,6.205398298
5,6.2053982969
5,6.2053982958
5,6.2053982947
5,6.2053982936
4,6.2053982925
3,6.2053982914
7,6.2053982903
10,6.2053982892
6,6.2053982881
8,6.205398287
8,6.2053982859
4,6.2053982848
0,6.2053982837
1,6.2053982826
5,6.2053982815
2,6.2053982804
0,6.2053982793
6,6.2053982782
2,6.2053982771
2,6.205398276
6,6.2053982749
7,6.2053982738
7,6.2053982727
2,6.2053982716
5,6.2053982705
-3,6.2053982694
-3,6.2053982683
2,6.2053982672
5,6.2053982661
4,6.205398265
5,6.2053982639
6,6.2053982628
6,6.2053982617
7,6.2053982606
7,6.2053982595
5,6.2053982584
4,6.2053982573
4,6.2053982562
6,6.2053982551
4,6.205398254
5,6.2053982529
2,6.2053982518
-1,6.2053982507
-4,6.2053982496
-3,6.2053982485
3,6.2053982474
1,6.2053982463
2,6.2053982452
7,6.2053982441
8,6.205398243
5,6.2053982419
6,6.2053982408
10,6.2053982397
10,6.2053982386
7,6.2053982375
11,6.2053982364
9,6.2053982353
13,6.2053982342
10,6.2053982331
9,6.205398232
10,6.2053982309
3,6.2053982298
0,6.2053982287
0,6.2053982276
1,6.2053982265
6,6.2053982254
3,6.2053982243
5,6.2053982232
3,6.2053982221
-4,6.205398221
-1,6.2053982199
0,6.2053982188
1,6.2053982177
2,6.2053982166
4,6.2053982155
3,6.2053982144
0,6.2053982133
8,6.2053982122
5,6.2053982111
3,6.20539821
8,6.2053982089
7,6.2053982078
5,6.2053982067
6,6.2053982056
5,6.2053982045
3,6.2053982034
9,6.2053982023
1,6.2053982012
-1,6.2053982001
4,6.205398199
4,6.2053981979
2,6.2053981968
3,6.2053981957
-1,6.2053981946
1,6.2053981935
-1,6.2053981924
4,6.2053981913
12,6.2053981902
8,6.2053981891
10,6.205398188
10,6.2053981869
3,6.2053981858
5,6.2053981847
9,6.2053981836
10,6.2053981825
2,6.2053981814
6,6.2053981803
3,6.2053981792
4,6.2053981781
4,6.205398177
1,6.2053981759
3,6.2053981748
2,6.2053981737
6,6.2053981726
5,6.2053981715
1,6.2053981704
5,6.2053981693
3,6.2053981682
-1,6.2053981671
1,6.205398166
4,6.2053981649
0,6.2053981638
4,6.2053981627
7,6.2053981616
4,6.2053981605
6,6.2053981594
5,6.2053981583
7,6.2053981572
8,6.2053981561
3,6.205398155
3,6.2053981539
3,6.2053981528
4,6.2053981517
6,6.2053981506
2,6.2053981495
-2,6.2053981484
2,6.2053981473
5,6.2053981462
2,6.2053981451
2,6.205398144
4,6.2053981429
6,6.2053981418
5,6.2053981407
-1,6.2053981396
2,6.2053981385
3,6.2053981374
2,6.2053981363
6,6.2053981352
7,6.2053981341
5,6.205398133
10,6.2053981319
8,6.2053981308
2,6.2053981297
7,6.2053981286
9,6.2053981275
10,6.2053981264
10,6.2053981253
6,6.2053981242
2,6.2053981231
4,6.205398122
5,6.2053981209
1,6.2053981198
2,6.2053981187
6,6.2053981176
3,6.2053981165
0,6.2053981154
4,6.2053981143
0,6.2053981132
-2,6.2053981121
10,6.205398111
8,6.2053981099
3,6.2053981088
0,6.2053981077
4,6.2053981066
6,6.2053981055
3,6.2053981044
4,6.2053981033
6,6.2053981022
9,6.2053981011
5,6.2053981
7,6.2053980989
5,6.2053980978
7,6.2053980967
9,6.2053980956
7,6.2053980945
3,6.2053980934
5,6.2053980923
0,6.2053980912
-1,6.2053980901
5,6.205398089
8,6.2053980879
7,6.2053980868
8,6.2053980857
8,6.2053980846
6,6.2053980835
6,6.2053980824
3,6.2053980813
2,6.2053980802
3,6.2053980791
4,6.205398078
-1,6.2053980769
4,6.2053980758
0,6.2053980747
-1,6.2053980736
-1,6.2053980725
-1,6.2053980714
2,6.2053980703
3,6.2053980692
7,6.2053980681
4,6.205398067
6,6.2053980659
10,6.2053980648
6,6.2053980637
7,6.2053980626
2,6.2053980615
7,6.2053980604
8,6.2053980593
3,6.2053980582
3,6.2053980571
1,6.205398056
4,6.2053980549
6,6.2053980538
4,6.2053980527
1,6.2053980516
5,6.2053980505
8,6.2053980494
5,6.2053980483
6,6.2053980472
10,6.2053980461
8,6.205398045
4,6.2053980439
0,6.2053980428
6,6.2053980417
3,6.2053980406
7,6.2053980395
4,6.2053980384
-2,6.2053980373
2,6.2053980362
1,6.2053980351
1,6.205398034
1,6.2053980329
4,6.2053980318
1,6.2053980307
6,6.2053980296
5,6.2053980285
5,6.2053980274
7,6.2053980263
-1,6.2053980252
7,6.2053980241
4,6.205398023
-1,6.2053980219
0,6.2053980208
3,6.2053980197
3,6.2053980186
8,6.2053980175
7,6.2053980164
6,6.2053980153
15,6.2053980142
8,6.2053980131
7,6.205398012
3,6.2053980109
1,6.2053980098
-1,6.2053980087
-4,6.2053980076
-6,6.2053980065
1,6.2053980054
4,6.2053980043
5,6.2053980032
4,6.2053980021
6,6.205398001
6,6.2053979999
8,6.2053979988
11,6.2053979977
3,6.2053979966
4,6.2053979955
3,6.2053979944
6,6.2053979933
8,6.2053979922
6,6.2053979911
2,6.20539799
1,6.2053979889
3,6.2053979878
5,6.2053979867
7,6.2053979856
8,6.2053979845
4,6.2053979834
1,6.2053979823
6,6.2053979812
5,6.2053979801
6,6.205397979
1,6.2053979779
-2,6.2053979768
4,6.2053979757
5,6.2053979746
4,6.2053979735
1,6.2053979724
7,6.2053979713
7,6.2053979702
3,6.2053979691
4,6.205397968
8,6.2053979669
7,6.2053979658
5,6.2053979647
8,6.2053979636
9,6.2053979625
5,6.2053979614
6,6.2053979603
3,6.2053979592
1,6.2053979581
5,6.205397957
3,6.2053979559
5,6.2053979548
2,6.2053979537
2,6.2053979526
2,6.2053979515
1,6.2053979504
3,6.2053979493
2,6.2053979482
7,6.2053979471
9,6.205397946
9,6.2053979449
8,6.2053979438
5,6.2053979427
1,6.2053979416
4,6.2053979405
6,6.2053979394
9,6.2053979383
11,6.2053979372
4,6.2053979361
3,6.205397935
4,6.2053979339
3,6.2053979328
1,6.2053979317
-2,6.2053979306
-3,6.2053979295
-2,6.2053979284
7,6.2053979273
4,6.2053979262
6,6.2053979251
6,6.205397924
4,6.2053979229
1,6.2053979218
4,6.2053979207
8,6.2053979196
8,6.2053979185
3,6.2053979174
5,6.2053979163
8,6.2053979152
6,6.2053979141
9,6.205397913
7,6.2053979119
2,6.2053979108
3,6.2053979097
8,6.2053979086
2,6.2053979075
4,6.2053979064
2,6.2053979053
2,6.2053979042
4,6.2053979031
5,6.205397902
5,6.2053979009
6,6.2053978998
2,6.2053978987
-1,6.2053978976
-2,6.2053978965
1,6.2053978954
5,6.2053978943
5,6.2053978932
5,6.2053978921
7,6.205397891
6,6.2053978899
9,6.2053978888
9,6.2053978877
1,6.2053978866
2,6.2053978855
6,6.2053978844
2,6.2053978833
1,6.2053978822
1,6.2053978811
-1,6.20539788
4,6.2053978789
4,6.2053978778
5,6.2053978767
4,6.2053978756
11,6.2053978745
8,6.2053978734
10,6.2053978723
5,6.2053978712
1,6.2053978701
-1,6.205397869
6,6.2053978679
6,6.2053978668
4,6.2053978657
4,6.2053978646
4,6.2053978635
4,6.2053978624
3,6.2053978613
6,6.2053978602
7,6.2053978591
5,6.205397858
5,6.2053978569
8,6.2053978558
7,6.2053978547
6,6.2053978536
10,6.2053978525
9,6.2053978514
4,6.2053978503
4,6.2053978492
3,6.2053978481
1,6.205397847
3,6.2053978459
1,6.2053978448
1,6.2053978437
2,6.2053978426
2,6.2053978415
2,6.2053978404
6,6.2053978393
-1,6.2053978382
6,6.2053978371
6,6.205397836
7,6.2053978349
7,6.2053978338
6,6.2053978327
5,6.2053978316
6,6.2053978305
4,6.2053978294
1,6.2053978283
3,6.2053978272
6,6.2053978261
4,6.205397825
0,6.2053978239
4,6.2053978228
7,6.2053978217
6,6.2053978206
-3,6.2053978195
6,6.2053978184
1,6.2053978173
11,6.2053978162
10,6.2053978151
6,6.205397814
7,6.2053978129
2,6.2053978118
3,6.2053978107
7,6.2053978096
4,6.2053978085
10,6.2053978074
11,6.2053978063
5,6.2053978052
4,6.2053978041
6,6.205397803
7,6.2053978019
5,6.2053978008
5,6.2053977997
5,6.2053977986
2,6.2053977975
1,6.2053977964
-2,6.2053977953
5,6.2053977942
4,6.2053977931
2,6.205397792
5,6.2053977909
0,6.2053977898
2,6.2053977887
3,6.2053977876
3,6.2053977865
4,6.2053977854
5,6.2053977843
2,6.2053977832
7,6.2053977821
9,6.205397781
6,6.2053977799
5,6.2053977788
8,6.2053977777
4,6.2053977766
5,6.2053977755
4,6.2053977744
3,6.2053977733
2,6.2053977722
0,6.2053977711
-1,6.20539777
1,6.2053977689
6,6.2053977678
3,6.2053977667
1,6.2053977656
4,6.2053977645
8,6.2053977634
6,6.2053977623
5,6.2053977612
8,6.2053977601
8,6.205397759
9,6.2053977579
8,6.2053977568
4,6.2053977557
6,6.2053977546
10,6.2053977535
7,6.2053977524
4,6.2053977513
5,6.2053977502
4,6.2053977491
6,6.205397748
8,6.2053977469
5,6.2053977458
4,6.2053977447
2,6.2053977436
2,6.2053977425
2,6.2053977414
1,6.2053977403
8,6.2053977392
4,6.2053977381
5,6.205397737
4,6.2053977359
3,6.2053977348
5,6.2053977337
6,6.2053977326
5,6.2053977315
3,6.2053977304
3,6.2053977293
7,6.2053977282
9,6.2053977271
8,6.205397726
6,6.2053977249
4,6.2053977238
4,6.2053977227
5,6.2053977216
10,6.2053977205
4,6.2053977194
0,6.2053977183
3,6.2053977172
4,6.2053977161
5,6.205397715
2,6.2053977139
4,6.2053977128
4,6.2053977117
5,6.2053977106
5,6.2053977095
4,6.2053977084
4,6.2053977073
9,6.2053977062
9,6.2053977051
2,6.205397704
7,6.2053977029
5,6.2053977018
6,6.2053977007
10,6.2053976996
9,6.2053976985
3,6.2053976974
0,6.2053976963
-1,6.2053976952
5,6.2053976941
8,6.205397693
2,6.2053976919
-1,6.2053976908
-1,6.2053976897
3,6.2053976886
5,6.2053976875
3,6.2053976864
8,6.2053976853
2,6.2053976842
-3,6.2053976831
3,6.205397682
10,6.2053976809
5,6.2053976798
4,6.2053976787
4,6.2053976776
9,6.2053976765
6,6.2053976754
9,6.2053976743
4,6.2053976732
7,6.2053976721
4,6.205397671
7,6.2053976699
8,6.2053976688
4,6.2053976677
4,6.2053976666
4,6.2053976655
1,6.2053976644
-4,6.2053976633
-1,6.2053976622
0,6.2053976611
-1,6.20539766
-1,6.2053976589
2,6.2053976578
6,6.2053976567
2,6.2053976556
3,6.2053976545
7,6.2053976534
10,6.2053976523
11,6.2053976512
10,6.2053976501
13,6.205397649
13,6.2053976479
11,6.2053976468
9,6.2053976457
1,6.2053976446
5,6.2053976435
7,6.2053976424
8,6.2053976413
8,6.2053976402
3,6.2053976391
2,6.205397638
3,6.2053976369
2,6.2053976358
2,6.2053976347
1,6.2053976336
2,6.2053976325
2,6.2053976314
6,6.2053976303
6,6.2053976292
10,6.2053976281
7,6.205397627
4,6.2053976259
7,6.2053976248
3,6.2053976237
7,6.2053976226
6,6.2053976215
1,6.2053976204
1,6.2053976193
5,6.2053976182
-2,6.2053976171
7,6.205397616
9,6.2053976149
7,6.2053976138
3,6.2053976127
5,6.2053976116
6,6.2053976105
8,6.2053976094
6,6.2053976083
2,6.2053976072
1,6.2053976061
3,6.205397605
1,6.2053976039
4,6.2053976028
5,6.2053976017
10,6.2053976006
8,6.2053975995
7,6.2053975984
7,6.2053975973
4,6.2053975962
5,6.2053975951
14,6.205397594
12,6.2053975929
1,6.2053975918
4,6.2053975907
0,6.2053975896
3,6.2053975885
2,6.2053975874
1,6.2053975863
-4,6.2053975852
-5,6.2053975841
-1,6.205397583
2,6.2053975819
5,6.2053975808
7,6.2053975797
4,6.2053975786
5,6.2053975775
8,6.2053975764
8,6.2053975753
5,6.2053975742
7,6.2053975731
7,6.205397572
5,6.2053975709
5,6.2053975698
4,6.2053975687
2,6.2053975676
4,6.2053975665
7,6.2053975654
8,6.2053975643
2,6.2053975632
6,6.2053975621
11,6.205397561
6,6.2053975599
2,6.2053975588
1,6.2053975577
5,6.2053975566
9,6.2053975555
3,6.2053975544
3,6.2053975533
0,6.2053975522
0,6.2053975511
1,6.20539755
8,6.2053975489
12,6.2053975478
8,6.2053975467
6,6.2053975456
0,6.2053975445
4,6.2053975434
4,6.2053975423
1,6.2053975412
-1,6.2053975401
1,6.205397539
11,6.2053975379
7,6.2053975368
6,6.2053975357
1,6.2053975346
3,6.2053975335
1,6.2053975324
-2,6.2053975313
3,6.2053975302
0,6.2053975291
6,6.205397528
5,6.2053975269
7,6.2053975258
8,6.2053975247
9,6.2053975236
10,6.2053975225
6,6.2053975214
11,6.2053975203
5,6.2053975192
0,6.2053975181
7,6.205397517
3,6.2053975159
5,6.2053975148
5,6.2053975137
1,6.2053975126
0,6.2053975115
0,6.2053975104
4,6.2053975093
8,6.2053975082
3,6.2053975071
9,6.205397506
5,6.2053975049
8,6.2053975038
3,6.2053975027
2,6.2053975016
-4,6.2053975005
2,6.2053974994
7,6.2053974983
9,6.2053974972
6,6.2053974961
6,6.205397495
9,6.2053974939
7,6.2053974928
6,6.2053974917
7,6.2053974906
5,6.2053974895
7,6.2053974884
1,6.2053974873
3,6.2053974862
1,6.2053974851
2,6.205397484
3,6.2053974829
4,6.2053974818
3,6.2053974807
7,6.2053974796
6,6.2053974785
4,6.2053974774
7,6.2053974763
4,6.2053974752
6,6.2053974741
4,6.205397473
3,6.2053974719
5,6.2053974708
6,6.2053974697
3,6.2053974686
-1,6.2053974675
2,6.2053974664
5,6.2053974653
11,6.2053974642
12,6.2053974631
8,6.205397462
5,6.2053974609
8,6.2053974598
7,6.2053974587
4,6.2053974576
5,6.2053974565
3,6.2053974554
5,6.2053974543
2,6.2053974532
5,6.2053974521
0,6.205397451
0,6.2053974499
5,6.2053974488
8,6.2053974477
10,6.2053974466
7,6.2053974455
2,6.2053974444
2,6.2053974433
-1,6.2053974422
3,6.2053974411
7,6.20539744
5,6.2053974389
6,6.2053974378
2,6.2053974367
4,6.2053974356
5,6.2053974345
6,6.2053974334
8,6.2053974323
6,6.2053974312
0,6.2053974301
6,6.205397429
2,6.2053974279
4,6.2053974268
4,6.2053974257
5,6.2053974246
5,6.2053974235
0,6.2053974224
1,6.2053974213
4,6.2053974202
2,6.2053974191
1,6.205397418
2,6.2053974169
4,6.2053974158
4,6.2053974147
6,6.2053974136
6,6.2053974125
8,6.2053974114
4,6.2053974103
6,6.2053974092
9,6.2053974081
5,6.205397407
1,6.2053974059
3,6.2053974048
4,6.2053974037
7,6.2053974026
6,6.2053974015
-1,6.2053974004
0,6.2053973993
6,6.2053973982
2,6.2053973971
6,6.205397396
2,6.2053973949
5,6.2053973938
7,6.2053973927
3,6.2053973916
8,6.2053973905
11,6.2053973894
7,6.2053973883
3,6.2053973872
2,6.2053973861
0,6.205397385
5,6.2053973839
3,6.2053973828
6,6.2053973817
8,6.2053973806
9,6.2053973795
7,6.2053973784
8,6.2053973773
7,6.2053973762
10,6.2053973751
3,6.205397374
-2,6.2053973729
2,6.2053973718
2,6.2053973707
2,6.2053973696
0,6.2053973685
0,6.2053973674
7,6.2053973663
0,6.2053973652
3,6.2053973641
10,6.205397363
6,6.2053973619
2,6.2053973608
5,6.2053973597
4,6.2053973586
2,6.2053973575
3,6.2053973564
2,6.2053973553
4,6.2053973542
6,6.2053973531
