acoustic_data,time_to_failure
1,6.7210984115
0,6.7210984104
5,6.7210984093
9,6.7210984082
12,6.7210984071
13,6.721098406
10,6.7210984049
6,6.7210984038
6,6.7210984027
5,6.7210984016
6,6.7210984005
-2,6.7210983994
1,6.7210983983
1,6.7210983972
6,6.7210983961
5,6.721098395
1,6.7210983939
7,6.7210983928
4,6.7210983917
2,6.7210983906
6,6.7210983895
10,6.7210983884
9,6.7210983873
8,6.7210983862
4,6.7210983851
1,6.721098384
5,6.7210983829
3,6.7210983818
5,6.7210983807
-2,6.7210983796
-1,6.7210983785
5,6.7210983774
4,6.7210983763
9,6.7210983752
7,6.7210983741
7,6.721098373
8,6.7210983719
9,6.7210983708
6,6.7210983697
7,6.7210983686
4,6.7210983675
3,6.7210983664
6,6.7210983653
6,6.7210983642
7,6.7210983631
8,6.721098362
3,6.7210983609
9,6.7210983598
6,6.7210983587
2,6.7210983576
11,6.7210983565
11,6.7210983554
8,6.7210983543
7,6.7210983532
2,6.7210983521
-2,6.721098351
0,6.7210983499
2,6.7210983488
1,6.7210983477
6,6.7210983466
6,6.7210983455
7,6.7210983444
9,6.7210983433
8,6.7210983422
5,6.7210983411
4,6.72109834
7,6.7210983389
5,6.7210983378
3,6.7210983367
4,6.7210983356
9,6.7210983345
7,6.7210983334
4,6.7210983323
2,6.7210983312
9,6.7210983301
7,6.721098329
3,6.7210983279
8,6.7210983268
9,6.7210983257
6,6.7210983246
-2,6.7210983235
-2,6.7210983224
1,6.7210983213
6,6.7210983202
4,6.7210983191
0,6.721098318
6,6.7210983169
6,6.7210983158
5,6.7210983147
1,6.7210983136
4,6.7210983125
6,6.7210983114
6,6.7210983103
4,6.7210983092
7,6.7210983081
8,6.721098307
9,6.7210983059
6,6.7210983048
4,6.7210983037
4,6.7210983026
2,6.7210983015
2,6.7210983004
2,6.7210982993
0,6.7210982982
2,6.7210982971
0,6.721098296
5,6.7210982949
8,6.7210982938
3,6.7210982927
4,6.7210982916
5,6.7210982905
7,6.7210982894
8,6.7210982883
4,6.7210982872
5,6.7210982861
4,6.721098285
3,6.7210982839
4,6.7210982828
5,6.7210982817
1,6.7210982806
5,6.7210982795
7,6.7210982784
9,6.7210982773
5,6.7210982762
8,6.7210982751
10,6.721098274
7,6.7210982729
2,6.7210982718
7,6.7210982707
8,6.7210982696
2,6.7210982685
6,6.7210982674
1,6.7210982663
-3,6.7210982652
-1,6.7210982641
3,6.721098263
10,6.7210982619
3,6.7210982608
5,6.7210982597
8,6.7210982586
9,6.7210982575
6,6.7210982564
4,6.7210982553
4,6.7210982542
3,6.7210982531
-4,6.721098252
0,6.7210982509
2,6.7210982498
6,6.7210982487
5,6.7210982476
5,6.7210982465
6,6.7210982454
4,6.7210982443
6,6.7210982432
10,6.7210982421
10,6.721098241
9,6.7210982399
6,6.7210982388
6,6.7210982377
4,6.7210982366
4,6.7210982355
2,6.7210982344
4,6.7210982333
4,6.7210982322
3,6.7210982311
6,6.72109823
7,6.7210982289
6,6.7210982278
11,6.7210982267
8,6.7210982256
7,6.7210982245
6,6.7210982234
8,6.7210982223
3,6.7210982212
7,6.7210982201
5,6.721098219
1,6.7210982179
3,6.7210982168
4,6.7210982157
3,6.7210982146
3,6.7210982135
4,6.7210982124
9,6.7210982113
11,6.7210982102
7,6.7210982091
12,6.721098208
8,6.7210982069
8,6.7210982058
7,6.7210982047
6,6.7210982036
1,6.7210982025
-3,6.7210982014
-2,6.7210982003
1,6.7210981992
6,6.7210981981
5,6.721098197
3,6.7210981959
4,6.7210981948
10,6.7210981937
13,6.7210981926
9,6.7210981915
9,6.7210981904
7,6.7210981893
1,6.7210981882
3,6.7210981871
2,6.721098186
0,6.7210981849
3,6.7210981838
0,6.7210981827
4,6.7210981816
3,6.7210981805
6,6.7210981794
6,6.7210981783
2,6.7210981772
7,6.7210981761
4,6.721098175
5,6.7210981739
7,6.7210981728
13,6.7210981717
10,6.7210981706
5,6.7210981695
1,6.7210981684
2,6.7210981673
0,6.7210981662
2,6.7210981651
4,6.721098164
1,6.7210981629
7,6.7210981618
14,6.7210981607
7,6.7210981596
4,6.7210981585
12,6.7210981574
9,6.7210981563
8,6.7210981552
11,6.7210981541
7,6.721098153
5,6.7210981519
3,6.7210981508
5,6.7210981497
7,6.7210981486
4,6.7210981475
1,6.7210981464
-1,6.7210981453
0,6.7210981442
6,6.7210981431
2,6.721098142
4,6.7210981409
2,6.7210981398
7,6.7210981387
7,6.7210981376
2,6.7210981365
8,6.7210981354
5,6.7210981343
3,6.7210981332
4,6.7210981321
5,6.721098131
6,6.7210981299
2,6.7210981288
4,6.7210981277
11,6.7210981266
13,6.7210981255
13,6.7210981244
7,6.7210981233
4,6.7210981222
1,6.7210981211
-1,6.72109812
-1,6.7210981189
2,6.7210981178
7,6.7210981167
3,6.7210981156
5,6.7210981145
7,6.7210981134
5,6.7210981123
6,6.7210981112
10,6.7210981101
7,6.721098109
6,6.7210981079
7,6.7210981068
9,6.7210981057
11,6.7210981046
3,6.7210981035
2,6.7210981024
4,6.7210981013
2,6.7210981002
2,6.7210980991
6,6.721098098
8,6.7210980969
6,6.7210980958
11,6.7210980947
9,6.7210980936
7,6.7210980925
7,6.7210980914
9,6.7210980903
7,6.7210980892
2,6.7210980881
-4,6.721098087
0,6.7210980859
5,6.7210980848
3,6.7210980837
0,6.7210980826
2,6.7210980815
4,6.7210980804
1,6.7210980793
0,6.7210980782
7,6.7210980771
9,6.721098076
9,6.7210980749
12,6.7210980738
6,6.7210980727
5,6.7210980716
7,6.7210980705
7,6.7210980694
6,6.7210980683
5,6.7210980672
1,6.7210980661
-1,6.721098065
4,6.7210980639
4,6.7210980628
4,6.7210980617
3,6.7210980606
4,6.7210980595
5,6.7210980584
6,6.7210980573
13,6.7210980562
11,6.7210980551
7,6.721098054
4,6.7210980529
6,6.7210980518
8,6.7210980507
4,6.7210980496
0,6.7210980485
0,6.7210980474
1,6.7210980463
4,6.7210980452
2,6.7210980441
0,6.721098043
6,6.7210980419
12,6.7210980408
10,6.7210980397
8,6.7210980386
11,6.7210980375
6,6.7210980364
5,6.7210980353
5,6.7210980342
-2,6.7210980331
-4,6.721098032
-1,6.7210980309
5,6.7210980298
5,6.7210980287
2,6.7210980276
4,6.7210980265
5,6.7210980254
5,6.7210980243
11,6.7210980232
6,6.7210980221
4,6.721098021
7,6.7210980199
7,6.7210980188
4,6.7210980177
1,6.7210980166
-2,6.7210980155
-1,6.7210980144
6,6.7210980133
6,6.7210980122
8,6.7210980111
5,6.72109801
10,6.7210980089
6,6.7210980078
4,6.7210980067
3,6.7210980056
2,6.7210980045
8,6.7210980034
4,6.7210980023
3,6.7210980012
6,6.7210980001
8,6.721097999
3,6.7210979979
4,6.7210979968
3,6.7210979957
6,6.7210979946
2,6.7210979935
1,6.7210979924
4,6.7210979913
6,6.7210979902
9,6.7210979891
8,6.721097988
9,6.7210979869
7,6.7210979858
6,6.7210979847
0,6.7210979836
3,6.7210979825
0,6.7210979814
4,6.7210979803
6,6.7210979792
4,6.7210979781
4,6.721097977
5,6.7210979759
11,6.7210979748
12,6.7210979737
10,6.7210979726
4,6.7210979715
6,6.7210979704
3,6.7210979693
3,6.7210979682
6,6.7210979671
7,6.721097966
2,6.7210979649
2,6.7210979638
4,6.7210979627
5,6.7210979616
4,6.7210979605
4,6.7210979594
8,6.7210979583
8,6.7210979572
10,6.7210979561
11,6.721097955
10,6.7210979539
10,6.7210979528
4,6.7210979517
6,6.7210979506
11,6.7210979495
8,6.7210979484
4,6.7210979473
2,6.7210979462
6,6.7210979451
2,6.721097944
5,6.7210979429
6,6.7210979418
5,6.7210979407
8,6.7210979396
12,6.7210979385
9,6.7210979374
5,6.7210979363
2,6.7210979352
5,6.7210979341
3,6.721097933
3,6.7210979319
3,6.7210979308
0,6.7210979297
4,6.7210979286
5,6.7210979275
4,6.7210979264
2,6.7210979253
2,6.7210979242
7,6.7210979231
6,6.721097922
7,6.7210979209
3,6.7210979198
7,6.7210979187
8,6.7210979176
10,6.7210979165
8,6.7210979154
12,6.7210979143
9,6.7210979132
7,6.7210979121
8,6.721097911
3,6.7210979099
5,6.7210979088
5,6.7210979077
5,6.7210979066
4,6.7210979055
2,6.7210979044
4,6.7210979033
3,6.7210979022
6,6.7210979011
7,6.7210979
6,6.7210978989
9,6.7210978978
8,6.7210978967
6,6.7210978956
8,6.7210978945
9,6.7210978934
9,6.7210978923
6,6.7210978912
7,6.7210978901
5,6.721097889
3,6.7210978879
1,6.7210978868
4,6.7210978857
7,6.7210978846
2,6.7210978835
1,6.7210978824
2,6.7210978813
2,6.7210978802
-1,6.7210978791
2,6.721097878
7,6.7210978769
11,6.7210978758
10,6.7210978747
5,6.7210978736
7,6.7210978725
6,6.7210978714
3,6.7210978703
5,6.7210978692
5,6.7210978681
5,6.721097867
3,6.7210978659
6,6.7210978648
0,6.7210978637
-1,6.7210978626
-3,6.7210978615
0,6.7210978604
0,6.7210978593
2,6.7210978582
6,6.7210978571
9,6.721097856
8,6.7210978549
10,6.7210978538
10,6.7210978527
11,6.7210978516
7,6.7210978505
3,6.7210978494
-1,6.7210978483
-1,6.7210978472
-4,6.7210978461
-5,6.721097845
0,6.7210978439
0,6.7210978428
-2,6.7210978417
0,6.7210978406
2,6.7210978395
7,6.7210978384
15,6.7210978373
24,6.7210978362
22,6.7210978351
22,6.721097834
17,6.7210978329
12,6.7210978318
9,6.7210978307
4,6.7210978296
4,6.7210978285
0,6.7210978274
0,6.7210978263
-1,6.7210978252
-5,6.7210978241
-5,6.721097823
3,6.7210978219
6,6.7210978208
5,6.7210978197
4,6.7210978186
4,6.7210978175
9,6.7210978164
11,6.7210978153
11,6.7210978142
3,6.7210978131
2,6.721097812
3,6.7210978109
3,6.7210978098
3,6.7210978087
7,6.7210978076
7,6.7210978065
8,6.7210978054
15,6.7210978043
15,6.7210978032
12,6.7210978021
10,6.721097801
10,6.7210977999
7,6.7210977988
0,6.7210977977
-5,6.7210977966
-1,6.7210977955
6,6.7210977944
-2,6.7210977933
-3,6.7210977922
4,6.7210977911
6,6.72109779
9,6.7210977889
6,6.7210977878
-1,6.7210977867
0,6.7210977856
3,6.7210977845
8,6.7210977834
5,6.7210977823
2,6.7210977812
5,6.7210977801
9,6.721097779
11,6.7210977779
8,6.7210977768
7,6.7210977757
5,6.7210977746
9,6.7210977735
10,6.7210977724
8,6.7210977713
9,6.7210977702
12,6.7210977691
11,6.721097768
6,6.7210977669
1,6.7210977658
4,6.7210977647
3,6.7210977636
1,6.7210977625
-1,6.7210977614
1,6.7210977603
4,6.7210977592
2,6.7210977581
2,6.721097757
9,6.7210977559
12,6.7210977548
11,6.7210977537
11,6.7210977526
15,6.7210977515
13,6.7210977504
15,6.7210977493
10,6.7210977482
9,6.7210977471
4,6.721097746
2,6.7210977449
-3,6.7210977438
-3,6.7210977427
-4,6.7210977416
-3,6.7210977405
1,6.7210977394
5,6.7210977383
10,6.7210977372
12,6.7210977361
13,6.721097735
14,6.7210977339
11,6.7210977328
13,6.7210977317
13,6.7210977306
10,6.7210977295
9,6.7210977284
3,6.7210977273
-4,6.7210977262
-4,6.7210977251
-8,6.721097724
-7,6.7210977229
-7,6.7210977218
-2,6.7210977207
5,6.7210977196
9,6.7210977185
7,6.7210977174
9,6.7210977163
13,6.7210977152
13,6.7210977141
12,6.721097713
10,6.7210977119
12,6.7210977108
10,6.7210977097
5,6.7210977086
1,6.7210977075
7,6.7210977064
4,6.7210977053
1,6.7210977042
2,6.7210977031
3,6.721097702
3,6.7210977009
4,6.7210976998
9,6.7210976987
2,6.7210976976
1,6.7210976965
3,6.7210976954
5,6.7210976943
5,6.7210976932
-2,6.7210976921
5,6.721097691
1,6.7210976899
-2,6.7210976888
-1,6.7210976877
5,6.7210976866
7,6.7210976855
6,6.7210976844
10,6.7210976833
10,6.7210976822
11,6.7210976811
10,6.72109768
14,6.7210976789
15,6.7210976778
8,6.7210976767
5,6.7210976756
1,6.7210976745
-6,6.7210976734
-9,6.7210976723
-7,6.7210976712
-9,6.7210976701
-3,6.721097669
3,6.7210976679
1,6.7210976668
6,6.7210976657
7,6.7210976646
8,6.7210976635
9,6.7210976624
8,6.7210976613
6,6.7210976602
4,6.7210976591
5,6.721097658
3,6.7210976569
4,6.7210976558
5,6.7210976547
6,6.7210976536
1,6.7210976525
1,6.7210976514
-1,6.7210976503
3,6.7210976492
4,6.7210976481
6,6.721097647
9,6.7210976459
6,6.7210976448
3,6.7210976437
1,6.7210976426
3,6.7210976415
6,6.7210976404
5,6.7210976393
5,6.7210976382
7,6.7210976371
11,6.721097636
8,6.7210976349
6,6.7210976338
6,6.7210976327
5,6.7210976316
5,6.7210976305
5,6.7210976294
1,6.7210976283
2,6.7210976272
7,6.7210976261
10,6.721097625
15,6.7210976239
15,6.7210976228
10,6.7210976217
12,6.7210976206
8,6.7210976195
6,6.7210976184
6,6.7210976173
9,6.7210976162
3,6.7210976151
-1,6.721097614
1,6.7210976129
1,6.7210976118
2,6.7210976107
3,6.7210976096
5,6.7210976085
4,6.7210976074
9,6.7210976063
10,6.7210976052
7,6.7210976041
7,6.721097603
6,6.7210976019
7,6.7210976008
3,6.7210975997
2,6.7210975986
1,6.7210975975
-2,6.7210975964
0,6.7210975953
3,6.7210975942
4,6.7210975931
5,6.721097592
6,6.7210975909
4,6.7210975898
7,6.7210975887
9,6.7210975876
5,6.7210975865
0,6.7210975854
4,6.7210975843
6,6.7210975832
7,6.7210975821
2,6.721097581
4,6.7210975799
2,6.7210975788
4,6.7210975777
3,6.7210975766
2,6.7210975755
1,6.7210975744
6,6.7210975733
11,6.7210975722
9,6.7210975711
9,6.72109757
8,6.7210975689
4,6.7210975678
4,6.7210975667
7,6.7210975656
0,6.7210975645
-1,6.7210975634
-1,6.7210975623
-4,6.7210975612
-2,6.7210975601
-2,6.721097559
1,6.7210975579
5,6.7210975568
6,6.7210975557
7,6.7210975546
8,6.7210975535
10,6.7210975524
9,6.7210975513
9,6.7210975502
8,6.7210975491
10,6.721097548
7,6.7210975469
8,6.7210975458
2,6.7210975447
-2,6.7210975436
3,6.7210975425
6,6.7210975414
9,6.7210975403
5,6.7210975392
9,6.7210975381
9,6.721097537
9,6.7210975359
9,6.7210975348
5,6.7210975337
6,6.7210975326
4,6.7210975315
2,6.7210975304
3,6.7210975293
0,6.7210975282
-4,6.7210975271
-5,6.721097526
-1,6.7210975249
3,6.7210975238
7,6.7210975227
8,6.7210975216
7,6.7210975205
9,6.7210975194
8,6.7210975183
8,6.7210975172
12,6.7210975161
4,6.721097515
5,6.7210975139
5,6.7210975128
4,6.7210975117
1,6.7210975106
2,6.7210975095
4,6.7210975084
2,6.7210975073
3,6.7210975062
3,6.7210975051
2,6.721097504
6,6.7210975029
8,6.7210975018
8,6.7210975007
8,6.7210974996
7,6.7210974985
7,6.7210974974
12,6.7210974963
4,6.7210974952
5,6.7210974941
8,6.721097493
6,6.7210974919
1,6.7210974908
3,6.7210974897
2,6.7210974886
-3,6.7210974875
-3,6.7210974864
4,6.7210974853
6,6.7210974842
4,6.7210974831
9,6.721097482
10,6.7210974809
13,6.7210974798
15,6.7210974787
9,6.7210974776
8,6.7210974765
11,6.7210974754
4,6.7210974743
8,6.7210974732
7,6.7210974721
4,6.721097471
-1,6.7210974699
2,6.7210974688
1,6.7210974677
4,6.7210974666
1,6.7210974655
-3,6.7210974644
3,6.7210974633
3,6.7210974622
8,6.7210974611
9,6.72109746
10,6.7210974589
8,6.7210974578
6,6.7210974567
7,6.7210974556
4,6.7210974545
4,6.7210974534
4,6.7210974523
4,6.7210974512
5,6.7210974501
7,6.721097449
8,6.7210974479
6,6.7210974468
5,6.7210974457
6,6.7210974446
7,6.7210974435
2,6.7210974424
8,6.7210974413
4,6.7210974402
1,6.7210974391
4,6.721097438
1,6.7210974369
-2,6.7210974358
6,6.7210974347
8,6.7210974336
8,6.7210974325
7,6.7210974314
8,6.7210974303
10,6.7210974292
8,6.7210974281
4,6.721097427
7,6.7210974259
7,6.7210974248
1,6.7210974237
5,6.7210974226
9,6.7210974215
4,6.7210974204
7,6.7210974193
8,6.7210974182
4,6.7210974171
5,6.721097416
7,6.7210974149
8,6.7210974138
7,6.7210974127
7,6.7210974116
7,6.7210974105
4,6.7210974094
5,6.7210974083
1,6.7210974072
6,6.7210974061
7,6.721097405
7,6.7210974039
8,6.7210974028
8,6.7210974017
2,6.7210974006
3,6.7210973995
3,6.7210973984
2,6.7210973973
0,6.7210973962
-1,6.7210973951
-2,6.721097394
3,6.7210973929
8,6.7210973918
4,6.7210973907
5,6.7210973896
5,6.7210973885
5,6.7210973874
4,6.7210973863
4,6.7210973852
6,6.7210973841
8,6.721097383
6,6.7210973819
4,6.7210973808
4,6.7210973797
8,6.7210973786
9,6.7210973775
8,6.7210973764
4,6.7210973753
7,6.7210973742
9,6.7210973731
6,6.721097372
5,6.7210973709
3,6.7210973698
2,6.7210973687
3,6.7210973676
6,6.7210973665
4,6.7210973654
1,6.7210973643
4,6.7210973632
11,6.7210973621
12,6.721097361
8,6.7210973599
6,6.7210973588
10,6.7210973577
6,6.7210973566
5,6.7210973555
6,6.7210973544
7,6.7210973533
9,6.7210973522
10,6.7210973511
11,6.72109735
7,6.7210973489
7,6.7210973478
11,6.7210973467
10,6.7210973456
8,6.7210973445
5,6.7210973434
9,6.7210973423
8,6.7210973412
5,6.7210973401
6,6.721097339
4,6.7210973379
1,6.7210973368
1,6.7210973357
0,6.7210973346
-2,6.7210973335
6,6.7210973324
10,6.7210973313
8,6.7210973302
4,6.7210973291
10,6.721097328
7,6.7210973269
6,6.7210973258
6,6.7210973247
9,6.7210973236
7,6.7210973225
8,6.7210973214
2,6.7210973203
3,6.7210973192
5,6.7210973181
5,6.721097317
7,6.7210973159
3,6.7210973148
3,6.7210973137
8,6.7210973126
5,6.7210973115
5,6.7210973104
1,6.7210973093
6,6.7210973082
7,6.7210973071
3,6.721097306
5,6.7210973049
4,6.7210973038
1,6.7210973027
0,6.7210973016
5,6.7210973005
8,6.7210972994
6,6.7210972983
11,6.7210972972
12,6.7210972961
8,6.721097295
8,6.7210972939
4,6.7210972928
2,6.7210972917
2,6.7210972906
5,6.7210972895
2,6.7210972884
4,6.7210972873
4,6.7210972862
6,6.7210972851
2,6.721097284
5,6.7210972829
6,6.7210972818
3,6.7210972807
1,6.7210972796
3,6.7210972785
4,6.7210972774
3,6.7210972763
-1,6.7210972752
2,6.7210972741
3,6.721097273
6,6.7210972719
7,6.7210972708
10,6.7210972697
5,6.7210972686
10,6.7210972675
12,6.7210972664
8,6.7210972653
6,6.7210972642
7,6.7210972631
4,6.721097262
1,6.7210972609
2,6.7210972598
8,6.7210972587
5,6.7210972576
2,6.7210972565
1,6.7210972554
5,6.7210972543
5,6.7210972532
8,6.7210972521
5,6.721097251
4,6.7210972499
4,6.7210972488
6,6.7210972477
4,6.7210972466
3,6.7210972455
7,6.7210972444
9,6.7210972433
3,6.7210972422
6,6.7210972411
8,6.72109724
6,6.7210972389
7,6.7210972378
5,6.7210972367
4,6.7210972356
7,6.7210972345
8,6.7210972334
12,6.7210972323
6,6.7210972312
4,6.7210972301
-1,6.721097229
3,6.7210972279
5,6.7210972268
3,6.7210972257
10,6.7210972246
6,6.7210972235
6,6.7210972224
7,6.7210972213
6,6.7210972202
1,6.7210972191
6,6.721097218
4,6.7210972169
7,6.7210972158
2,6.7210972147
5,6.7210972136
6,6.7210972125
5,6.7210972114
2,6.7210972103
5,6.7210972092
9,6.7210972081
4,6.721097207
5,6.7210972059
7,6.7210972048
6,6.7210972037
10,6.7210972026
7,6.7210972015
8,6.7210972004
12,6.7210971993
9,6.7210971982
10,6.7210971971
7,6.721097196
6,6.7210971949
3,6.7210971938
2,6.7210971927
0,6.7210971916
2,6.7210971905
5,6.7210971894
3,6.7210971883
3,6.7210971872
3,6.7210971861
5,6.721097185
7,6.7210971839
5,6.7210971828
7,6.7210971817
11,6.7210971806
6,6.7210971795
4,6.7210971784
7,6.7210971773
4,6.7210971762
3,6.7210971751
5,6.721097174
5,6.7210971729
8,6.7210971718
0,6.7210971707
-2,6.7210971696
6,6.7210971685
7,6.7210971674
6,6.7210971663
10,6.7210971652
7,6.7210971641
4,6.721097163
7,6.7210971619
8,6.7210971608
10,6.7210971597
8,6.7210971586
7,6.7210971575
10,6.7210971564
7,6.7210971553
8,6.7210971542
3,6.7210971531
0,6.721097152
3,6.7210971509
4,6.7210971498
6,6.7210971487
5,6.7210971476
5,6.7210971465
4,6.7210971454
8,6.7210971443
9,6.7210971432
3,6.7210971421
7,6.721097141
4,6.7210971399
5,6.7210971388
7,6.7210971377
3,6.7210971366
4,6.7210971355
3,6.7210971344
4,6.7210971333
7,6.7210971322
4,6.7210971311
2,6.72109713
8,6.7210971289
10,6.7210971278
5,6.7210971267
8,6.7210971256
3,6.7210971245
4,6.7210971234
7,6.7210971223
9,6.7210971212
5,6.7210971201
1,6.721097119
5,6.7210971179
-1,6.7210971168
1,6.7210971157
2,6.7210971146
9,6.7210971135
9,6.7210971124
11,6.7210971113
7,6.7210971102
9,6.7210971091
10,6.721097108
9,6.7210971069
11,6.7210971058
9,6.7210971047
7,6.7210971036
6,6.7210971025
9,6.7210971014
6,6.7210971003
-3,6.7210970992
-2,6.7210970981
5,6.721097097
9,6.7210970959
5,6.7210970948
6,6.7210970937
5,6.7210970926
3,6.7210970915
2,6.7210970904
4,6.7210970893
2,6.7210970882
4,6.7210970871
4,6.721097086
4,6.7210970849
7,6.7210970838
9,6.7210970827
8,6.7210970816
7,6.7210970805
10,6.7210970794
5,6.7210970783
6,6.7210970772
3,6.7210970761
4,6.721097075
4,6.7210970739
8,6.7210970728
8,6.7210970717
6,6.7210970706
6,6.7210970695
6,6.7210970684
6,6.7210970673
6,6.7210970662
10,6.7210970651
10,6.721097064
5,6.7210970629
1,6.7210970618
4,6.7210970607
2,6.7210970596
-3,6.7210970585
5,6.7210970574
4,6.7210970563
5,6.7210970552
6,6.7210970541
5,6.721097053
8,6.7210970519
4,6.7210970508
3,6.7210970497
2,6.7210970486
3,6.7210970475
2,6.7210970464
5,6.7210970453
4,6.7210970442
4,6.7210970431
4,6.721097042
8,6.7210970409
7,6.7210970398
5,6.7210970387
8,6.7210970376
8,6.7210970365
9,6.7210970354
4,6.7210970343
4,6.7210970332
4,6.7210970321
5,6.721097031
2,6.7210970299
7,6.7210970288
3,6.7210970277
1,6.7210970266
1,6.7210970255
5,6.7210970244
4,6.7210970233
3,6.7210970222
7,6.7210970211
6,6.72109702
8,6.7210970189
5,6.7210970178
6,6.7210970167
8,6.7210970156
7,6.7210970145
4,6.7210970134
7,6.7210970123
3,6.7210970112
3,6.7210970101
-2,6.721097009
3,6.7210970079
2,6.7210970068
0,6.7210970057
2,6.7210970046
2,6.7210970035
7,6.7210970024
11,6.7210970013
4,6.7210970002
3,6.7210969991
7,6.721096998
3,6.7210969969
6,6.7210969958
4,6.7210969947
4,6.7210969936
4,6.7210969925
9,6.7210969914
11,6.7210969903
5,6.7210969892
7,6.7210969881
6,6.721096987
6,6.7210969859
7,6.7210969848
5,6.7210969837
4,6.7210969826
7,6.7210969815
1,6.7210969804
-1,6.7210969793
5,6.7210969782
3,6.7210969771
2,6.721096976
2,6.7210969749
2,6.7210969738
4,6.7210969727
5,6.7210969716
8,6.7210969705
7,6.7210969694
6,6.7210969683
7,6.7210969672
8,6.7210969661
5,6.721096965
3,6.7210969639
3,6.7210969628
3,6.7210969617
4,6.7210969606
2,6.7210969595
8,6.7210969584
2,6.7210969573
4,6.7210969562
3,6.7210969551
6,6.721096954
5,6.7210969529
3,6.7210969518
6,6.7210969507
7,6.7210969496
4,6.7210969485
9,6.7210969474
5,6.7210969463
10,6.7210969452
9,6.7210969441
7,6.721096943
3,6.7210969419
1,6.7210969408
6,6.7210969397
2,6.7210969386
2,6.7210969375
5,6.7210969364
8,6.7210969353
7,6.7210969342
3,6.7210969331
4,6.721096932
1,6.7210969309
2,6.7210969298
8,6.7210969287
6,6.7210969276
7,6.7210969265
7,6.7210969254
7,6.7210969243
7,6.7210969232
5,6.7210969221
6,6.721096921
9,6.7210969199
7,6.7210969188
3,6.7210969177
3,6.7210969166
2,6.7210969155
4,6.7210969144
5,6.7210969133
3,6.7210969122
2,6.7210969111
4,6.72109691
7,6.7210969089
4,6.7210969078
4,6.7210969067
2,6.7210969056
6,6.7210969045
5,6.7210969034
3,6.7210969023
5,6.7210969012
4,6.7210969001
7,6.721096899
6,6.7210968979
7,6.7210968968
7,6.7210968957
3,6.7210968946
8,6.7210968935
5,6.7210968924
2,6.7210968913
1,6.7210968902
6,6.7210968891
6,6.721096888
3,6.7210968869
1,6.7210968858
6,6.7210968847
5,6.7210968836
5,6.7210968825
7,6.7210968814
6,6.7210968803
6,6.7210968792
7,6.7210968781
9,6.721096877
5,6.7210968759
5,6.7210968748
5,6.7210968737
6,6.7210968726
6,6.7210968715
8,6.7210968704
12,6.7210968693
11,6.7210968682
7,6.7210968671
0,6.721096866
1,6.7210968649
5,6.7210968638
8,6.7210968627
8,6.7210968616
6,6.7210968605
6,6.7210968594
13,6.7210968583
9,6.7210968572
3,6.7210968561
3,6.721096855
5,6.7210968539
3,6.7210968528
4,6.7210968517
7,6.7210968506
5,6.7210968495
2,6.7210968484
3,6.7210968473
1,6.7210968462
7,6.7210968451
7,6.721096844
6,6.7210968429
6,6.7210968418
2,6.7210968407
3,6.7210968396
5,6.7210968385
7,6.7210968374
5,6.7210968363
