acoustic_data,time_to_failure
5,1.4371959649
0,1.4371959638
0,1.4371959627
1,1.4371959616
-2,1.4371959605
0,1.4371959594
2,1.4371959583
5,1.4371959572
4,1.4371959561
4,1.437195955
2,1.4371959539
7,1.4371959528
8,1.4371959517
3,1.4371959506
1,1.4371959495
4,1.4371959484
4,1.4371959473
4,1.4371959462
11,1.4371959451
1,1.437195944
2,1.4371959429
4,1.4371959418
3,1.4371959407
3,1.4371959396
6,1.4371959385
5,1.4371959374
2,1.4371959363
4,1.4371959352
6,1.4371959341
10,1.437195933
4,1.4371959319
5,1.4371959308
5,1.4371959297
4,1.4371959286
0,1.4371959275
4,1.4371959264
11,1.4371959253
6,1.4371959242
3,1.4371959231
0,1.437195922
3,1.4371959209
1,1.4371959198
5,1.4371959187
3,1.4371959176
5,1.4371959165
7,1.4371959154
6,1.4371959143
5,1.4371959132
5,1.4371959121
9,1.437195911
8,1.4371959099
6,1.4371959088
0,1.4371959077
7,1.4371959066
10,1.4371959055
3,1.4371959044
3,1.4371959033
4,1.4371959022
2,1.4371959011
1,1.4371959
0,1.4371958989
3,1.4371958978
5,1.4371958967
4,1.4371958956
5,1.4371958945
4,1.4371958934
6,1.4371958923
8,1.4371958912
5,1.4371958901
2,1.437195889
5,1.4371958879
6,1.4371958868
6,1.4371958857
3,1.4371958846
3,1.4371958835
0,1.4371958824
4,1.4371958813
5,1.4371958802
2,1.4371958791
2,1.437195878
4,1.4371958769
7,1.4371958758
2,1.4371958747
2,1.4371958736
-1,1.4371958725
5,1.4371958714
6,1.4371958703
4,1.4371958692
7,1.4371958681
3,1.437195867
9,1.4371958659
6,1.4371958648
5,1.4371958637
8,1.4371958626
5,1.4371958615
3,1.4371958604
3,1.4371958593
1,1.4371958582
5,1.4371958571
3,1.437195856
1,1.4371958549
2,1.4371958538
4,1.4371958527
4,1.4371958516
-1,1.4371958505
3,1.4371958494
0,1.4371958483
5,1.4371958472
8,1.4371958461
1,1.437195845
-2,1.4371958439
4,1.4371958428
4,1.4371958417
8,1.4371958406
6,1.4371958395
3,1.4371958384
2,1.4371958373
2,1.4371958362
4,1.4371958351
7,1.437195834
5,1.4371958329
2,1.4371958318
6,1.4371958307
6,1.4371958296
2,1.4371958285
1,1.4371958274
4,1.4371958263
1,1.4371958252
4,1.4371958241
4,1.437195823
5,1.4371958219
8,1.4371958208
5,1.4371958197
9,1.4371958186
8,1.4371958175
1,1.4371958164
2,1.4371958153
4,1.4371958142
3,1.4371958131
5,1.437195812
5,1.4371958109
4,1.4371958098
4,1.4371958087
5,1.4371958076
5,1.4371958065
3,1.4371958054
11,1.4371958043
10,1.4371958032
7,1.4371958021
12,1.437195801
9,1.4371957999
6,1.4371957988
2,1.4371957977
7,1.4371957966
6,1.4371957955
3,1.4371957944
2,1.4371957933
6,1.4371957922
3,1.4371957911
-3,1.43719579
0,1.4371957889
1,1.4371957878
4,1.4371957867
0,1.4371957856
6,1.4371957845
11,1.4371957834
8,1.4371957823
0,1.4371957812
5,1.4371957801
1,1.437195779
-1,1.4371957779
2,1.4371957768
3,1.4371957757
1,1.4371957746
9,1.4371957735
9,1.4371957724
8,1.4371957713
10,1.4371957702
8,1.4371957691
5,1.437195768
4,1.4371957669
3,1.4371957658
2,1.4371957647
6,1.4371957636
7,1.4371957625
5,1.4371957614
3,1.4371957603
3,1.4371957592
-2,1.4371957581
0,1.437195757
3,1.4371957559
3,1.4371957548
5,1.4371957537
7,1.4371957526
3,1.4371957515
10,1.4371957504
2,1.4371957493
3,1.4371957482
6,1.4371957471
8,1.437195746
-2,1.4371957449
-1,1.4371957438
1,1.4371957427
8,1.4371957416
7,1.4371957405
5,1.4371957394
6,1.4371957383
4,1.4371957372
4,1.4371957361
2,1.437195735
8,1.4371957339
6,1.4371957328
3,1.4371957317
3,1.4371957306
5,1.4371957295
0,1.4371957284
2,1.4371957273
4,1.4371957262
7,1.4371957251
6,1.437195724
4,1.4371957229
6,1.4371957218
4,1.4371957207
2,1.4371957196
2,1.4371957185
1,1.4371957174
1,1.4371957163
2,1.4371957152
3,1.4371957141
1,1.437195713
5,1.4371957119
5,1.4371957108
6,1.4371957097
5,1.4371957086
12,1.4371957075
7,1.4371957064
10,1.4371957053
6,1.4371957042
4,1.4371957031
4,1.437195702
2,1.4371957009
1,1.4371956998
3,1.4371956987
2,1.4371956976
3,1.4371956965
4,1.4371956954
5,1.4371956943
4,1.4371956932
0,1.4371956921
6,1.437195691
11,1.4371956899
8,1.4371956888
8,1.4371956877
5,1.4371956866
10,1.4371956855
10,1.4371956844
7,1.4371956833
4,1.4371956822
-1,1.4371956811
1,1.43719568
1,1.4371956789
-3,1.4371956778
2,1.4371956767
5,1.4371956756
4,1.4371956745
5,1.4371956734
9,1.4371956723
9,1.4371956712
9,1.4371956701
12,1.437195669
12,1.4371956679
12,1.4371956668
5,1.4371956657
8,1.4371956646
3,1.4371956635
5,1.4371956624
8,1.4371956613
5,1.4371956602
3,1.4371956591
1,1.437195658
3,1.4371956569
6,1.4371956558
1,1.4371956547
-1,1.4371956536
5,1.4371956525
3,1.4371956514
8,1.4371956503
7,1.4371956492
2,1.4371956481
2,1.437195647
5,1.4371956459
0,1.4371956448
1,1.4371956437
-5,1.4371956426
4,1.4371956415
3,1.4371956404
4,1.4371956393
8,1.4371956382
8,1.4371956371
5,1.437195636
5,1.4371956349
4,1.4371956338
8,1.4371956327
9,1.4371956316
7,1.4371956305
4,1.4371956294
5,1.4371956283
8,1.4371956272
7,1.4371956261
7,1.437195625
0,1.4371956239
-3,1.4371956228
-2,1.4371956217
0,1.4371956206
2,1.4371956195
4,1.4371956184
7,1.4371956173
9,1.4371956162
8,1.4371956151
13,1.437195614
8,1.4371956129
5,1.4371956118
5,1.4371956107
7,1.4371956096
6,1.4371956085
7,1.4371956074
2,1.4371956063
1,1.4371956052
4,1.4371956041
1,1.437195603
5,1.4371956019
7,1.4371956008
8,1.4371955997
10,1.4371955986
11,1.4371955975
16,1.4371955964
14,1.4371955953
8,1.4371955942
8,1.4371955931
6,1.437195592
-1,1.4371955909
-3,1.4371955898
-1,1.4371955887
0,1.4371955876
0,1.4371955865
2,1.4371955854
0,1.4371955843
5,1.4371955832
6,1.4371955821
8,1.437195581
6,1.4371955799
8,1.4371955788
3,1.4371955777
7,1.4371955766
7,1.4371955755
9,1.4371955744
11,1.4371955733
8,1.4371955722
3,1.4371955711
6,1.43719557
4,1.4371955689
-2,1.4371955678
0,1.4371955667
2,1.4371955656
7,1.4371955645
5,1.4371955634
4,1.4371955623
1,1.4371955612
3,1.4371955601
1,1.437195559
0,1.4371955579
2,1.4371955568
1,1.4371955557
3,1.4371955546
-1,1.4371955535
1,1.4371955524
5,1.4371955513
7,1.4371955502
10,1.4371955491
11,1.437195548
8,1.4371955469
13,1.4371955458
14,1.4371955447
8,1.4371955436
4,1.4371955425
5,1.4371955414
0,1.4371955403
-6,1.4371955392
-4,1.4371955381
-5,1.437195537
-6,1.4371955359
-6,1.4371955348
0,1.4371955337
-1,1.4371955326
2,1.4371955315
6,1.4371955304
12,1.4371955293
17,1.4371955282
15,1.4371955271
12,1.437195526
9,1.4371955249
11,1.4371955238
11,1.4371955227
11,1.4371955216
5,1.4371955205
5,1.4371955194
1,1.4371955183
4,1.4371955172
6,1.4371955161
5,1.437195515
7,1.4371955139
4,1.4371955128
9,1.4371955117
9,1.4371955106
6,1.4371955095
3,1.4371955084
2,1.4371955073
-2,1.4371955062
1,1.4371955051
-3,1.437195504
-8,1.4371955029
-13,1.4371955018
-9,1.4371955007
-4,1.4371954996
2,1.4371954985
6,1.4371954974
4,1.4371954963
7,1.4371954952
11,1.4371954941
10,1.437195493
9,1.4371954919
11,1.4371954908
11,1.4371954897
3,1.4371954886
2,1.4371954875
5,1.4371954864
6,1.4371954853
11,1.4371954842
9,1.4371954831
11,1.437195482
6,1.4371954809
11,1.4371954798
3,1.4361999843
5,1.4361999832
8,1.4361999821
10,1.436199981
11,1.4361999799
16,1.4361999788
15,1.4361999777
7,1.4361999766
7,1.4361999755
6,1.4361999744
6,1.4361999733
4,1.4361999722
-1,1.4361999711
8,1.43619997
6,1.4361999689
5,1.4361999678
8,1.4361999667
3,1.4361999656
4,1.4361999645
8,1.4361999634
6,1.4361999623
9,1.4361999612
6,1.4361999601
3,1.436199959
4,1.4361999579
-1,1.4361999568
-7,1.4361999557
-2,1.4361999546
-7,1.4361999535
-7,1.4361999524
-4,1.4361999513
0,1.4361999502
3,1.4361999491
4,1.436199948
7,1.4361999469
7,1.4361999458
11,1.4361999447
16,1.4361999436
13,1.4361999425
14,1.4361999414
7,1.4361999403
3,1.4361999392
1,1.4361999381
-3,1.436199937
-1,1.4361999359
-1,1.4361999348
1,1.4361999337
0,1.4361999326
2,1.4361999315
5,1.4361999304
7,1.4361999293
14,1.4361999282
16,1.4361999271
16,1.436199926
8,1.4361999249
7,1.4361999238
2,1.4361999227
6,1.4361999216
3,1.4361999205
-4,1.4361999194
-1,1.4361999183
2,1.4361999172
4,1.4361999161
5,1.436199915
1,1.4361999139
2,1.4361999128
5,1.4361999117
6,1.4361999106
4,1.4361999095
8,1.4361999084
7,1.4361999073
3,1.4361999062
1,1.4361999051
0,1.436199904
0,1.4361999029
4,1.4361999018
2,1.4361999007
5,1.4361998996
9,1.4361998985
5,1.4361998974
6,1.4361998963
4,1.4361998952
8,1.4361998941
10,1.436199893
11,1.4361998919
6,1.4361998908
2,1.4361998897
-1,1.4361998886
0,1.4361998875
-1,1.4361998864
-2,1.4361998853
-3,1.4361998842
-7,1.4361998831
-5,1.436199882
0,1.4361998809
9,1.4361998798
9,1.4361998787
10,1.4361998776
9,1.4361998765
13,1.4361998754
13,1.4361998743
13,1.4361998732
12,1.4361998721
10,1.436199871
3,1.4361998699
7,1.4361998688
3,1.4361998677
4,1.4361998666
4,1.4361998655
5,1.4361998644
7,1.4361998633
4,1.4361998622
6,1.4361998611
5,1.43619986
7,1.4361998589
5,1.4361998578
4,1.4361998567
4,1.4361998556
5,1.4361998545
5,1.4361998534
-1,1.4361998523
-2,1.4361998512
-1,1.4361998501
1,1.436199849
7,1.4361998479
6,1.4361998468
8,1.4361998457
8,1.4361998446
11,1.4361998435
9,1.4361998424
13,1.4361998413
13,1.4361998402
11,1.4361998391
6,1.436199838
4,1.4361998369
0,1.4361998358
7,1.4361998347
6,1.4361998336
-2,1.4361998325
1,1.4361998314
2,1.4361998303
1,1.4361998292
3,1.4361998281
0,1.436199827
-4,1.4361998259
-1,1.4361998248
2,1.4361998237
1,1.4361998226
2,1.4361998215
2,1.4361998204
9,1.4361998193
6,1.4361998182
5,1.4361998171
3,1.436199816
6,1.4361998149
3,1.4361998138
6,1.4361998127
4,1.4361998116
6,1.4361998105
9,1.4361998094
12,1.4361998083
10,1.4361998072
5,1.4361998061
5,1.436199805
7,1.4361998039
7,1.4361998028
4,1.4361998017
8,1.4361998006
5,1.4361997995
2,1.4361997984
-3,1.4361997973
4,1.4361997962
6,1.4361997951
-1,1.436199794
3,1.4361997929
8,1.4361997918
10,1.4361997907
8,1.4361997896
7,1.4361997885
1,1.4361997874
0,1.4361997863
6,1.4361997852
6,1.4361997841
7,1.436199783
8,1.4361997819
7,1.4361997808
9,1.4361997797
9,1.4361997786
7,1.4361997775
9,1.4361997764
6,1.4361997753
1,1.4361997742
0,1.4361997731
0,1.436199772
0,1.4361997709
2,1.4361997698
7,1.4361997687
1,1.4361997676
1,1.4361997665
4,1.4361997654
5,1.4361997643
9,1.4361997632
6,1.4361997621
9,1.436199761
12,1.4361997599
9,1.4361997588
9,1.4361997577
7,1.4361997566
8,1.4361997555
2,1.4361997544
0,1.4361997533
2,1.4361997522
-1,1.4361997511
-3,1.43619975
4,1.4361997489
2,1.4361997478
1,1.4361997467
4,1.4361997456
4,1.4361997445
7,1.4361997434
7,1.4361997423
7,1.4361997412
5,1.4361997401
8,1.436199739
6,1.4361997379
4,1.4361997368
8,1.4361997357
1,1.4361997346
0,1.4361997335
3,1.4361997324
2,1.4361997313
9,1.4361997302
6,1.4361997291
8,1.436199728
12,1.4361997269
11,1.4361997258
8,1.4361997247
7,1.4361997236
7,1.4361997225
11,1.4361997214
1,1.4361997203
0,1.4361997192
6,1.4361997181
3,1.436199717
-1,1.4361997159
-1,1.4361997148
4,1.4361997137
2,1.4361997126
0,1.4361997115
-1,1.4361997104
6,1.4361997093
0,1.4361997082
2,1.4361997071
6,1.436199706
8,1.4361997049
9,1.4361997038
8,1.4361997027
7,1.4361997016
10,1.4361997005
7,1.4361996994
7,1.4361996983
5,1.4361996972
2,1.4361996961
4,1.436199695
2,1.4361996939
0,1.4361996928
7,1.4361996917
7,1.4361996906
3,1.4361996895
5,1.4361996884
8,1.4361996873
12,1.4361996862
8,1.4361996851
6,1.436199684
8,1.4361996829
5,1.4361996818
1,1.4361996807
2,1.4361996796
5,1.4361996785
1,1.4361996774
1,1.4361996763
2,1.4361996752
1,1.4361996741
8,1.436199673
4,1.4361996719
7,1.4361996708
5,1.4361996697
9,1.4361996686
6,1.4361996675
5,1.4361996664
5,1.4361996653
4,1.4361996642
3,1.4361996631
-1,1.436199662
2,1.4361996609
6,1.4361996598
3,1.4361996587
5,1.4361996576
7,1.4361996565
1,1.4361996554
1,1.4361996543
4,1.4361996532
2,1.4361996521
0,1.436199651
2,1.4361996499
2,1.4361996488
5,1.4361996477
3,1.4361996466
6,1.4361996455
4,1.4361996444
7,1.4361996433
10,1.4361996422
11,1.4361996411
10,1.43619964
4,1.4361996389
5,1.4361996378
4,1.4361996367
4,1.4361996356
4,1.4361996345
0,1.4361996334
7,1.4361996323
6,1.4361996312
3,1.4361996301
4,1.436199629
4,1.4361996279
1,1.4361996268
4,1.4361996257
4,1.4361996246
5,1.4361996235
6,1.4361996224
9,1.4361996213
4,1.4361996202
2,1.4361996191
-2,1.436199618
-2,1.4361996169
3,1.4361996158
3,1.4361996147
0,1.4361996136
5,1.4361996125
9,1.4361996114
11,1.4361996103
10,1.4361996092
10,1.4361996081
7,1.436199607
8,1.4361996059
6,1.4361996048
9,1.4361996037
4,1.4361996026
8,1.4361996015
6,1.4361996004
5,1.4361995993
2,1.4361995982
8,1.4361995971
10,1.436199596
10,1.4361995949
4,1.4361995938
4,1.4361995927
3,1.4361995916
0,1.4361995905
-1,1.4361995894
-3,1.4361995883
-3,1.4361995872
1,1.4361995861
1,1.436199585
4,1.4361995839
4,1.4361995828
9,1.4361995817
9,1.4361995806
12,1.4361995795
11,1.4361995784
12,1.4361995773
4,1.4361995762
7,1.4361995751
6,1.436199574
4,1.4361995729
-1,1.4361995718
-1,1.4361995707
-1,1.4361995696
-2,1.4361995685
4,1.4361995674
4,1.4361995663
0,1.4361995652
4,1.4361995641
4,1.436199563
6,1.4361995619
9,1.4361995608
8,1.4361995597
12,1.4361995586
9,1.4361995575
8,1.4361995564
4,1.4361995553
2,1.4361995542
-2,1.4361995531
-2,1.436199552
3,1.4361995509
2,1.4361995498
3,1.4361995487
4,1.4361995476
8,1.4361995465
4,1.4361995454
2,1.4361995443
6,1.4361995432
3,1.4361995421
3,1.436199541
5,1.4361995399
4,1.4361995388
5,1.4361995377
5,1.4361995366
4,1.4361995355
2,1.4361995344
1,1.4361995333
4,1.4361995322
6,1.4361995311
5,1.43619953
4,1.4361995289
2,1.4361995278
4,1.4361995267
6,1.4361995256
2,1.4361995245
1,1.4361995234
0,1.4361995223
2,1.4361995212
5,1.4361995201
7,1.436199519
7,1.4361995179
6,1.4361995168
7,1.4361995157
8,1.4361995146
1,1.4361995135
0,1.4361995124
-3,1.4361995113
3,1.4361995102
1,1.4361995091
5,1.436199508
5,1.4361995069
6,1.4361995058
6,1.4361995047
3,1.4361995036
4,1.4361995025
7,1.4361995014
8,1.4361995003
6,1.4361994992
5,1.4361994981
1,1.436199497
6,1.4361994959
5,1.4361994948
6,1.4361994937
5,1.4361994926
4,1.4361994915
3,1.4361994904
4,1.4361994893
-1,1.4361994882
3,1.4361994871
5,1.436199486
5,1.4361994849
3,1.4361994838
5,1.4361994827
7,1.4361994816
8,1.4361994805
2,1.4361994794
-4,1.4361994783
5,1.4361994772
8,1.4361994761
6,1.436199475
8,1.4361994739
2,1.4361994728
5,1.4361994717
6,1.4361994706
2,1.4361994695
3,1.4361994684
7,1.4361994673
5,1.4361994662
4,1.4361994651
4,1.436199464
6,1.4361994629
3,1.4361994618
2,1.4361994607
4,1.4361994596
4,1.4361994585
5,1.4361994574
2,1.4361994563
2,1.4361994552
7,1.4361994541
7,1.436199453
7,1.4361994519
12,1.4361994508
8,1.4361994497
7,1.4361994486
5,1.4361994475
7,1.4361994464
7,1.4361994453
4,1.4361994442
5,1.4361994431
4,1.436199442
1,1.4361994409
1,1.4361994398
8,1.4361994387
4,1.4361994376
3,1.4361994365
1,1.4361994354
6,1.4361994343
6,1.4361994332
2,1.4361994321
4,1.436199431
2,1.4361994299
5,1.4361994288
6,1.4361994277
4,1.4361994266
8,1.4361994255
11,1.4361994244
6,1.4361994233
8,1.4361994222
3,1.4361994211
3,1.43619942
4,1.4361994189
-1,1.4361994178
-3,1.4361994167
8,1.4361994156
12,1.4361994145
4,1.4361994134
1,1.4361994123
8,1.4361994112
4,1.4361994101
6,1.436199409
3,1.4361994079
6,1.4361994068
7,1.4361994057
11,1.4361994046
7,1.4361994035
3,1.4361994024
5,1.4361994013
4,1.4361994002
4,1.4361993991
4,1.436199398
3,1.4361993969
0,1.4361993958
2,1.4361993947
6,1.4361993936
8,1.4361993925
4,1.4361993914
4,1.4361993903
7,1.4361993892
9,1.4361993881
6,1.436199387
5,1.4361993859
0,1.4361993848
5,1.4361993837
3,1.4361993826
0,1.4361993815
-2,1.4361993804
2,1.4361993793
8,1.4361993782
7,1.4361993771
7,1.436199376
7,1.4361993749
7,1.4361993738
12,1.4361993727
8,1.4361993716
7,1.4361993705
5,1.4361993694
3,1.4361993683
7,1.4361993672
9,1.4361993661
5,1.436199365
3,1.4361993639
1,1.4361993628
1,1.4361993617
-1,1.4361993606
-3,1.4361993595
-1,1.4361993584
-2,1.4361993573
-2,1.4361993562
4,1.4361993551
3,1.436199354
5,1.4361993529
5,1.4361993518
9,1.4361993507
7,1.4361993496
11,1.4361993485
8,1.4361993474
5,1.4361993463
8,1.4361993452
4,1.4361993441
2,1.436199343
2,1.4361993419
2,1.4361993408
5,1.4361993397
1,1.4361993386
2,1.4361993375
3,1.4361993364
3,1.4361993353
3,1.4361993342
1,1.4361993331
5,1.436199332
5,1.4361993309
3,1.4361993298
3,1.4361993287
8,1.4361993276
2,1.4361993265
-1,1.4361993254
6,1.4361993243
5,1.4361993232
4,1.4361993221
7,1.436199321
3,1.4361993199
3,1.4361993188
6,1.4361993177
2,1.4361993166
2,1.4361993155
8,1.4361993144
8,1.4361993133
8,1.4361993122
7,1.4361993111
2,1.43619931
2,1.4361993089
7,1.4361993078
1,1.4361993067
2,1.4361993056
3,1.4361993045
0,1.4361993034
1,1.4361993023
4,1.4361993012
3,1.4361993001
6,1.436199299
3,1.4361992979
5,1.4361992968
1,1.4361992957
1,1.4361992946
6,1.4361992935
3,1.4361992924
1,1.4361992913
3,1.4361992902
2,1.4361992891
-1,1.436199288
3,1.4361992869
6,1.4361992858
9,1.4361992847
12,1.4361992836
6,1.4361992825
11,1.4361992814
6,1.4361992803
9,1.4361992792
2,1.4361992781
5,1.436199277
5,1.4361992759
3,1.4361992748
1,1.4361992737
1,1.4361992726
6,1.4361992715
5,1.4361992704
1,1.4361992693
4,1.4361992682
2,1.4361992671
5,1.436199266
2,1.4361992649
4,1.4361992638
7,1.4361992627
6,1.4361992616
4,1.4361992605
7,1.4361992594
6,1.4361992583
7,1.4361992572
4,1.4361992561
5,1.436199255
2,1.4361992539
1,1.4361992528
3,1.4361992517
3,1.4361992506
4,1.4361992495
6,1.4361992484
10,1.4361992473
5,1.4361992462
5,1.4361992451
3,1.436199244
5,1.4361992429
4,1.4361992418
7,1.4361992407
6,1.4361992396
9,1.4361992385
4,1.4361992374
10,1.4361992363
7,1.4361992352
9,1.4361992341
8,1.436199233
6,1.4361992319
2,1.4361992308
5,1.4361992297
4,1.4361992286
6,1.4361992275
4,1.4361992264
4,1.4361992253
8,1.4361992242
9,1.4361992231
6,1.436199222
7,1.4361992209
2,1.4361992198
3,1.4361992187
0,1.4361992176
3,1.4361992165
3,1.4361992154
5,1.4361992143
7,1.4361992132
6,1.4361992121
0,1.436199211
-2,1.4361992099
3,1.4361992088
0,1.4361992077
0,1.4361992066
0,1.4361992055
4,1.4361992044
3,1.4361992033
3,1.4361992022
4,1.4361992011
8,1.4361992
7,1.4361991989
10,1.4361991978
8,1.4361991967
4,1.4361991956
9,1.4361991945
7,1.4361991934
6,1.4361991923
5,1.4361991912
6,1.4361991901
5,1.436199189
6,1.4361991879
2,1.4361991868
3,1.4361991857
1,1.4361991846
1,1.4361991835
5,1.4361991824
4,1.4361991813
7,1.4361991802
2,1.4361991791
5,1.436199178
4,1.4361991769
7,1.4361991758
6,1.4361991747
9,1.4361991736
7,1.4361991725
3,1.4361991714
3,1.4361991703
4,1.4361991692
6,1.4361991681
2,1.436199167
0,1.4361991659
3,1.4361991648
8,1.4361991637
7,1.4361991626
5,1.4361991615
6,1.4361991604
4,1.4361991593
5,1.4361991582
4,1.4361991571
0,1.436199156
6,1.4361991549
3,1.4361991538
3,1.4361991527
5,1.4361991516
8,1.4361991505
3,1.4361991494
2,1.4361991483
1,1.4361991472
3,1.4361991461
2,1.436199145
5,1.4361991439
8,1.4361991428
6,1.4361991417
6,1.4361991406
0,1.4361991395
3,1.4361991384
2,1.4361991373
6,1.4361991362
4,1.4361991351
5,1.436199134
8,1.4361991329
5,1.4361991318
5,1.4361991307
4,1.4361991296
1,1.4361991285
5,1.4361991274
5,1.4361991263
7,1.4361991252
7,1.4361991241
10,1.436199123
6,1.4361991219
0,1.4361991208
1,1.4361991197
5,1.4361991186
4,1.4361991175
2,1.4361991164
5,1.4361991153
7,1.4361991142
5,1.4361991131
2,1.436199112
0,1.4361991109
-2,1.4361991098
0,1.4361991087
4,1.4361991076
3,1.4361991065
8,1.4361991054
5,1.4361991043
4,1.4361991032
6,1.4361991021
5,1.436199101
2,1.4361990999
8,1.4361990988
9,1.4361990977
7,1.4361990966
3,1.4361990955
6,1.4361990944
3,1.4361990933
1,1.4361990922
5,1.4361990911
5,1.43619909
4,1.4361990889
7,1.4361990878
2,1.4361990867
6,1.4361990856
8,1.4361990845
7,1.4361990834
7,1.4361990823
5,1.4361990812
3,1.4361990801
5,1.436199079
7,1.4361990779
6,1.4361990768
2,1.4361990757
3,1.4361990746
7,1.4361990735
8,1.4361990724
3,1.4361990713
5,1.4361990702
3,1.4361990691
2,1.436199068
-2,1.4361990669
4,1.4361990658
4,1.4361990647
6,1.4361990636
-2,1.4361990625
3,1.4361990614
5,1.4361990603
-1,1.4361990592
5,1.4361990581
4,1.436199057
9,1.4361990559
7,1.4361990548
8,1.4361990537
8,1.4361990526
9,1.4361990515
6,1.4361990504
5,1.4361990493
5,1.4361990482
3,1.4361990471
3,1.436199046
2,1.4361990449
5,1.4361990438
6,1.4361990427
4,1.4361990416
5,1.4361990405
5,1.4361990394
1,1.4361990383
7,1.4361990372
6,1.4361990361
1,1.436199035
4,1.4361990339
7,1.4361990328
4,1.4361990317
6,1.4361990306
3,1.4361990295
6,1.4361990284
8,1.4361990273
8,1.4361990262
6,1.4361990251
2,1.436199024
4,1.4361990229
7,1.4361990218
9,1.4361990207
3,1.4361990196
5,1.4361990185
4,1.4361990174
-3,1.4361990163
4,1.4361990152
1,1.4361990141
2,1.436199013
4,1.4361990119
-2,1.4361990108
0,1.4361990097
4,1.4361990086
7,1.4361990075
10,1.4361990064
9,1.4361990053
6,1.4361990042
6,1.4361990031
8,1.436199002
9,1.4361990009
8,1.4361989998
4,1.4361989987
1,1.4361989976
0,1.4361989965
4,1.4361989954
4,1.4361989943
1,1.4361989932
-1,1.4361989921
5,1.436198991
5,1.4361989899
3,1.4361989888
2,1.4361989877
5,1.4361989866
3,1.4361989855
6,1.4361989844
9,1.4361989833
6,1.4361989822
4,1.4361989811
4,1.43619898
7,1.4361989789
7,1.4361989778
2,1.4361989767
6,1.4361989756
6,1.4361989745
6,1.4361989734
6,1.4361989723
2,1.4361989712
1,1.4361989701
3,1.436198969
5,1.4361989679
5,1.4361989668
7,1.4361989657
8,1.4361989646
9,1.4361989635
9,1.4361989624
8,1.4361989613
4,1.4361989602
-2,1.4361989591
3,1.436198958
4,1.4361989569
3,1.4361989558
1,1.4361989547
1,1.4361989536
0,1.4361989525
1,1.4361989514
2,1.4361989503
2,1.4361989492
6,1.4361989481
9,1.436198947
8,1.4361989459
4,1.4361989448
9,1.4361989437
10,1.4361989426
10,1.4361989415
6,1.4361989404
4,1.4361989393
-1,1.4361989382
7,1.4361989371
1,1.436198936
-2,1.4361989349
4,1.4361989338
10,1.4361989327
7,1.4361989316
4,1.4361989305
3,1.4361989294
2,1.4361989283
3,1.4361989272
4,1.4361989261
5,1.436198925
8,1.4361989239
7,1.4361989228
7,1.4361989217
1,1.4361989206
5,1.4361989195
4,1.4361989184
6,1.4361989173
1,1.4361989162
1,1.4361989151
1,1.436198914
5,1.4361989129
3,1.4361989118
8,1.4361989107
9,1.4361989096
11,1.4361989085
5,1.4361989074
1,1.4361989063
2,1.4361989052
3,1.4361989041
5,1.436198903
-1,1.4361989019
1,1.4361989008
4,1.4361988997
8,1.4361988986
8,1.4361988975
3,1.4361988964
2,1.4361988953
9,1.4361988942
9,1.4361988931
