acoustic_data,time_to_failure
3,10.836499422
1,10.836499421
3,10.83649942
3,10.836499419
9,10.836499418
7,10.836499416
5,10.836499415
10,10.836499414
8,10.836499413
8,10.836499412
5,10.836499411
6,10.83649941
9,10.836499409
11,10.836499408
5,10.836499407
8,10.836499405
5,10.836499404
0,10.836499403
3,10.836499402
10,10.836499401
8,10.8364994
7,10.836499399
6,10.836499398
7,10.836499397
5,10.836499396
3,10.836499394
0,10.836499393
-1,10.836499392
-2,10.836499391
0,10.83649939
6,10.836499389
5,10.836499388
6,10.836499387
5,10.836499386
5,10.836499385
8,10.836499383
6,10.836499382
7,10.836499381
5,10.83649938
2,10.836499379
10,10.836499378
7,10.836499377
7,10.836499376
6,10.836499375
1,10.836499374
4,10.836499372
4,10.836499371
5,10.83649937
12,10.836499369
10,10.836499368
4,10.836499367
8,10.836499366
7,10.836499365
3,10.836499364
4,10.836499363
7,10.836499361
6,10.83649936
4,10.836499359
5,10.836499358
8,10.836499357
8,10.836499356
0,10.836499355
5,10.836499354
8,10.836499353
9,10.836499352
5,10.83649935
9,10.836499349
6,10.836499348
6,10.836499347
8,10.836499346
4,10.836499345
4,10.836499344
3,10.836499343
3,10.836499342
-2,10.836499341
3,10.836499339
8,10.836499338
4,10.836499337
6,10.836499336
5,10.836499335
5,10.836499334
6,10.836499333
3,10.836499332
5,10.836499331
6,10.83649933
4,10.836499328
1,10.836499327
2,10.836499326
2,10.836499325
4,10.836499324
3,10.836499323
5,10.836499322
4,10.836499321
7,10.83649932
8,10.836499319
4,10.836499317
6,10.836499316
4,10.836499315
4,10.836499314
4,10.836499313
6,10.836499312
5,10.836499311
4,10.83649931
9,10.836499309
7,10.836499308
8,10.836499306
-1,10.836499305
7,10.836499304
6,10.836499303
7,10.836499302
3,10.836499301
7,10.8364993
3,10.836499299
2,10.836499298
4,10.836499297
5,10.836499295
3,10.836499294
3,10.836499293
2,10.836499292
-1,10.836499291
7,10.83649929
9,10.836499289
4,10.836499288
3,10.836499287
6,10.836499286
6,10.836499284
4,10.836499283
4,10.836499282
7,10.836499281
4,10.83649928
2,10.836499279
5,10.836499278
5,10.836499277
9,10.836499276
9,10.836499275
4,10.836499273
4,10.836499272
3,10.836499271
8,10.83649927
4,10.836499269
3,10.836499268
4,10.836499267
6,10.836499266
3,10.836499265
4,10.836499264
6,10.836499262
5,10.836499261
6,10.83649926
9,10.836499259
7,10.836499258
5,10.836499257
7,10.836499256
5,10.836499255
5,10.836499254
8,10.836499253
6,10.836499251
7,10.83649925
6,10.836499249
7,10.836499248
8,10.836499247
5,10.836499246
4,10.836499245
0,10.836499244
3,10.836499243
6,10.836499242
3,10.83649924
6,10.836499239
1,10.836499238
3,10.836499237
6,10.836499236
4,10.836499235
8,10.836499234
1,10.836499233
5,10.836499232
3,10.836499231
0,10.836499229
4,10.836499228
6,10.836499227
3,10.836499226
-2,10.836499225
1,10.836499224
2,10.836499223
9,10.836499222
5,10.836499221
3,10.83649922
8,10.836499218
4,10.836499217
10,10.836499216
9,10.836499215
5,10.836499214
8,10.836499213
11,10.836499212
8,10.836499211
5,10.83649921
8,10.836499209
7,10.836499207
7,10.836499206
5,10.836499205
1,10.836499204
1,10.836499203
2,10.836499202
2,10.836499201
8,10.8364992
8,10.836499199
3,10.836499198
10,10.836499196
10,10.836499195
5,10.836499194
3,10.836499193
7,10.836499192
5,10.836499191
2,10.83649919
1,10.836499189
2,10.836499188
2,10.836499187
2,10.836499185
3,10.836499184
4,10.836499183
1,10.836499182
3,10.836499181
5,10.83649918
10,10.836499179
5,10.836499178
4,10.836499177
6,10.836499176
7,10.836499174
6,10.836499173
2,10.836499172
2,10.836499171
3,10.83649917
0,10.836499169
2,10.836499168
3,10.836499167
6,10.836499166
5,10.836499165
0,10.836499163
6,10.836499162
8,10.836499161
7,10.83649916
4,10.836499159
9,10.836499158
7,10.836499157
3,10.836499156
3,10.836499155
5,10.836499154
1,10.836499152
5,10.836499151
5,10.83649915
4,10.836499149
7,10.836499148
8,10.836499147
10,10.836499146
9,10.836499145
9,10.836499144
4,10.836499143
-3,10.836499141
0,10.83649914
-1,10.836499139
1,10.836499138
3,10.836499137
4,10.836499136
6,10.836499135
8,10.836499134
8,10.836499133
10,10.836499132
8,10.83649913
6,10.836499129
5,10.836499128
6,10.836499127
8,10.836499126
2,10.836499125
6,10.836499124
4,10.836499123
-3,10.836499122
1,10.836499121
2,10.836499119
1,10.836499118
4,10.836499117
3,10.836499116
6,10.836499115
5,10.836499114
8,10.836499113
5,10.836499112
8,10.836499111
5,10.83649911
3,10.836499108
7,10.836499107
8,10.836499106
3,10.836499105
2,10.836499104
5,10.836499103
6,10.836499102
2,10.836499101
2,10.8364991
4,10.836499099
1,10.836499097
0,10.836499096
5,10.836499095
4,10.836499094
6,10.836499093
2,10.836499092
7,10.836499091
8,10.83649909
1,10.836499089
4,10.836499088
4,10.836499086
2,10.836499085
4,10.836499084
5,10.836499083
3,10.836499082
-1,10.836499081
0,10.83649908
5,10.836499079
5,10.836499078
4,10.836499077
3,10.836499075
2,10.836499074
3,10.836499073
6,10.836499072
7,10.836499071
9,10.83649907
7,10.836499069
0,10.836499068
5,10.836499067
2,10.836499066
4,10.836499064
4,10.836499063
3,10.836499062
3,10.836499061
4,10.83649906
4,10.836499059
2,10.836499058
6,10.836499057
9,10.836499056
7,10.836499055
3,10.836499053
1,10.836499052
7,10.836499051
5,10.83649905
6,10.836499049
-1,10.836499048
-3,10.836499047
1,10.836499046
0,10.836499045
2,10.836499044
1,10.836499042
5,10.836499041
4,10.83649904
4,10.836499039
10,10.836499038
6,10.836499037
7,10.836499036
6,10.836499035
4,10.836499034
3,10.836499033
9,10.836499031
9,10.83649903
2,10.836499029
6,10.836499028
5,10.836499027
6,10.836499026
8,10.836499025
6,10.836499024
4,10.836499023
6,10.836499022
7,10.83649902
7,10.836499019
9,10.836499018
10,10.836499017
9,10.836499016
12,10.836499015
12,10.836499014
10,10.836499013
11,10.836499012
12,10.836499011
15,10.836499009
12,10.836499008
9,10.836499007
10,10.836499006
7,10.836499005
4,10.836499004
-4,10.836499003
-7,10.836499002
-5,10.836499001
-12,10.836499
-13,10.836498998
-8,10.836498997
-9,10.836498996
-7,10.836498995
-5,10.836498994
-5,10.836498993
-4,10.836498992
-1,10.836498991
2,10.83649899
5,10.836498989
14,10.836498987
14,10.836498986
14,10.836498985
14,10.836498984
18,10.836498983
18,10.836498982
14,10.836498981
10,10.83649898
2,10.836498979
0,10.836498978
-1,10.836498976
-3,10.836498975
-1,10.836498974
-2,10.836498973
-4,10.836498972
0,10.836498971
-2,10.83649897
0,10.836498969
3,10.836498968
8,10.836498967
10,10.836498965
12,10.836498964
13,10.836498963
6,10.836498962
3,10.836498961
-1,10.83649896
1,10.836498959
1,10.836498958
-1,10.836498957
4,10.836498956
5,10.836498954
4,10.836498953
3,10.836498952
7,10.836498951
9,10.83649895
6,10.836498949
8,10.836498948
9,10.836498947
11,10.836498946
7,10.836498945
6,10.836498943
6,10.836498942
6,10.836498941
8,10.83649894
6,10.836498939
4,10.836498938
5,10.836498937
9,10.836498936
15,10.836498935
12,10.836498934
9,10.836498932
11,10.836498931
11,10.83649893
10,10.836498929
9,10.836498928
6,10.836498927
7,10.836498926
2,10.836498925
4,10.836498924
1,10.836498923
-1,10.836498921
0,10.83649892
3,10.836498919
3,10.836498918
9,10.836498917
10,10.836498916
11,10.836498915
8,10.836498914
5,10.836498913
1,10.836498912
-2,10.83649891
0,10.836498909
-1,10.836498908
-4,10.836498907
-7,10.836498906
-5,10.836498905
-8,10.836498904
-9,10.836498903
-7,10.836498902
-8,10.836498901
-10,10.836498899
-5,10.836498898
2,10.836498897
4,10.836498896
3,10.836498895
6,10.836498894
12,10.836498893
13,10.836498892
12,10.836498891
14,10.83649889
15,10.836498888
16,10.836498887
22,10.836498886
18,10.836498885
9,10.836498884
9,10.836498883
6,10.836498882
1,10.836498881
-2,10.83649888
2,10.836498879
-4,10.836498877
-5,10.836498876
-6,10.836498875
-5,10.836498874
0,10.836498873
9,10.836498872
9,10.836498871
12,10.83649887
18,10.836498869
23,10.836498868
19,10.836498866
16,10.836498865
11,10.836498864
7,10.836498863
6,10.836498862
9,10.836498861
5,10.83649886
4,10.836498859
1,10.836498858
5,10.836498857
3,10.836498855
7,10.836498854
11,10.836498853
13,10.836498852
10,10.836498851
10,10.83649885
6,10.836498849
7,10.836498848
7,10.836498847
-1,10.836498846
-5,10.836498844
2,10.836498843
5,10.836498842
2,10.836498841
2,10.83649884
8,10.836498839
9,10.836498838
11,10.836498837
4,10.836498836
-2,10.836498835
-3,10.836498833
-7,10.836498832
-8,10.836498831
-12,10.83649883
-11,10.836498829
-4,10.836498828
-1,10.836498827
0,10.836498826
3,10.836498825
10,10.836498824
15,10.836498822
13,10.836498821
13,10.83649882
16,10.836498819
18,10.836498818
11,10.836498817
6,10.836498816
3,10.836498815
-2,10.836498814
-7,10.836498813
-9,10.836498811
-4,10.83649881
-5,10.836498809
-2,10.836498808
-3,10.836498807
4,10.836498806
3,10.836498805
4,10.836498804
-2,10.836498803
1,10.836498802
4,10.8364988
4,10.836498799
4,10.836498798
0,10.836498797
5,10.836498796
8,10.836498795
15,10.836498794
11,10.836498793
10,10.836498792
21,10.836498791
26,10.836498789
23,10.836498788
21,10.836498787
16,10.836498786
12,10.836498785
8,10.836498784
2,10.836498783
0,10.836498782
-3,10.836498781
-6,10.83649878
-2,10.836498778
-4,10.836498777
-3,10.836498776
0,10.836498775
2,10.836498774
6,10.836498773
7,10.836498772
7,10.836498771
10,10.83649877
11,10.836498769
15,10.836498767
11,10.836498766
8,10.836498765
4,10.836498764
8,10.836498763
11,10.836498762
12,10.836498761
6,10.83649876
11,10.836498759
14,10.836498758
13,10.836498756
8,10.836498755
7,10.836498754
8,10.836498753
3,10.836498752
2,10.836498751
1,10.83649875
-6,10.836498749
-9,10.836498748
-10,10.836498747
-5,10.836498745
-7,10.836498744
-2,10.836498743
0,10.836498742
2,10.836498741
6,10.83649874
5,10.836498739
6,10.836498738
5,10.836498737
12,10.836498736
10,10.836498734
6,10.836498733
7,10.836498732
6,10.836498731
4,10.83649873
6,10.836498729
1,10.836498728
2,10.836498727
-1,10.836498726
5,10.836498725
3,10.836498723
4,10.836498722
10,10.836498721
8,10.83649872
6,10.836498719
9,10.836498718
11,10.836498717
11,10.836498716
9,10.836498715
7,10.836498714
8,10.836498712
8,10.836498711
7,10.83649871
2,10.836498709
2,10.836498708
1,10.836498707
1,10.836498706
2,10.836498705
2,10.836498704
0,10.836498703
1,10.836498701
2,10.8364987
9,10.836498699
11,10.836498698
14,10.836498697
13,10.836498696
9,10.836498695
10,10.836498694
9,10.836498693
11,10.836498692
9,10.83649869
10,10.836498689
11,10.836498688
5,10.836498687
5,10.836498686
2,10.836498685
6,10.836498684
11,10.836498683
8,10.836498682
7,10.836498681
7,10.836498679
9,10.836498678
1,10.836498677
4,10.836498676
5,10.836498675
3,10.836498674
3,10.836498673
0,10.836498672
0,10.836498671
4,10.83649867
5,10.836498668
8,10.836498667
13,10.836498666
15,10.836498665
8,10.836498664
12,10.836498663
16,10.836498662
13,10.836498661
9,10.83649866
6,10.836498659
4,10.836498657
5,10.836498656
2,10.836498655
2,10.836498654
3,10.836498653
1,10.836498652
0,10.836498651
-4,10.83649865
-1,10.836498649
-5,10.836498648
-3,10.836498646
0,10.836498645
-1,10.836498644
3,10.836498643
5,10.836498642
5,10.836498641
6,10.83649864
7,10.836498639
9,10.836498638
9,10.836498637
10,10.836498635
12,10.836498634
13,10.836498633
6,10.836498632
6,10.836498631
12,10.83649863
11,10.836498629
8,10.836498628
4,10.836498627
3,10.836498626
-1,10.836498624
0,10.836498623
-4,10.836498622
-6,10.836498621
-4,10.83649862
-6,10.836498619
-1,10.836498618
5,10.836498617
2,10.836498616
2,10.836498615
4,10.836498613
7,10.836498612
2,10.836498611
-2,10.83649861
-1,10.836498609
2,10.836498608
8,10.836498607
4,10.836498606
4,10.836498605
8,10.836498604
8,10.836498602
13,10.836498601
11,10.8364986
14,10.836498599
12,10.836498598
10,10.836498597
13,10.836498596
14,10.836498595
18,10.836498594
12,10.836498593
4,10.836498591
3,10.83649859
2,10.836498589
3,10.836498588
-1,10.836498587
3,10.836498586
3,10.836498585
0,10.836498584
0,10.836498583
7,10.836498582
10,10.83649858
13,10.836498579
9,10.836498578
7,10.836498577
12,10.836498576
13,10.836498575
14,10.836498574
13,10.836498573
5,10.836498572
7,10.836498571
6,10.836498569
6,10.836498568
3,10.836498567
0,10.836498566
-3,10.836498565
-5,10.836498564
-1,10.836498563
-3,10.836498562
-7,10.836498561
0,10.83649856
3,10.836498558
6,10.836498557
6,10.836498556
4,10.836498555
11,10.836498554
8,10.836498553
11,10.836498552
10,10.836498551
6,10.83649855
3,10.836498549
3,10.836498547
2,10.836498546
-1,10.836498545
1,10.836498544
0,10.836498543
-1,10.836498542
7,10.836498541
8,10.83649854
11,10.836498539
9,10.836498538
13,10.836498536
9,10.836498535
10,10.836498534
3,10.836498533
4,10.836498532
3,10.836498531
2,10.83649853
0,10.836498529
-1,10.836498528
-3,10.836498527
-2,10.836498525
-3,10.836498524
-2,10.836498523
4,10.836498522
6,10.836498521
5,10.83649852
9,10.836498519
12,10.836498518
13,10.836498517
8,10.836498516
7,10.836498514
8,10.836498513
10,10.836498512
3,10.836498511
4,10.83649851
0,10.836498509
1,10.836498508
1,10.836498507
5,10.836498506
2,10.836498505
4,10.836498503
6,10.836498502
9,10.836498501
11,10.8364985
18,10.836498499
16,10.836498498
10,10.836498497
13,10.836498496
14,10.836498495
6,10.836498494
3,10.836498492
-2,10.836498491
-2,10.83649849
0,10.836498489
2,10.836498488
6,10.836498487
6,10.836498486
7,10.836498485
6,10.836498484
5,10.836498483
8,10.836498481
9,10.83649848
5,10.836498479
9,10.836498478
5,10.836498477
5,10.836498476
3,10.836498475
4,10.836498474
-2,10.836498473
-1,10.836498472
2,10.83649847
-3,10.836498469
-4,10.836498468
-2,10.836498467
1,10.836498466
2,10.836498465
0,10.836498464
4,10.836498463
8,10.836498462
5,10.836498461
6,10.836498459
10,10.836498458
11,10.836498457
13,10.836498456
6,10.836498455
5,10.836498454
10,10.836498453
8,10.836498452
3,10.836498451
3,10.83649845
0,10.836498448
0,10.836498447
-1,10.836498446
-4,10.836498445
-1,10.836498444
0,10.836498443
5,10.836498442
5,10.836498441
9,10.83649844
7,10.836498439
6,10.836498437
8,10.836498436
10,10.836498435
9,10.836498434
9,10.836498433
9,10.836498432
7,10.836498431
3,10.83649843
4,10.836498429
2,10.836498428
0,10.836498426
7,10.836498425
2,10.836498424
0,10.836498423
-2,10.836498422
-2,10.836498421
1,10.83649842
0,10.836498419
-1,10.836498418
3,10.836498417
8,10.836498415
10,10.836498414
10,10.836498413
10,10.836498412
10,10.836498411
6,10.83649841
9,10.836498409
7,10.836498408
8,10.836498407
9,10.836498406
10,10.836498404
8,10.836498403
9,10.836498402
6,10.836498401
5,10.8364984
8,10.836498399
6,10.836498398
7,10.836498397
5,10.836498396
4,10.836498395
5,10.836498393
8,10.836498392
3,10.836498391
2,10.83649839
4,10.836498389
0,10.836498388
-2,10.836498387
-4,10.836498386
2,10.836498385
0,10.836498384
4,10.836498382
2,10.836498381
3,10.83649838
6,10.836498379
5,10.836498378
9,10.836498377
6,10.836498376
2,10.836498375
-1,10.836498374
-2,10.836498373
2,10.836498371
1,10.83649837
0,10.836498369
-1,10.836498368
1,10.836498367
6,10.836498366
3,10.836498365
8,10.836498364
8,10.836498363
8,10.836498362
9,10.83649836
9,10.836498359
10,10.836498358
8,10.836498357
3,10.836498356
5,10.836498355
2,10.836498354
4,10.836498353
7,10.836498352
6,10.836498351
6,10.836498349
8,10.836498348
7,10.836498347
9,10.836498346
9,10.836498345
11,10.836498344
15,10.836498343
11,10.836498342
10,10.836498341
10,10.83649834
6,10.836498338
7,10.836498337
8,10.836498336
6,10.836498335
3,10.836498334
-1,10.836498333
4,10.836498332
3,10.836498331
1,10.83649833
2,10.836498329
6,10.836498327
11,10.836498326
4,10.836498325
4,10.836498324
0,10.836498323
1,10.836498322
2,10.836498321
-1,10.83649832
-3,10.836498319
-2,10.836498318
1,10.836498316
4,10.836498315
5,10.836498314
5,10.836498313
4,10.836498312
9,10.836498311
12,10.83649831
7,10.836498309
7,10.836498308
10,10.836498307
11,10.836498305
4,10.836498304
10,10.836498303
11,10.836498302
7,10.836498301
10,10.8364983
8,10.836498299
10,10.836498298
6,10.836498297
-1,10.836498296
0,10.836498294
-2,10.836498293
0,10.836498292
2,10.836498291
2,10.83649829
3,10.836498289
2,10.836498288
5,10.836498287
8,10.836498286
11,10.836498285
10,10.836498283
11,10.836498282
13,10.836498281
6,10.83649828
9,10.836498279
9,10.836498278
1,10.836498277
-2,10.836498276
1,10.836498275
2,10.836498274
1,10.836498272
3,10.836498271
4,10.83649827
5,10.836498269
5,10.836498268
4,10.836498267
0,10.836498266
2,10.836498265
3,10.836498264
3,10.836498263
1,10.836498261
0,10.83649826
4,10.836498259
3,10.836498258
7,10.836498257
10,10.836498256
10,10.836498255
12,10.836498254
10,10.836498253
14,10.836498252
15,10.83649825
12,10.836498249
13,10.836498248
13,10.836498247
10,10.836498246
10,10.836498245
4,10.836498244
4,10.836498243
2,10.836498242
-3,10.836498241
-3,10.836498239
-5,10.836498238
-6,10.836498237
1,10.836498236
2,10.836498235
7,10.836498234
7,10.836498233
9,10.836498232
9,10.836498231
11,10.83649823
8,10.836498228
9,10.836498227
5,10.836498226
2,10.836498225
1,10.836498224
0,10.836498223
0,10.836498222
1,10.836498221
3,10.83649822
6,10.836498219
5,10.836498217
6,10.836498216
9,10.836498215
8,10.836498214
7,10.836498213
8,10.836498212
4,10.836498211
0,10.83649821
-1,10.836498209
-2,10.836498208
1,10.836498206
-4,10.836498205
-2,10.836498204
9,10.836498203
8,10.836498202
11,10.836498201
11,10.8364982
15,10.836498199
8,10.836498198
7,10.836498197
8,10.836498195
9,10.836498194
6,10.836498193
0,10.836498192
1,10.836498191
-2,10.83649819
1,10.836498189
0,10.836498188
1,10.836498187
1,10.836498186
2,10.836498184
-1,10.836498183
-6,10.836498182
-1,10.836498181
3,10.83649818
4,10.836498179
7,10.836498178
11,10.836498177
8,10.836498176
7,10.836498175
7,10.836498173
10,10.836498172
12,10.836498171
8,10.83649817
6,10.836498169
4,10.836498168
3,10.836498167
8,10.836498166
9,10.836498165
4,10.836498164
5,10.836498162
3,10.836498161
5,10.83649816
5,10.836498159
4,10.836498158
8,10.836498157
5,10.836498156
3,10.836498155
6,10.836498154
8,10.836498153
11,10.836498151
5,10.83649815
1,10.836498149
4,10.836498148
8,10.836498147
7,10.836498146
3,10.836498145
2,10.836498144
1,10.836498143
7,10.836498142
1,10.83649814
3,10.836498139
8,10.836498138
7,10.836498137
4,10.836498136
5,10.836498135
6,10.836498134
5,10.836498133
5,10.836498132
1,10.836498131
4,10.836498129
10,10.836498128
5,10.836498127
2,10.836498126
6,10.836498125
6,10.836498124
4,10.836498123
3,10.836498122
6,10.836498121
5,10.83649812
6,10.836498118
6,10.836498117
2,10.836498116
-1,10.836498115
3,10.836498114
6,10.836498113
2,10.836498112
4,10.836498111
8,10.83649811
3,10.836498109
7,10.836498107
8,10.836498106
10,10.836498105
4,10.836498104
6,10.836498103
10,10.836498102
7,10.836498101
6,10.8364981
2,10.836498099
3,10.836498098
6,10.836498096
6,10.836498095
4,10.836498094
1,10.836498093
2,10.836498092
7,10.836498091
9,10.83649809
5,10.836498089
3,10.836498088
8,10.836498087
8,10.836498085
7,10.836498084
7,10.836498083
5,10.836498082
7,10.836498081
5,10.83649808
2,10.836498079
4,10.836498078
7,10.836498077
6,10.836498076
8,10.836498074
9,10.836498073
7,10.836498072
6,10.836498071
6,10.83649807
5,10.836498069
3,10.836498068
1,10.836498067
3,10.836498066
10,10.836498065
4,10.836498063
7,10.836498062
6,10.836498061
5,10.83649806
4,10.836498059
5,10.836498058
6,10.836498057
6,10.836498056
4,10.836498055
11,10.836498054
5,10.836498052
4,10.836498051
1,10.83649805
5,10.836498049
